lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
26907;177.712;21.0689;1257.52;4.3223;1376.73;15.2878
26908;177.776;22.3587;1258.15;4.6208;1376.73;15.3818
26909;177.843;22.4928;1258.85;4.8041;1376.73;15.2133
26910;177.909;22.8622;1259.22;4.843;1376.73;15.0895
26911;177.978;23.2426;1259.34;4.7722;1376.73;14.6685
26912;178.045;23.1764;1258.48;4.4502;1376.73;14.8276
26913;178.112;23.2681;1258.5;4.7785;1376.73;14.8329
26914;178.181;23.0133;1257.67;4.5188;1382.61;14.8447
26915;178.246;23.0015;1258.34;4.9528;1376.73;14.8081
26916;178.313;22.7043;1258.34;4.7209;1376.73;15.2473
26917;178.376;22.204;1259.05;4.7604;1376.73;15.4702
26918;178.443;22.4512;1259.96;4.5772;1376.73;15.4229
26919;178.508;22.7378;1259.99;4.4597;1376.73;14.9946
26920;178.576;22.8985;1258.91;5.0822;1376.73;14.9803
26921;178.643;23.4622;1258.52;4.7285;1376.73;14.7334
26922;178.711;22.9094;1259.02;4.4952;1376.73;14.9475
26923;178.777;22.8271;1259.4;4.4771;1376.73;14.9306
26924;178.844;22.933;1259.61;4.7906;1376.73;15.0248
26925;178.912;23.2108;1259.67;5.4343;1376.73;14.7762
26926;178.979;22.8941;1259.7;4.6992;1376.73;14.809
26927;179.045;22.9896;1259.73;4.3037;1376.73;14.9366
26928;179.11;22.6946;1259.73;4.4345;1376.73;15.1459
26929;179.178;22.775;1259.73;5.3787;1376.73;15.1004
26930;179.245;22.8272;1259.73;4.7722;1376.73;14.9357
26931;179.313;23.2747;1259.25;4.4713;1376.73;14.7965
26932;179.38;23.0883;1259.45;4.4308;1376.73;14.9324
26933;179.448;22.9434;1259.73;4.873;1376.73;14.973
26934;179.515;23.6009;1259.73;5.126;1382.83;14.7024
26935;179.581;22.8464;1259.73;4.3091;1376.73;14.9225
26936;179.648;22.7147;1259.73;4.4227;1376.73;15.1624
26937;179.716;23.2678;1259.22;4.7656;1376.73;14.7707
26938;179.782;23.1528;1259.61;4.8868;1376.73;14.8536
26939;179.849;22.6956;1259.73;4.8066;1376.73;15.1161
26940;179.916;22.6472;1259.73;4.5505;1376.73;15.13
26941;179.984;23.6648;1259.73;4.6946;1376.73;14.3706
26942;180.052;23.0675;1259.25;4.5486;1376.73;14.9102
26943;180.118;23.315;1259.68;4.9443;1376.73;14.6864
26944;180.185;22.294;1259.73;4.7337;1376.73;15.3189
26945;180.253;23.0896;1259.73;4.7444;1376.73;14.8274
26946;180.321;23.6516;1259.73;4.5206;1376.73;14.4434
26947;180.389;23.1124;1259.73;4.4561;1376.73;14.98
26948;180.454;23.4003;1259.5;5.1013;1376.73;14.7136
26949;180.522;22.0673;1259.73;4.8049;1376.73;15.315
26950;180.59;23.1623;1259.73;4.616;1376.73;14.8349
26951;180.657;23.4069;1259.42;4.3758;1376.73;14.5739
26952;180.722;22.5583;1259.04;4.8485;1376.73;15.198
26953;180.788;22.7069;1259.04;5.4107;1376.73;15.2365
26954;180.856;23.2882;1259.04;4.5906;1376.73;14.7821
26955;180.921;22.653;1259.04;4.3818;1376.73;15.2089
26956;180.987;22.1195;1259.04;4.6099;1376.73;15.3242
26957;181.052;22.5435;1259.04;5.403;1376.73;15.2046
26958;181.119;23.3194;1259.04;4.9965;1376.73;14.7965
26959;181.188;22.0863;1258.86;4.384;1376.73;15.4376
26960;181.256;23.5533;1259.3;4.4852;1376.73;14.494
26961;181.322;23.0118;1259.33;4.9642;1376.73;14.9444
26962;181.388;22.9292;1259.36;5.2544;1376.73;15.0462
26963;181.457;23.6132;1259.04;4.6559;1376.73;14.5242
26964;181.523;22.9038;1259.04;4.5276;1376.73;14.974
26965;181.59;22.9191;1258.6;4.7528;1376.73;15.0984
26966;181.658;23.2924;1259.25;5.0724;1376.73;14.8814
26967;181.727;23.2074;1259.31;4.8817;1382.83;14.6616
26968;181.793;23.6086;1259.02;4.4927;1376.73;14.6428
26969;181.86;22.9358;1259.04;4.8534;1376.73;14.9339
26970;181.926;22.6902;1259.04;4.5611;1376.73;15.139
26971;181.993;22.3329;1259.04;5.1444;1376.73;14.9017
26972;182.06;22.596;1259.04;4.8118;1376.73;15.0998
26973;182.124;22.9096;1259.22;4.826;1376.73;14.9661
26974;182.193;22.4118;1259.29;4.5706;1376.73;15.3282
26975;182.26;23.124;1259.34;4.5277;1376.73;14.6977
26976;182.328;23.3581;1258.38;5.2677;1376.73;14.7387
26977;182.395;22.9067;1258.88;4.8034;1376.73;14.956
26978;182.462;23.0248;1258.91;4.6329;1376.73;14.9844
26979;182.529;23.1027;1258.91;4.3852;1376.73;14.9305
26980;182.596;23.5995;1259.14;4.9038;1376.73;14.5943
26981;182.662;23.308;1259.2;5.3644;1376.73;14.8694
26982;182.731;22.2607;1258.64;4.5756;1382.83;15.4903
26983;182.799;23.5191;1259.09;4.5342;1376.73;14.4963
26984;182.867;23.8496;1259.22;4.5096;1376.73;14.478
26985;182.933;23.4918;1259.23;5.4446;1376.73;14.7121
26986;183;22.3316;1259.23;4.8517;1376.73;15.238
26987;183.064;22.8042;1259.23;4.4093;1376.73;15.0307
26988;183.13;21.852;1259.23;4.4924;1376.73;15.7029
26989;183.199;23.667;1259.42;4.9352;1376.73;14.6159
26990;183.265;22.8533;1259.42;5.2784;1376.73;14.7462
26991;183.331;22.2111;1259.42;4.4198;1376.73;15.4659
26992;183.4;22.9757;1259.42;4.533;1376.73;14.8321
26993;183.467;23.1615;1259;4.8461;1382.83;14.7765
26994;183.534;23.5025;1259.36;4.9584;1376.73;14.5987
26995;183.601;22.7698;1259.42;4.8288;1376.73;15.2158
26996;183.668;23.1098;1259.42;4.5185;1376.73;14.9024
26997;183.738;23.8241;1259.42;4.8258;1376.73;14.4441
26998;183.805;22.7221;1259.42;4.6242;1382.61;15.0236
26999;183.874;24.2279;1258.94;5.0275;1376.73;14.2356
27000;183.943;23.2868;1259.27;4.7979;1376.73;14.7054
27001;184.01;23.151;1259.42;4.7579;1376.73;14.8056
27002;184.075;22.63;1259.42;4.68;1376.73;15.1013
27003;184.141;22.7334;1259.42;4.5169;1376.73;15.1863
27004;184.209;23.1866;1259.1;5.172;1376.73;14.7918
27005;184.28;23.894;1259.1;4.8092;1376.73;14.1476
27006;184.348;22.9081;1259.1;4.6325;1376.73;14.9864
27007;184.417;24.061;1259.1;4.374;1376.73;14.2534
27008;184.484;22.7765;1259.33;5.0261;1376.73;15.0811
27009;184.55;23.2707;1259.38;5.2556;1376.73;14.7812
27010;184.617;22.7889;1258.98;4.5979;1376.73;15.1006
27011;184.682;22.4654;1259.35;4.3275;1376.73;14.9033
27012;184.759;19.263;1259.49;4.5594;1376.73;13.3686
27013;184.827;23.0682;1259.77;5.4832;1376.73;14.9949
27014;184.896;23.838;1259.77;4.926;1376.73;14.3194
27015;184.963;23.2979;1259.45;4.3937;1376.73;14.7788
27016;185.028;22.6062;1258.52;4.538;1376.73;15.1489
27017;185.095;22.5258;1258.75;4.9361;1376.73;15.3261
27018;185.162;23.7449;1258.75;5.1938;1376.73;14.4075
27019;185.23;22.4279;1258.89;4.3771;1376.73;15.0815
27020;185.297;22.8186;1258.95;4.489;1376.73;15.0475
27021;185.364;22.9929;1258.85;4.7609;1376.73;14.9778
27022;185.432;23.7761;1259.52;4.9631;1376.73;14.5634
27023;185.499;23.0627;1259.64;4.8337;1376.73;14.8893
27024;185.565;22.9545;1259.65;4.4627;1376.73;14.9556
27025;185.631;22.7615;1259.35;4.8049;1376.73;15.1177
27026;185.697;22.7933;1259.35;4.6184;1376.73;15.1463
27027;185.765;23.1274;1258.77;4.9599;1376.73;14.9205
27028;185.835;23.5587;1259.07;4.7277;1376.73;14.6608
27029;185.902;23.6356;1259.37;4.7958;1382.83;14.7667
27030;185.969;23.238;1259.43;4.6915;1376.73;14.6242
27031;186.036;22.6445;1259.65;4.4894;1376.73;15.0098
27032;186.104;23.3632;1259.67;5.1425;1376.73;14.7878
27033;186.175;24.0728;1259.67;4.8164;1382.8;14.2438
27034;186.242;22.7553;1259.67;4.5473;1376.73;14.9728
27035;186.307;23.2512;1259.18;4.4144;1376.73;14.7709
27036;186.376;22.5708;1259.64;4.8258;1382.83;15.2267
27037;186.442;23.0168;1259.67;5.1799;1382.83;14.9304
27038;186.509;23.1605;1259.21;4.5869;1376.73;14.82
27039;186.574;22.861;1259.66;4.5879;1376.73;15.0073
27040;186.641;22.3092;1259.67;4.6256;1376.73;15.4064
27041;186.708;23.1991;1259.67;5.4531;1376.73;14.8059
27042;186.774;23.0714;1259.67;4.9149;1376.73;14.9087
27043;186.842;22.798;1259.67;4.3652;1376.73;15.1255
27044;186.906;23.2102;1259.24;4.5715;1376.73;14.899
27045;186.972;21.9392;1259.67;5.088;1376.73;15.5257
27046;187.039;22.7202;1259.67;5.2412;1376.73;14.9591
27047;187.106;22.8328;1259.18;4.3548;1376.73;15.0577
27048;187.174;23.3859;1259.67;4.4935;1376.73;14.698
27049;187.24;22.9216;1259.67;4.763;1376.73;14.8459
27050;187.306;22.2525;1260.05;4.9558;1376.73;15.3944
27051;187.374;23.3671;1260.48;4.7944;1376.73;14.727
27052;187.44;22.5217;1260.48;4.4599;1376.73;15.317
27053;187.506;23.1695;1259.79;4.7483;1376.73;14.8236
27054;187.575;22.9105;1259.72;4.5224;1424.85;14.9914
27055;187.643;24.2236;1258.88;4.9432;1376.73;14.2018
27056;187.711;22.7883;1259.35;4.7379;1376.73;14.9911
27057;187.777;23.1489;1259.54;4.7509;1376.73;14.8705
27058;187.842;22.8689;1259.62;4.5591;1376.73;15.1285
27059;187.911;22.7494;1259.64;4.5666;1382.8;15.1883
27060;187.978;23.6439;1259.04;5.1213;1376.73;14.634
27061;188.048;23.3094;1258.51;4.9553;1376.73;14.4885
27062;188.114;23.3117;1258.9;4.622;1376.73;14.8075
27063;188.18;22.457;1259;4.3425;1376.73;15.3021
27064;188.248;23.3806;1259.27;4.8244;1376.73;14.5988
27065;188.314;22.7498;1258.92;5.2454;1376.73;15.0209
27066;188.38;22.4021;1259.01;4.5572;1376.73;15.2841
27067;188.448;23.02;1259.6;4.357;1376.73;14.9122
27068;188.513;22.8258;1259.6;4.5392;1376.73;14.951
27069;188.579;22.6058;1259.54;5.4404;1376.73;15.1878
27070;188.645;22.6917;1259.29;4.7932;1376.73;15.1024
27071;188.715;22.3629;1258.93;4.3517;1376.73;15.0371
27072;188.782;23.8858;1258.41;4.4881;1376.73;14.5071
27073;188.848;22.846;1258.81;4.879;1376.73;15.0444
27074;188.915;22.7883;1259.04;5.2576;1376.73;15.1242
27075;188.981;23.1476;1259.04;4.3398;1376.73;14.8956
27076;189.047;21.3228;1259.04;4.5282;1376.73;15.2488
27077;189.114;21.9914;1262.81;4.8412;1376.73;15.4267
27078;189.178;22.9809;1263.51;4.976;1376.73;14.9749
27079;189.247;23.0833;1262.82;4.8599;1376.73;14.7026
27080;189.314;23.1812;1261.98;4.4018;1376.73;14.7339
27081;189.379;22.6998;1261.99;4.7425;1376.73;15.1427
27082;189.449;23.2194;1261.99;4.5317;1382.83;14.7499
27083;189.518;24.0655;1261.81;4.947;1376.73;14.2931
27084;189.584;22.3965;1261;4.744;1376.73;15.2201
27085;189.65;23.2371;1261.21;4.7327;1376.73;14.8799
27086;189.717;22.2816;1260.76;4.5789;1376.73;15.4065
27087;189.784;23.0471;1260.73;4.5433;1376.73;14.9545
27088;189.85;22.7703;1260.62;5.1449;1376.73;14.9628
27089;189.916;22.913;1259.42;4.8076;1376.73;15.0971
27090;189.981;22.8361;1259.69;4.5957;1376.73;15.1646
27091;190.048;22.3013;1259.9;4.3805;1376.73;15.3758
27092;190.114;23.0986;1260.11;4.8699;1376.73;14.8949
27093;190.18;23.4438;1260.18;5.4014;1376.73;14.5112
27094;190.247;21.5302;1259.87;4.7311;1376.73;15.7227
27095;190.314;23.2023;1259.28;4.3273;1376.73;14.8015
27096;190.38;22.8915;1259.21;4.6601;1376.73;15.0311
27097;190.447;22.672;1259.21;5.536;1376.73;15.1411
27098;190.517;24.2108;1259.15;4.9979;1376.73;14.1941
27099;190.585;22.6241;1259;4.3558;1376.73;14.9763
27100;190.653;23.8429;1258.56;4.4791;1376.73;14.3808
27101;190.719;22.7078;1259.07;4.9554;1376.73;15.12
27102;190.785;22.6637;1259.09;5.1453;1376.73;15.1423
27103;190.851;22.6191;1259.09;4.5038;1376.73;15.2757
27104;190.915;22.7595;1259.09;4.4508;1376.73;15.1038
27105;190.981;22.2305;1259.09;4.8706;1376.73;15.4756
27106;191.048;22.734;1258.85;5.0875;1376.73;15.1203
27107;191.115;22.8433;1259.16;5.0277;1376.73;15.0058
27108;191.183;23.066;1259.39;4.5085;1376.73;15.0517
27109;191.249;22.8313;1259.41;4.7823;1376.73;14.8039
27110;191.316;22.5451;1259.41;4.721;1382.83;15.0572
27111;191.381;22.7216;1259.41;5.0103;1376.73;15.1818
27112;191.447;22.8338;1259.01;4.7649;1376.73;15.0984
27113;191.514;23.3239;1259.41;5.1267;1376.73;14.8003
27114;191.581;22.6873;1259.72;4.5687;1376.73;15.1136
27115;191.647;22.8625;1259.72;4.5109;1376.73;14.9646
27116;191.715;21.5871;1259.72;5.191;1376.73;15.1486
27117;191.783;23.5649;1259.23;4.8187;1376.73;14.5801
27118;191.849;22.8335;1259.04;4.7523;1376.73;15.0061
27119;191.914;22.7844;1259.15;4.365;1376.73;15.1507
27120;191.981;22.1672;1259.35;4.8138;1376.73;15.251
27121;192.046;22.3823;1259.41;5.2633;1376.73;15.104
27122;192.114;23.0182;1259.45;4.6254;1376.73;14.8913
27123;192.181;23.1565;1258.98;4.3838;1376.73;14.8981
27124;192.248;22.278;1258.87;4.5198;1376.73;15.1672
27125;192.314;22.7511;1259.15;5.4201;1376.73;14.9407
27126;192.381;22.8109;1259.15;4.8884;1376.73;15.0333
27127;192.447;23.2056;1259.37;4.4029;1376.73;14.8514
27128;192.513;21.9928;1259.51;4.5472;1376.73;15.5229
27129;192.581;23.2398;1260.25;5.0149;1376.73;14.8597
27130;192.65;24.0541;1260.26;5.225;1376.73;14.3078
27131;192.718;23.1585;1260.26;4.3967;1382.83;14.7624
27132;192.787;23.9609;1260.87;4.4785;1376.73;14.3382
27133;192.856;23.4058;1260.87;4.8222;1376.73;14.693
27134;192.922;23.7649;1260.44;5.0576;1376.73;14.5371
27135;192.989;22.613;1260.42;5.0113;1376.73;15.1895
27136;193.057;23.268;1260.45;4.5292;1376.73;14.814
27137;193.123;22.9961;1260.46;4.8881;1376.73;14.9638
27138;193.189;22.5771;1260.46;4.719;1376.73;15.2174
27139;193.255;22.7499;1260.46;5.0583;1376.73;15.1785
27140;193.323;22.6767;1259.84;4.8069;1376.73;14.9727
27141;193.391;22.8285;1260.37;4.8102;1376.73;14.6853
27142;193.459;23.706;1260.43;4.5812;1376.73;14.5654
27143;193.526;23.1491;1260.44;4.5711;1376.73;14.9127
27144;193.594;22.7805;1260.46;5.2146;1376.73;15.0709
27145;193.659;23.0295;1260.46;4.7653;1376.73;14.9093
27146;193.724;22.3389;1260.46;4.6192;1376.73;15.3149
27147;193.791;22.6611;1260.46;4.3806;1376.73;15.1691
27148;193.856;22.7228;1260.71;4.8904;1376.73;15.0223
27149;193.923;22.3049;1260.76;5.2774;1376.73;15.4132
27150;193.987;22.8844;1260.78;4.6254;1376.73;15.043
27151;194.052;22.1578;1260.29;4.4053;1376.73;15.5164
27152;194.118;22.5648;1260.79;4.5442;1376.73;15.2208
27153;194.186;22.6903;1260.4;5.643;1376.73;15.0772
27154;194.256;23.7653;1260.4;4.8895;1376.73;14.3787
27155;194.323;23.5152;1260.63;4.4061;1376.73;14.7531
27156;194.389;22.1382;1260.68;4.5704;1376.73;15.1215
27157;194.456;23.5851;1260.17;5.024;1376.73;14.6069
27158;194.525;23.0463;1260.73;5.2952;1376.73;14.8689
27159;194.59;22.9487;1260.73;4.5353;1376.73;14.964
27160;194.656;22.5335;1260.28;4.715;1376.73;15.2569
27161;194.721;21.7398;1260.73;4.8028;1376.73;15.6856
27162;194.789;23.5373;1261.5;5.0792;1376.73;14.6635
27163;194.855;22.763;1261.57;4.8454;1376.73;15.0562
27164;194.921;23.1558;1261.6;4.5635;1376.73;14.8365
27165;194.987;22.3968;1261.61;4.9073;1376.73;15.3959
27166;195.053;22.6475;1261.61;4.6285;1376.73;15.1067
27167;195.12;22.187;1261.75;4.9893;1376.73;15.509
27168;195.188;24.0917;1260.71;4.9264;1376.73;14.2984
27169;195.256;23.1952;1260.5;5.0018;1376.73;14.6943
27170;195.326;23.2132;1260.39;4.7555;1376.73;14.8835
27171;195.395;24.8314;1260.44;4.5672;1376.73;13.8695
27172;195.464;22.8568;1260.44;5.393;1376.73;14.8
27173;195.534;24.1033;1260.44;4.8678;1376.73;14.305
27174;195.604;23.9702;1259.6;4.6781;1376.73;14.4066
27175;195.669;23.1722;1260.09;4.4252;1376.73;14.8871
27176;195.738;23.3138;1260.32;4.9301;1376.73;14.7911
27177;195.803;22.7944;1260.39;5.3433;1376.73;15.0063
27178;195.869;22.4064;1260.41;4.6355;1376.73;15.3592
27179;195.934;22.4742;1260.42;4.4386;1376.73;15.3364
27180;195.998;22.5466;1260.42;4.5826;1376.73;15.2767
27181;196.063;22.3258;1260.42;5.4998;1376.73;15.3544
27182;196.129;22.0977;1260.48;4.9156;1376.73;15.5528
27183;196.198;23.8272;1260.95;4.4368;1376.73;14.3774
27184;196.265;22.7194;1260.95;4.5533;1376.73;15.0329
27185;196.333;23.252;1259.83;4.9848;1376.73;14.7671
27186;196.401;22.941;1260.16;5.2569;1398.16;14.9569
27187;196.468;22.8766;1260.16;4.5664;1376.73;14.8382
27188;196.535;23.0669;1260.16;4.6601;1376.73;14.8302
27189;196.599;22.9856;1260.16;4.8128;1376.73;14.9465
27190;196.667;22.3726;1260.39;4.9652;1376.73;15.0785
27191;196.734;22.888;1259.94;4.8449;1376.73;15.0374
27192;196.804;23.6903;1259.88;4.5045;1376.73;14.4747
27193;196.87;23.0695;1259.91;4.8121;1376.73;14.8551
27194;196.935;22.5969;1259.91;4.6384;1376.73;15.2501
27195;197;22.2342;1259.91;5.0134;1376.73;15.3613
27196;197.066;22.4154;1259.91;4.9573;1376.73;15.1922
27197;197.132;22.565;1260.14;4.778;1376.73;15.2674
27198;197.199;22.9665;1260.19;4.7646;1376.73;14.9069
27199;197.264;22.5396;1260.21;4.5705;1376.73;15.2196
27200;197.331;22.4004;1260.23;5.6171;1376.73;15.314
27201;197.398;23.5312;1260.42;4.9562;1376.73;14.5865
27202;197.467;23.221;1259.93;4.6164;1376.73;14.8018
27203;197.532;22.2849;1260.14;4.4512;1376.73;15.2549
27204;197.6;22.7503;1260.28;5.124;1376.73;15.1096
27205;197.666;23.0471;1260.47;5.3446;1376.73;14.9835
27206;197.731;22.7163;1260.48;4.6573;1376.73;14.9994
27207;197.798;22.782;1260.16;4.3899;1376.73;15.0351
27208;197.866;22.9513;1259.63;4.5605;1376.73;14.9953
27209;197.934;23.5367;1259.66;5.3856;1376.73;14.6372
27210;198.002;23.0672;1259.66;4.8892;1376.73;14.6121
27211;198.069;23.1386;1259.88;4.4272;1376.73;14.8974
27212;198.136;22.8413;1259.92;4.5846;1376.73;15.0664
27213;198.201;22.9528;1259.95;5.0192;1376.73;14.8379
27214;198.27;20.7008;1260.23;5.2368;1376.73;15.1092
27215;198.342;22.674;1260.79;4.3918;1376.73;13.8661
27216;198.409;22.4385;1260.79;4.532;1376.73;14.9118
27217;198.474;22.9901;1260.79;4.7836;1376.73;15.0225
27218;198.539;22.6415;1260.79;5.3362;1376.73;15.1765
27219;198.605;22.0258;1260.32;4.8501;1376.73;15.4545
27220;198.672;22.6708;1260.8;4.5182;1376.73;15.2355
27221;198.739;22.7301;1260.8;4.8773;1376.73;14.526
27222;198.805;22.9106;1260.22;4.6214;1376.73;14.9667
27223;198.872;22.6112;1260.22;5.0216;1376.73;15.2872
27224;198.939;22.9876;1260.22;4.7786;1376.73;14.9177
27225;199.007;22.7789;1259.85;4.8379;1376.73;14.9234
27226;199.073;23.2977;1260.5;4.6279;1376.73;14.7512
27227;199.142;23.2066;1260.52;4.5129;1376.73;14.84
27228;199.21;23.5083;1260.55;5.1876;1376.73;14.5483
27229;199.276;23.068;1260.8;4.883;1376.73;14.7218
27230;199.344;22.8685;1260.24;4.8209;1376.73;15.1219
27231;199.41;22.8426;1260.52;4.4139;1376.73;14.9448
27232;199.477;22.7082;1260.52;5.1218;1376.73;15.0662
27233;199.543;22.4735;1260.52;5.2962;1376.73;15.1203
27234;199.608;22.6197;1260.59;4.761;1376.73;15.2963
27235;199.674;22.3619;1260.66;4.3933;1376.73;15.2539
27236;199.741;22.8002;1260.36;4.5877;1376.73;15.1337
27237;199.807;22.5796;1260.66;5.4578;1376.73;15.1388
27238;199.873;22.8897;1260.77;4.916;1376.73;15.1025
27239;199.938;22.5967;1260.8;4.394;1376.73;15.1861
27240;200.004;22.5758;1260.8;4.5191;1376.73;15.2561
27241;200.075;24.1024;1260.8;4.9652;1376.73;14.2873
27242;200.143;24.4544;1260.8;5.3946;1376.73;14.1141
27243;200.208;21.8098;1260.8;4.4678;1376.73;15.6513
27244;200.274;22.1414;1260.87;4.6138;1376.73;15.3911
27245;200.341;22.7826;1260.42;4.849;1376.73;15.0915
27246;200.409;23.6199;1260.76;4.9858;1376.73;14.5131
27247;200.477;23.2477;1260.31;4.879;1376.73;14.7445
27248;200.545;23.2453;1260.55;4.7035;1376.73;14.8205
27249;200.61;23.0847;1260.55;4.8106;1376.73;14.798
27250;200.676;22.4318;1260.55;4.6874;1376.73;15.3887
27251;200.744;22.667;1260.55;5.0536;1376.73;14.9781
27252;200.813;23.4811;1260.55;4.8133;1376.73;14.6861
27253;200.882;23.7701;1260;4.8241;1382.61;14.5186
27254;200.948;23.3723;1260.55;4.6596;1376.73;14.8057
27255;201.014;22.8172;1260.55;4.6208;1376.73;15.0401
27256;201.081;22.6255;1260.55;5.252;1376.73;15.1948
27257;201.147;22.5403;1260.8;4.8879;1376.73;15.247
27258;201.215;23.5683;1261.11;4.6514;1376.73;14.5453
27259;201.282;23.4655;1261.11;4.4501;1376.73;14.6344
27260;201.35;22.9256;1260.35;5.0768;1376.73;14.923
27261;201.417;23.3399;1260.54;5.3869;1376.73;14.7672
27262;201.486;23.2696;1260.54;4.7027;1376.73;14.7412
27263;201.553;23.0697;1260.54;4.4607;1376.73;14.8808
27264;201.621;23.0785;1259.94;4.5982;1376.73;14.9065
27265;201.69;24.0531;1260.54;5.4606;1376.73;14.3131
27266;201.756;22.53;1260.29;5.1107;1376.73;15.0787
27267;201.825;23.558;1260.49;4.4578;1376.73;14.664
27268;201.892;23.0115;1260.17;4.5612;1376.73;14.8684
27269;201.958;23.3189;1260.2;5.0597;1376.73;14.822
27270;202.031;20.5201;1259.71;5.4996;1376.73;14.4757
27271;202.098;23.3057;1260.17;4.479;1376.73;14.5665
27272;202.163;23.1254;1260.22;4.6004;1376.73;14.9107
27273;202.229;22.6162;1260.22;4.8696;1376.73;15.0448
27274;202.297;23.0223;1260.51;5.1978;1376.73;14.9447
27275;202.364;22.9109;1260.56;4.9033;1376.73;14.9843
27276;202.431;22.9775;1260.59;4.5898;1376.73;14.9262
27277;202.498;23.4759;1260.16;4.8488;1376.73;14.6528
27278;202.566;22.8061;1260.16;4.7028;1376.73;15.0735
27279;202.634;23.5324;1260.35;5.1002;1376.73;14.5443
27280;202.702;23.0752;1260.35;4.8662;1382.61;15.0041
27281;202.77;23.7798;1260;4.8674;1376.73;14.5221
27282;202.837;22.3706;1260.61;4.6514;1376.73;14.9945
27283;202.903;22.9827;1260.64;4.6283;1376.73;14.9414
27284;202.97;23.2303;1260.67;5.3801;1376.73;14.8425
27285;203.035;22.2928;1260.67;4.8564;1376.73;15.3535
27286;203.101;23.0388;1260.67;4.637;1376.73;15.023
27287;203.166;22.1891;1260.14;4.4806;1376.73;15.4123
27288;203.229;22.1624;1260.67;4.96;1376.73;15.4451
27289;203.297;21.9671;1260.74;5.4294;1376.73;15.5236
27290;203.362;22.7559;1260.74;4.6569;1376.73;15.1449
27291;203.435;24.5878;1260.42;4.4722;1376.73;13.8942
27292;203.501;22.8297;1259.73;4.6132;1376.73;14.8679
27293;203.569;22.6961;1259.73;5.6078;1376.73;15.1866
27294;203.636;23.7334;1260.04;4.9839;1376.73;14.5522
27295;203.703;22.9266;1260.27;4.4598;1376.73;14.8977
27296;203.771;22.8565;1260.32;4.5892;1376.73;15.137
27297;203.837;23.5598;1260.35;5.1597;1376.73;14.7033
27298;203.905;22.9688;1259.83;5.261;1376.73;14.7898
27299;203.97;22.807;1260.25;4.4455;1376.73;15.1351
27300;204.04;23.1447;1260.3;4.5851;1376.73;14.6763
27301;204.107;23.1633;1260.3;5.0268;1376.73;14.8008
27302;204.173;22.9274;1260.3;5.1119;1376.73;14.9976
27303;204.239;22.6003;1260.3;5.0885;1376.73;15.1721
27304;204.309;23.6929;1259.88;4.7356;1376.73;14.4645
27305;204.373;22.6679;1260.3;4.9463;1376.73;15.0897
27306;204.438;22.4625;1260.36;4.8119;1376.73;15.2025
27307;204.509;23.1596;1261.06;5.2711;1376.73;14.7039
27308;204.575;22.7867;1261.27;4.8314;1376.73;15.0534
27309;204.643;23.3198;1261.27;5.0961;1376.73;14.7799
27310;204.711;23.2521;1261.27;4.6401;1376.73;14.7089
27311;204.776;22.6034;1261.27;4.7908;1376.73;15.2325
27312;204.844;23.2086;1261.4;5.3014;1376.73;14.8098
27313;204.912;23.0836;1261.4;4.9411;1382.83;14.9549
27314;204.977;22.8209;1261.4;4.7276;1376.73;14.9988
27315;205.044;22.565;1260.64;4.4792;1376.73;15.278
27316;205.112;23.8032;1261.05;4.9802;1376.73;14.46
27317;205.179;23.2569;1261.05;5.4069;1376.73;14.8345
27318;205.245;22.8276;1261.05;4.7765;1376.73;14.9503
27319;205.313;22.6813;1261.05;4.4558;1376.73;15.0905
27320;205.381;23.3052;1260.35;4.6396;1376.73;14.7156
27321;205.449;23.3428;1259.91;5.6334;1376.73;14.697
27322;205.516;22.9556;1260.33;4.8988;1376.73;14.9041
27323;205.583;23.6136;1260.04;4.4664;1376.73;14.4863
27324;205.652;23.0841;1260.11;4.7932;1376.73;14.8929
27325;205.722;18.5476;1260.15;5.1726;1376.73;14.9301
