lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
55233;1670,576;null;null;null;null;37,59285
55234;1670,601;null;null;null;null;39,06296
55235;1670,627;null;null;null;null;38,23024
55236;1670,652;null;null;null;null;39,74294
55237;1670,678;null;null;null;null;39,24878
55238;1670,702;null;null;null;null;41,27217
55239;1670,728;null;null;null;null;38,93899
55240;1670,752;null;null;null;null;40,60056
55241;1670,778;null;null;null;null;39,81066
55242;1670,803;null;null;null;null;39,45613
55243;1670,828;null;null;null;null;40,34438
55244;1670,852;null;null;null;null;40,57651
55245;1670,878;null;null;null;null;39,77851
55246;1670,903;null;null;null;null;39,45645
55247;1670,928;null;null;null;null;39,68979
55248;1670,952;null;null;null;null;41,20992
55249;1670,977;23,98;777,10;5,22;2460,02;40,38103
55250;1671,002;null;null;null;null;40,65867
55251;1671,027;null;null;null;null;39,16976
55252;1671,052;null;null;null;null;40,7591
55253;1671,077;null;null;null;null;39,92207
55254;1671,101;null;null;null;null;40,71562
55255;1671,126;null;null;null;null;39,98545
55256;1671,151;null;null;null;null;40,88792
55257;1671,175;null;null;null;null;40,85902
55258;1671,2;null;null;null;null;40,6901
55259;1671,224;null;null;null;null;40,91804
55260;1671,249;null;null;null;null;40,54739
55261;1671,274;null;null;null;null;39,77867
55262;1671,299;null;null;null;null;40,19357
55263;1671,324;null;null;null;null;40,02882
55264;1671,349;null;null;null;null;40,26219
55265;1671,374;null;null;null;null;39,52132
55266;1671,4;null;null;null;null;38,31447
55267;1671,426;null;null;null;null;39,38947
55268;1671,451;null;null;null;null;39,28609
55269;1671,478;23,63;777,10;5,79;2460,02;37,3367
55270;1671,514;null;null;null;null;27,91199
55271;1671,624;null;null;null;null;9,165827
55272;1671,701;null;null;null;null;12,79059
55273;1671,734;null;null;null;null;30,32886
55274;1671,768;null;null;null;null;29,17485
55275;1671,802;null;null;null;null;29,88697
55276;1671,837;null;null;null;null;28,4309
55277;1671,872;null;null;null;null;28,5367
55278;1671,906;null;null;null;null;29,6327
55279;1671,94;null;null;null;null;29,57005
55280;1671,973;37,02;777,10;25,56;2460,02;29,75278
55281;1672,006;null;null;null;null;29,82128
55282;1672,04;null;null;null;null;29,70047
55283;1672,074;null;null;null;null;29,41072
55284;1672,107;null;null;null;null;30,14727
55285;1672,141;null;null;null;null;29,51437
55286;1672,175;null;null;null;null;29,90833
55287;1672,208;null;null;null;null;30,43946
55288;1672,242;null;null;null;null;29,27006
55289;1672,275;null;null;null;null;30,04654
55290;1672,308;null;null;null;null;30,31984
55291;1672,341;null;null;null;null;30,07229
55292;1672,376;null;null;null;null;28,98408
55293;1672,411;null;null;null;null;28,50969
55294;1672,445;null;null;null;null;29,53451
55295;1672,479;31,67;777,10;18,41;2460,02;29,73085
55296;1672,513;null;null;null;null;28,78427
55297;1672,55;null;null;null;null;27,0603
55298;1672,585;null;null;null;null;28,30432
55299;1672,62;null;null;null;null;28,55038
55300;1672,655;null;null;null;null;29,31984
55301;1672,689;null;null;null;null;29,16251
55302;1672,724;null;null;null;null;28,33198
55303;1672,759;null;null;null;null;28,58809
55304;1672,794;null;null;null;null;28,85795
55305;1672,828;null;null;null;null;29,32586
55306;1672,863;null;null;null;null;28,55658
55307;1672,898;null;null;null;null;28,62098
55308;1672,933;null;null;null;null;28,63705
55309;1672,967;32,26;777,10;19,31;2460,02;29,10242
55310;1673,002;null;null;null;null;28,46416
55311;1673,037;null;null;null;null;28,68412
55312;1673,071;null;null;null;null;29,15631
55313;1673,106;null;null;null;null;28,57281
55314;1673,141;null;null;null;null;29,34634
55315;1673,174;null;null;null;null;29,86715
55316;1673,208;null;null;null;null;28,92765
55317;1673,243;null;null;null;null;28,92807
55318;1673,277;null;null;null;null;29,83116
55319;1673,311;null;null;null;null;29,27298
55320;1673,345;null;null;null;null;29,08363
55321;1673,381;null;null;null;null;28,1891
55322;1673,415;null;null;null;null;29,39214
55323;1673,449;null;null;null;null;29,4406
55324;1673,483;32,34;777,10;19,61;2460,02;29,14815
55325;1673,517;null;null;null;null;29,0109
55326;1673,552;null;null;null;null;28,89347
55327;1673,587;null;null;null;null;28,81512
55328;1673,622;null;null;null;null;28,62656
55329;1673,656;null;null;null;null;28,97812
55330;1673,691;null;null;null;null;28,9336
55331;1673,724;null;null;null;null;29,87473
55332;1673,758;null;null;null;null;29,39162
55333;1673,792;null;null;null;null;29,15384
55334;1673,827;null;null;null;null;29,22293
55335;1673,861;null;null;null;null;29,10064
55336;1673,896;null;null;null;null;29,16438
55337;1673,929;null;null;null;null;29,43081
55338;1673,964;32,24;777,10;19,48;2460,02;29,38653
55339;1673,998;null;null;null;null;29,2449
55340;1674,031;null;null;null;null;29,53756
55341;1674,066;null;null;null;null;29,381
55342;1674,102;null;null;null;null;27,8021
55343;1674,137;null;null;null;null;28,19848
55344;1674,172;null;null;null;null;28,52221
55345;1674,207;null;null;null;null;28,40296
55346;1674,241;null;null;null;null;29,63446
55347;1674,274;null;null;null;null;30,20801
55348;1674,308;null;null;null;null;29,5169
55349;1674,342;null;null;null;null;29,09802
55350;1674,376;null;null;null;null;29,68619
55351;1674,411;null;null;null;null;28,19968
55352;1674,445;null;null;null;null;29,63674
55353;1674,479;32,10;777,10;18,80;2460,02;29,93994
55354;1674,513;null;null;null;null;29,32715
55355;1674,547;null;null;null;null;29,34031
55356;1674,581;null;null;null;null;28,8597
55357;1674,618;null;null;null;null;27,45262
55358;1674,652;null;null;null;null;29,02724
55359;1674,686;null;null;null;null;29,66021
55360;1674,721;null;null;null;null;28,4811
55361;1674,756;null;null;null;null;28,91293
55362;1674,789;null;null;null;null;29,54489
55363;1674,825;null;null;null;null;28,09802
55364;1674,861;null;null;null;null;27,65701
55365;1674,897;null;null;null;null;28,19498
55366;1674,932;null;null;null;null;28,28614
55367;1674,966;32,21;777,10;19,64;2460,02;29,83614
55368;1675;null;null;null;null;29,0248
55369;1675,035;null;null;null;null;28,9599
55370;1675,069;null;null;null;null;28,73274
55371;1675,104;null;null;null;null;28,91636
55372;1675,138;null;null;null;null;29,14806
55373;1675,173;null;null;null;null;28,96452
55374;1675,207;null;null;null;null;29,48252
55375;1675,24;null;null;null;null;29,91701
55376;1675,274;null;null;null;null;29,33248
55377;1675,307;null;null;null;null;30,28752
55378;1675,341;null;null;null;null;29,61059
55379;1675,375;null;null;null;null;29,57451
55380;1675,408;null;null;null;null;30,18248
55381;1675,444;null;null;null;null;27,57434
55382;1675,478;32,31;777,10;19,22;2460,02;29,36659
55383;1675,512;null;null;null;null;29,4576
55384;1675,546;null;null;null;null;29,64948
55385;1675,581;null;null;null;null;28,25258
55386;1675,616;null;null;null;null;29,06715
55387;1675,651;null;null;null;null;28,53751
55388;1675,698;null;null;null;null;21,22791
55389;1675,74;null;null;null;null;23,6831
55390;1675,776;null;null;null;null;27,83716
55391;1675,81;null;null;null;null;29,22592
55392;1675,845;null;null;null;null;28,59512
55393;1675,881;null;null;null;null;28,10473
55394;1675,915;null;null;null;null;28,99534
55395;1675,95;null;null;null;null;28,75108
55396;1675,986;33,45;777,10;19,91;2460,02;27,98416
55397;1676,02;null;null;null;null;29,59482
55398;1676,056;null;null;null;null;27,34302
55399;1676,091;null;null;null;null;28,62713
55400;1676,125;null;null;null;null;29,9077
55401;1676,16;null;null;null;null;27,90911
55402;1676,194;null;null;null;null;29,62665
55403;1676,228;null;null;null;null;29,24857
55404;1676,262;null;null;null;null;29,65133
55405;1676,296;null;null;null;null;29,24464
55406;1676,331;null;null;null;null;28,94055
55407;1676,365;null;null;null;null;29,17995
55408;1676,4;null;null;null;null;28,41281
55409;1676,435;null;null;null;null;28,74893
55410;1676,469;32,40;777,10;19,64;2460,02;29,28232
55411;1676,503;null;null;null;null;29,65916
55412;1676,538;null;null;null;null;28,41143
55413;1676,574;null;null;null;null;28,2616
55414;1676,609;null;null;null;null;28,07861
55415;1676,643;null;null;null;null;29,15775
55416;1676,677;null;null;null;null;29,94577
55417;1676,712;null;null;null;null;28,49595
55418;1676,747;null;null;null;null;28,86919
55419;1676,782;null;null;null;null;28,5468
55420;1676,817;null;null;null;null;28,52628
55421;1676,852;null;null;null;null;28,53783
55422;1676,886;null;null;null;null;28,78145
55423;1676,92;null;null;null;null;29,67702
55424;1676,955;32,46;777,10;19,58;2460,02;28,81703
55425;1676,99;null;null;null;null;28,32893
55426;1677,026;null;null;null;null;28,21885
55427;1677,06;null;null;null;null;29,03381
55428;1677,094;null;null;null;null;29,51167
55429;1677,127;null;null;null;null;29,95564
55430;1677,162;null;null;null;null;29,02951
55431;1677,196;null;null;null;null;29,54384
55432;1677,229;null;null;null;null;29,5366
55433;1677,265;null;null;null;null;27,87744
55434;1677,299;null;null;null;null;29,40234
55435;1677,333;null;null;null;null;29,72784
55436;1677,367;null;null;null;null;29,00375
55437;1677,401;null;null;null;null;30,09465
55438;1677,436;null;null;null;null;28,24907
55439;1677,471;32,24;777,10;20,05;2460,02;28,85395
55440;1677,505;null;null;null;null;29,22703
55441;1677,541;null;null;null;null;28,06175
55442;1677,576;null;null;null;null;28,54354
55443;1677,611;null;null;null;null;28,46424
55444;1677,645;null;null;null;null;29,23028
55445;1677,679;null;null;null;null;29,13388
55446;1677,713;null;null;null;null;29,29793
55447;1677,748;null;null;null;null;29,01915
55448;1677,783;null;null;null;null;28,7759
55449;1677,817;null;null;null;null;28,79687
55450;1677,852;null;null;null;null;28,82924
55451;1677,887;null;null;null;null;28,70223
55452;1677,922;null;null;null;null;28,76158
55453;1677,956;32,33;777,10;20,27;2460,02;28,89188
55454;1677,99;null;null;null;null;29,3287
55455;1678,025;null;null;null;null;28,84646
55456;1678,059;null;null;null;null;29,16872
55457;1678,093;null;null;null;null;29,54725
55458;1678,128;null;null;null;null;28,99669
55459;1678,162;null;null;null;null;28,8782
55460;1678,197;null;null;null;null;28,80832
55461;1678,232;null;null;null;null;28,33905
55462;1678,267;null;null;null;null;29,13515
55463;1678,303;null;null;null;null;27,49791
55464;1678,337;null;null;null;null;29,50915
55465;1678,371;null;null;null;null;28,90458
55466;1678,407;null;null;null;null;28,09683
55467;1678,442;null;null;null;null;28,73109
55468;1678,477;32,26;777,10;19,62;2460,02;28,64968
55469;1678,51;null;null;null;null;29,47679
55470;1678,544;null;null;null;null;29,79862
55471;1678,579;null;null;null;null;28,94875
55472;1678,613;null;null;null;null;28,83731
55473;1678,649;null;null;null;null;28,40643
55474;1678,683;null;null;null;null;29,06512
55475;1678,717;null;null;null;null;29,23421
55476;1678,752;null;null;null;null;28,39586
55477;1678,787;null;null;null;null;28,77019
55478;1678,822;null;null;null;null;28,5818
55479;1678,857;null;null;null;null;28,77234
55480;1678,891;null;null;null;null;29,10149
55481;1678,928;null;null;null;null;27,08119
55482;1678,963;32,54;777,10;19,59;2460,02;29,03929
55483;1678,997;null;null;null;null;29,03221
55484;1679,032;null;null;null;null;28,21591
55485;1679,068;null;null;null;null;28,38675
55486;1679,105;null;null;null;null;26,85083
55487;1679,143;null;null;null;null;26,61061
55488;1679,18;null;null;null;null;26,60749
55489;1679,214;null;null;null;null;29,24131
55490;1679,249;null;null;null;null;28,41264
55491;1679,284;null;null;null;null;29,41505
55492;1679,319;null;null;null;null;28,28246
55493;1679,352;null;null;null;null;30,10162
55494;1679,387;null;null;null;null;28,70157
55495;1679,423;null;null;null;null;28,04829
55496;1679,458;33,09;777,10;19,60;2460,02;28,19586
55497;1679,492;null;null;null;null;29,62726
55498;1679,526;null;null;null;null;29,43939
55499;1679,56;null;null;null;null;29,05583
55500;1679,594;null;null;null;null;29,28146
55501;1679,63;null;null;null;null;27,78735
55502;1679,666;null;null;null;null;27,89992
55503;1679,703;null;null;null;null;27,21525
55504;1679,738;null;null;null;null;28,47243
55505;1679,772;null;null;null;null;29,22498
55506;1679,807;null;null;null;null;28,48889
55507;1679,842;null;null;null;null;29,33937
55508;1679,876;null;null;null;null;28,99055
55509;1679,911;null;null;null;null;28,63992
55510;1679,947;null;null;null;null;27,94842
55511;1679,983;32,58;777,10;19,67;2460,02;27,77708
55512;1680,035;null;null;null;null;19,29623
55513;1680,069;null;null;null;null;28,5231
55514;1680,104;null;null;null;null;29,09201
55515;1680,14;null;null;null;null;27,77855
55516;1680,176;null;null;null;null;27,9215
55517;1680,211;null;null;null;null;28,52839
55518;1680,245;null;null;null;null;29,33601
55519;1680,281;null;null;null;null;27,78032
55520;1680,316;null;null;null;null;28,81346
55521;1680,349;null;null;null;null;29,49835
55522;1680,384;null;null;null;null;28,79048
55523;1680,421;null;null;null;null;27,32106
55524;1680,456;33,90;777,10;20,74;2460,02;28,44513
55525;1680,494;null;null;null;null;26,10101
55526;1680,531;null;null;null;null;27,26608
55527;1680,568;null;null;null;null;27,15539
55528;1680,603;null;null;null;null;28,4798
55529;1680,641;null;null;null;null;26,54654
55530;1680,677;null;null;null;null;27,16513
55531;1680,713;null;null;null;null;27,9524
55532;1680,75;null;null;null;null;27,26735
55533;1680,786;null;null;null;null;27,47298
55534;1680,821;null;null;null;null;28,47032
55535;1680,856;null;null;null;null;29,18404
55536;1680,89;null;null;null;null;29,47653
55537;1680,926;null;null;null;null;27,49164
55538;1680,96;33,69;777,10;19,81;2460,02;29,07509
55539;1680,994;null;null;null;null;29,6883
55540;1681,029;null;null;null;null;28,4559
55541;1681,063;null;null;null;null;29,41436
55542;1681,098;null;null;null;null;28,3671
55543;1681,133;null;null;null;null;29,14628
55544;1681,167;null;null;null;null;28,64935
55545;1681,203;null;null;null;null;28,66709
55546;1681,237;null;null;null;null;29,41012
55547;1681,271;null;null;null;null;28,80267
55548;1681,306;null;null;null;null;28,9449
55549;1681,341;null;null;null;null;28,55324
55550;1681,375;null;null;null;null;28,91686
55551;1681,41;null;null;null;null;28,60551
55552;1681,444;null;null;null;null;29,56481
55553;1681,479;32,33;777,10;20,14;2460,02;29,06343
55554;1681,513;null;null;null;null;29,07932
55555;1681,547;null;null;null;null;28,89856
55556;1681,582;null;null;null;null;29,32138
55557;1681,617;null;null;null;null;28,47502
55558;1681,651;null;null;null;null;29,33859
55559;1681,685;null;null;null;null;29,01696
55560;1681,721;null;null;null;null;28,22196
55561;1681,755;null;null;null;null;28,9646
55562;1681,79;null;null;null;null;29,06292
55563;1681,824;null;null;null;null;29,32655
55564;1681,859;null;null;null;null;28,32404
55565;1681,893;null;null;null;null;29,37591
55566;1681,927;null;null;null;null;29,14815
55567;1681,962;32,40;777,10;20,26;2460,02;29,25302
55568;1681,995;null;null;null;null;29,59044
55569;1682,03;null;null;null;null;28,73175
55570;1682,065;null;null;null;null;28,94641
55571;1682,099;null;null;null;null;28,82509
55572;1682,136;null;null;null;null;27,64103
55573;1682,17;null;null;null;null;28,87828
55574;1682,206;null;null;null;null;28,22228
55575;1682,24;null;null;null;null;28,77715
55576;1682,274;null;null;null;null;29,91442
55577;1682,31;null;null;null;null;27,95811
55578;1682,345;null;null;null;null;28,32043
55579;1682,38;null;null;null;null;28,88062
55580;1682,414;null;null;null;null;28,87761
55581;1682,448;null;null;null;null;29,16515
55582;1682,483;32,27;777,10;19,81;2460,02;29,23592
55583;1682,519;null;null;null;null;27,70828
55584;1682,553;null;null;null;null;29,20603
55585;1682,588;null;null;null;null;28,97442
55586;1682,622;null;null;null;null;29,1304
55587;1682,657;null;null;null;null;28,5547
55588;1682,691;null;null;null;null;29,32233
55589;1682,727;null;null;null;null;28,11223
55590;1682,761;null;null;null;null;29,30901
55591;1682,796;null;null;null;null;28,30159
55592;1682,831;null;null;null;null;28,85487
55593;1682,865;null;null;null;null;29,27941
55594;1682,902;null;null;null;null;27,10159
55595;1682,937;null;null;null;null;28,52717
55596;1682,971;32,45;777,10;19,91;2460,02;28,76456
55597;1683,006;null;null;null;null;29,13855
55598;1683,042;null;null;null;null;27,76968
55599;1683,076;null;null;null;null;29,38704
55600;1683,109;null;null;null;null;30,12075
55601;1683,142;null;null;null;null;30,04212
55602;1683,177;null;null;null;null;29,34797
55603;1683,211;null;null;null;null;29,08008
