lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
16476;424.753;29.7528;1139.43;21.1244;1376.73;10.4357
16477;424.849;27.9842;1139.68;23.5455;1376.73;11.0465
16478;424.924;28.1203;1139.95;23.5455;505.578;10.9525
16479;425.026;30.3188;1139.59;22.1027;1088.48;10.2249
16480;425.127;28.4162;1139.86;22.3358;1376.73;10.9199
16481;425.232;29.2601;1139.83;23.7634;1376.73;10.5751
16482;425.313;29.7841;1139.94;23.7634;1337.2;10.3689
16483;425.413;28.2046;1140.02;23.5428;1376.73;10.9455
16484;425.508;29.5488;1140.08;22.5356;1376.73;10.4882
16485;425.588;29.1367;1138.04;22.5356;812.094;10.5494
16486;425.68;28.0649;1140.13;23.5246;869.203;10.82
16487;425.776;28.057;1139.57;21.9406;1376.73;10.9688
16488;425.855;27.7409;1136.3;24.5096;358.164;11.1489
16489;425.954;30.4148;1137.63;21.2828;361.453;10.1017
16490;426.067;31.3242;1139.23;23.5816;1364.92;9.87114
16491;426.15;26.0004;1138.37;22.1826;791.812;11.9061
16492;426.246;30.191;1139.17;24.1391;1353.58;10.1958
16493;426.331;25.4054;1139.33;21.7536;1297.48;12.1393
16494;426.431;30.0315;1138.34;23.0857;1376.73;10.2397
16495;426.52;29.863;1138.46;24.4096;1016.42;10.3737
16496;426.606;27.5591;1139.52;22.2382;980.672;11.0804
16497;426.701;27.561;1139.54;22.2878;1080.23;11.1824
16498;426.792;30.1384;1139.48;22.187;229.188;10.2496
16499;426.895;30.2361;1140.56;24.4949;1169.88;10.2255
16500;426.979;27.3326;1137.46;22.5035;633.18;11.2533
16501;427.082;30.6455;1137.78;21.8843;328.797;10.1071
16502;427.193;31.9911;1139.78;23.1564;1274.94;9.70677
16503;427.292;28.1905;1139.85;22.287;1376.73;10.9394
16504;427.373;28.104;1139.94;22.287;1376.73;11.0218
16505;427.462;28.6681;1140;21.9334;722.328;10.5487
16506;427.568;29.3916;1139.68;23.8075;1376.73;10.5162
16507;427.659;27.8221;1139.73;24.6675;1376.73;11.0544
16508;427.743;28.2743;1140.1;22.1559;805.906;10.8816
16509;427.847;30.0524;1138.96;21.904;1376.73;10.2952
16510;427.947;28.7759;1138.96;23.5045;1376.73;10.7584
16511;428.026;29.8457;1138.11;23.5045;203.062;10.2812
16512;428.131;32.7182;1140.41;22.0904;815.531;9.49216
16513;428.24;29.9504;1140.45;22.0149;1376.73;10.3496
16514;428.328;29.6321;1140.18;24.5142;1234.2;10.4167
16515;428.421;29.0628;1139.39;22.5186;958.453;10.6744
16516;428.513;28.4659;1140.66;22.2042;1347.54;10.836
16517;428.599;27.2292;1139.39;21.8674;945.539;11.282
16518;428.699;28.4719;1140.7;25.1639;1376.73;10.7935
16519;428.787;29.0825;1138.59;23.3304;618.25;10.6288
16520;428.886;30.794;1139.62;22.539;1142.33;10.011
16521;428.991;28.1892;1139.35;22.7072;1376.73;10.9571
16522;429.067;27.7116;1140.52;24.0358;177.898;11.1598
16523;429.181;34.4864;1140.42;22.9548;1196;9.00599
16524;429.278;29.001;1140.45;22.3159;1376.73;10.6929
16525;429.367;27.9796;1136.86;22.6454;1056.34;11.0326
16526;429.459;29.0894;1136.73;23.9529;1152.3;10.6177
16527;0.0576926;26.6576;1136.53;23.4355;1376.73;11.5724
16528;0.143991;28.2537;1135.29;22.2918;998.203;10.7299
16529;0.252732;27.9335;1136.66;24.1517;1259.1;10.2936
16530;0.350324;29.6591;1136.7;23.4916;1376.73;10.2044
16531;0.442722;29.3278;1135.09;22.9827;1376.73;10.536
16532;0.541902;33.7869;1131.84;22.1051;1376.73;9.13668
16533;0.616746;25.0229;1134.91;22.1051;257.25;12.3392
16534;0.715451;31.2812;1134.91;23.9409;1039.99;9.93485
16535;0.819306;26.7343;1134.96;24.635;1376.73;11.5812
16536;0.902363;31.4483;1135.83;20.4905;1112.25;9.83722
16537;0.997019;25.4786;1135.12;20.4905;727.141;12.1251
16538;1.10036;29.0923;1135.19;23.2192;1376.73;10.5457
16539;1.18396;32.1308;1135.88;24.2648;487.703;9.52955
16540;1.28919;28.059;1134.79;24.2648;1376.73;11.0314
16541;1.38852;29.1805;1135.81;23.6144;1376.73;10.5957
16542;1.492;32.1584;1130.32;23.748;1383;9.61762
16543;1.56822;27.0965;1133.39;23.748;925.453;11.2823
16544;1.6514;27.0473;1132.43;23.1996;375.695;11.4561
16545;1.75421;32.4368;1134.12;21.9321;517.312;9.57049
16546;1.85533;28.0814;1134;22.1728;892.922;11.039
16547;1.95786;29.6475;1135.21;23.4259;1199.09;10.4566
16548;2.03417;29.0064;1134.27;23.4259;970.016;10.7181
16549;2.14235;30.199;1135.09;21.6512;699.914;10.0175
16550;2.24998;30.3658;1135.85;22.7168;1326.38;10.1662
16551;2.35349;29.1737;1135.99;23.293;1376.73;10.5516
16552;2.43279;29.7353;1135.2;23.293;654.906;10.3665
16553;2.52404;30.7365;1136.06;21.7228;827.391;10.0956
16554;2.61112;26.8707;1133.89;24.8684;278.562;11.4122
16555;2.71881;30.1125;1136.1;22.8168;1376.73;10.2732
16556;2.81929;28.2207;1135.82;21.5869;1376.73;10.9585
16557;2.91331;29.9193;1136.07;24.936;1376.73;10.3522
16558;2.99746;29.5301;1136.11;24.936;1177.61;10.2409
16559;3.09377;27.7465;1135.82;22.877;1147.83;11.08
16560;3.18309;26.7496;1135.89;22.5501;1376.73;11.4797
16561;3.26802;27.5386;1135.96;21.6393;423.523;11.2173
16562;3.37416;31.3338;1135.96;24.8239;1376.73;9.80779
16563;3.45906;27.394;1135.86;23.1164;1339.93;11.2908
16564;3.55192;28.8853;1135.68;22.9683;628.047;10.7343
16565;3.6563;30.6372;1134.46;22.1616;1103.31;10.0838
16566;3.75482;30.8591;1134.72;24.0853;1376.73;10.0569
16567;3.83194;27.7635;1132.82;23.2124;450.234;11.1557
16568;3.93818;28.9121;1135.39;22.147;970.016;10.7018
16569;4.04723;32.3786;1135.19;23.5074;1376.73;9.57405
16570;4.13384;30.0171;1133.29;22.455;664.531;10.1463
16571;4.23324;27.5668;1135.68;22.6873;1376.73;11.1373
16572;4.32939;27.6949;1135.73;23.2547;1376.73;11.1203
16573;4.42154;29.2835;1135.67;23.3986;1376.73;10.5487
16574;4.50723;30.8504;1135.69;22.6777;641.156;10.0445
16575;4.60366;29.9137;1134.94;22.6777;1258.09;10.3712
16576;4.70257;25.5373;1134.03;21.8342;1376.73;12.0642
16577;4.78806;33.2197;1131.32;23.0398;796.43;9.31372
16578;4.8734;25.9099;1135.16;23.0398;205.789;11.9753
16579;4.97651;29.9931;1135.23;22.4534;1248.45;10.3169
16580;5.0775;29.17;1135.25;22.6618;1042.94;10.5977
16581;5.17128;29.5277;1135.71;22.6618;943.328;10.3493
16582;5.26581;30.5637;1135.75;21.4379;1078.86;10.1518
16583;5.36016;29.309;1135.07;23.7625;712.703;10.5306
16584;5.44663;28.5376;1135.6;22.6991;885.531;10.857
16585;5.5366;27.726;1134.62;22.8875;958.109;11.159
16586;5.63405;30.1386;1133.92;22.5276;325.359;10.2801
16587;5.74465;30.3353;1135.54;21.0482;1376.73;10.1794
16588;5.83906;27.5825;1135.96;22.4628;1376.73;11.2399
16589;5.92079;31.1865;1136.09;22.4628;271.492;9.92958
16590;6.03072;30.5185;1135.36;22.5004;1376.73;10.1782
16591;6.12446;26.9717;1135.52;22.0878;1376.73;11.3208
16592;6.21391;28.7683;1135.82;22.0878;1376.73;10.6987
16593;6.29935;27.0029;1134.66;22.7064;993.047;11.3424
16594;6.39964;28.2048;1135.58;25.1632;1376.73;10.986
16595;6.50112;31.5998;1136.24;21.9288;1376.73;9.81378
16596;6.57185;27.6523;1135.49;21.9288;537.766;11.2097
16597;6.65928;27.1442;1134.57;21.7584;1046.01;11.4087
16598;6.75922;28.1281;1134.61;22.8346;804.531;10.8884
16599;6.85931;30.82;1135.44;23.7857;1148.34;10.0618
16600;6.95393;27.3259;1135.44;21.1277;1376.73;11.315
16601;7.05105;28.2912;1135.35;23.0558;1376.73;10.9344
16602;7.12998;29.4827;1135.85;23.0558;651.641;10.2986
16603;7.22563;28.0856;1135.81;23.9525;974.312;10.9646
16604;7.32792;28.0656;1135.67;22.1941;1376.73;10.9992
16605;7.4195;28.9357;1135.76;23.3811;1376.73;10.6834
16606;7.51679;28.8128;1136.01;24.3502;1376.73;10.7301
16607;7.58766;28.5949;1136.17;24.3502;796.969;10.8413
16608;7.67801;27.86;1135.11;22.5577;644.766;11.1171
16609;7.77673;28.3904;1134.47;22.8248;351.633;10.8515
16610;7.88067;31.9584;1134.83;22.3416;794.562;9.69943
16611;7.98567;28.1333;1136.18;22.6646;1376.73;10.8332
16612;8.06982;29.8762;1136.29;22.6646;1376.73;10.267
16613;8.16204;26.3788;1136.34;23.2204;840.328;11.5973
16614;8.26137;30.9977;1136.45;22.3397;1193.25;9.92555
16615;8.36351;27.6954;1136.33;22.215;1376.73;11.1557
16616;8.43978;29.6153;1136.44;22.215;973.281;10.4503
16617;8.5386;26.5665;1136.23;22.1368;1376.73;11.6615
16618;8.63617;28.4401;1135.88;24.439;1376.73;10.8763
16619;8.71399;30.5313;1136.3;24.439;332.406;10.1496
16620;8.81701;31.2933;1136.69;22.5871;935.25;9.90886
16621;8.90246;27.6875;1136.73;22.1703;977.75;11.1643
16622;8.99146;27.8272;1132.25;22.1613;85.75;11.1309
16623;9.09563;32.2041;1132.04;23.7978;583.188;9.58398
16624;9.19212;28.9154;1134.37;22.5132;599;10.5453
16625;9.2971;30.4791;1134.49;22.2882;896.531;10.1013
16626;9.39289;29.4977;1134.66;22.6094;844.258;10.5126
16627;9.49468;29.0336;1134.9;24.1044;1376.73;10.664
16628;9.58084;28.3921;1135.13;23.6239;1376.73;10.9016
16629;9.66546;26.8039;1135.16;22.1069;1033.66;11.555
16630;9.74826;27.0356;1135.18;22.5277;883.102;11.4531
16631;9.84738;28.4479;1134.37;24.801;1376.73;10.8331
16632;9.94432;32.0664;1132.24;23.2593;748.969;9.65121
16633;10.0398;26.6883;1133.52;20.3791;1246.92;11.6045
16634;10.1242;27.6286;1135.66;22.5772;691;11.0804
16635;10.2261;30.9413;1135.32;27.1214;1066.66;10.0193
16636;10.3187;29.5058;1134.16;24.8994;750.172;10.3523
16637;10.4277;28.7459;1133.73;23.2967;1376.73;10.7791
16638;10.5006;27.355;1132.27;23.2967;653.359;11.2811
16639;10.59;29.3972;1133.94;27.1853;948.656;10.5606
16640;10.6795;26.6866;1133.98;24.8191;857.172;11.5913
16641;10.7681;28.3673;1135.22;24.1688;584.883;10.9391
16642;10.8754;30.8555;1134.89;23.59;1344.98;9.98985
16643;10.9684;27.7835;1133.99;25.9056;1359.42;11.1298
16644;11.0527;26.8077;1134.16;24.9844;1116.38;11.5267
16645;11.1556;28.2134;1134.22;23.8456;1376.73;10.862
16646;11.2416;29.7101;1134.22;23.8456;865.055;10.4224
16647;11.3459;29.9044;1134.22;25.8658;1376.73;10.314
16648;11.4317;28.2908;1134.06;25.1431;1376.73;10.929
16649;11.5095;27.9847;1135.72;23.8203;293.344;11.1488
16650;11.6137;30.3717;1134.64;24.196;763.234;10.1253
16651;11.6999;28.5291;1135.67;25.0648;1020.89;10.9171
16652;11.8044;30.7855;1133.27;24.315;276.156;10.0535
16653;11.9104;31.4213;1135.95;26.5576;1376.73;9.85326
16654;12.0124;27.9293;1134.65;23.9863;1376.73;11.0879
16655;12.091;28.8312;1136.27;23.9863;295.75;10.6476
16656;12.1891;32.0063;1136.37;24.104;815.703;9.65053
16657;12.2926;27.7306;1135.37;26.6612;1376.73;11.0096
16658;12.3851;30.0794;1135.64;23.7733;1376.73;10.2321
16659;12.4707;28.9742;1135.8;22.2368;203.383;10.7422
16660;12.5881;32.7636;1135.43;23.8537;1376.73;9.45724
16661;12.6757;28.2792;1136;27.1762;1249.84;10.9459
16662;12.7702;28.6844;1136.29;23.7477;1029.7;10.8126
16663;12.8544;28.8556;1136.32;22.6054;763.922;10.7386
16664;12.9368;25.3017;1134.4;24.5314;643.734;12.1075
16665;13.021;25.9773;1133.27;17.6357;1003.02;11.6622
16666;13.1082;26.2359;1133.29;16.5807;1216.62;11.5549
16667;13.191;25.8219;1134.59;17.8583;540.516;11.982
16668;13.2896;27.0082;1134.65;16.2563;1376.73;11.4834
16669;13.3633;24.8217;1134.87;16.2563;1023.45;12.4217
16670;13.4504;26.7113;1135.06;16.8408;478.938;11.5544
16671;13.5532;28.7996;1135.08;17.5241;1376.73;10.7819
16672;13.6557;27.2763;1135.11;16.0741;1382.83;11.3287
16673;13.7224;29.054;1135.11;16.0741;862.133;10.6283
16674;13.81;27.6609;1135.11;16.7462;1203.2;11.2362
16675;13.8942;25.7486;1135.11;18.5603;548.078;12.0153
16676;13.9801;27.1485;1135.11;17.0634;805.734;11.3712
16677;14.07;26.4469;1135.11;15.1962;1318.47;11.6658
16678;14.1527;25.0077;1135.11;16.3752;558.367;12.3497
16679;14.2485;27.9492;1135.11;18.2075;1052.91;11.037
16680;14.3334;27.0672;1135.11;17.7971;1376.73;11.3675
16681;14.4133;24.8689;1134.12;15.063;1220.77;12.4143
16682;14.499;25.5715;1134.12;17.8342;1328.95;12.0572
16683;14.5891;25.5765;1134.12;17.7747;1376.73;12.1223
16684;14.6745;30.8003;1134.12;17.0786;1026.95;10.0585
16685;14.7699;25.2015;1133.73;16.7595;1376.73;12.2843
16686;14.8531;31.1308;1130.51;16.1911;1376.73;9.94726
16687;14.9391;25.1572;1132.06;16.1911;1248.47;12.262
16688;15.0218;26.9131;1132.96;17.7208;937.656;11.4945
16689;15.1102;27.053;1133.04;16.9942;1161.8;11.3355
16690;15.2006;25.8737;1133.29;18.6786;1376.73;11.9699
16691;15.2838;27.4476;1133.48;15.7544;944.359;11.2635
16692;15.3836;26.5232;1133.5;16.9356;1376.73;11.6681
16693;15.4572;26.7947;1133.52;16.9356;1022.95;11.5238
16694;15.5453;24.0052;1132.79;15.729;1343.54;12.8353
16695;15.618;24.742;1133.34;15.729;161.25;12.4962
16696;15.7154;31.851;1133.45;16.0037;842.734;9.73742
16697;15.8075;26.5517;1133.85;17.1792;1323.97;11.4963
16698;15.8864;24.0149;1133.89;17.7476;1148.66;12.8697
16699;15.979;27.2873;1132.21;15.7131;1376.73;11.3437
16700;16.0741;24.772;1132.46;17.636;1382.83;12.4077
16701;16.1616;31.0392;1128.18;17.9602;1376.73;9.95047
16702;16.24;23.9871;1129.49;16.3467;1268.92;12.4889
16703;16.3359;30.4804;1125.49;15.9783;1376.73;9.91701
16704;16.4293;24.4882;1126.86;17.9708;1376.73;12.6584
16705;16.5079;30.9486;1124.42;17.9721;564.75;10.0022
16706;16.5963;26.9272;1127.41;17.9721;1003.7;11.5179
16707;16.6816;26.5487;1127.79;16.3815;1118.44;11.6676
16708;16.7692;25.9566;1128.21;17.55;381.391;11.9109
16709;16.8645;28.5432;1128.4;16.683;1107.44;10.8764
16710;16.9481;24.3005;1127.17;16.643;1376.73;12.6929
16711;17.0265;25.898;1127.89;16.6464;710.812;11.9287
16712;17.127;29.7499;1128.11;17.7297;1376.73;10.2595
16713;17.2084;25.49;1128.14;16.8756;1376.73;12.1268
16714;17.2906;27.163;1128.16;16.566;1044.31;11.3842
16715;17.3816;26.085;1128.16;17.1642;1278.38;11.8574
16716;17.4579;25.7589;1129.39;17.4044;669.344;11.9389
16717;17.5518;27.0561;1129.39;16.9213;954.844;10.6759
16718;17.6529;25.6282;1129.39;18.3791;1376.73;12.0152
16719;17.7515;27.8028;1129.39;16.5909;1382.83;11.1161
16720;17.8204;30.4881;1127.19;17.0332;1338.41;10.1494
16721;17.9149;23.2443;1126.29;16.7606;1376.73;13.2953
16722;17.9974;31.5455;1125.59;18.1738;1376.73;9.79935
16723;18.0747;22.8776;1127.39;18.1738;457.797;13.1321
16724;18.1678;28.4698;1127.62;16.5162;1127.35;10.7674
16725;18.2516;25.3144;1127.91;17.0578;535.875;12.1628
16726;18.346;28.0345;1128.16;16.8051;843.422;11.0103
16727;18.441;25.989;1128.18;15.7926;1376.73;11.9374
16728;18.516;27.3128;1128.27;15.7926;452.617;11.3101
16729;18.6166;28.8497;1128.34;17.4906;1023.3;10.6982
16730;18.7131;28.3307;1128.77;18.532;1376.73;10.9317
16731;18.7936;26.8721;1128.77;18.532;933.016;11.5039
16732;18.8934;28.1725;1128.34;17.2133;1376.73;10.9181
16733;18.9657;27.2375;1128.73;17.2133;181.875;11.3557
16734;19.0746;29.6342;1128.73;18.3842;1218.91;10.4252
16735;19.1685;27.212;1128.73;15.9098;1376.73;11.2998
16736;19.2689;31.5709;1127.88;17.1821;1382.83;9.81172
16737;19.3417;26.1701;1126.4;17.1821;924.938;11.7708
16738;19.423;26.6883;1126.44;18.1935;309.5;11.6083
16739;19.5127;28.3204;1126.67;17.9729;769.812;10.9395
16740;19.6111;25.657;1126.7;18.0074;1332.22;12.0797
16741;19.6857;26.8698;1126.74;18.0074;675.016;11.419
16742;19.7841;28.2298;1126.77;16.9368;1313.31;10.9378
16743;19.876;30.7443;1126;15.8706;1066.48;10.0714
16744;19.9597;24.4317;1125.46;15.8706;1376.73;12.6316
16745;20.0467;25.4739;1125.46;18.0112;635.93;12.1451
16746;20.1473;30.4734;1125.68;18.5381;1376.73;10.031
16747;20.2313;27.2251;1125.73;18.5381;1127.01;11.3739
16748;20.3237;25.9056;1125.76;18.3173;1376.73;11.8679
16749;20.3981;27.0751;1125.86;18.3173;161.594;11.4054
16750;20.4999;29.5424;1125.92;17.013;723.188;10.4808
16751;20.6084;30.1135;1125.92;17.6542;1376.73;10.3129
16752;20.6831;26.6064;1125.92;16.1157;1060.81;11.5257
16753;20.7677;25.5969;1125.92;16.8802;1016.42;12.0861
16754;20.8635;28.0555;1125.92;18.209;1376.73;11.061
16755;20.9335;24.9931;1124.38;18.209;1148.17;12.3557
16756;21.0192;26.4936;1124.51;17.3798;1058.21;11.6905
16757;21.1093;26.6871;1125.33;16.4217;968.789;11.5021
16758;21.1903;27.4709;1125.33;17.1536;694.094;11.2356
16759;21.2802;27.6251;1125.33;17.2279;1085.05;11.2417
16760;21.3684;23.8307;1125.33;17.4696;1376.73;12.943
16761;21.4529;26.709;1125.33;17.4696;1048.09;11.5223
16762;21.5481;26.1849;1125.33;18.168;1376.73;11.7736
16763;21.6359;27.4222;1125.33;17.0871;1376.73;11.283
16764;21.7122;28.0565;1125.33;10.1085;809.859;10.9884
16765;21.809;27.9391;1124.15;9.2894;1376.73;11.077
16766;21.8907;27.7373;1121.76;11.1096;728.859;11.1354
16767;21.9923;26.7724;1121.83;9.783;1376.73;11.5912
16768;22.0853;27.0118;1121.83;10.2626;1376.73;11.4179
16769;22.1585;28.1215;1121.83;9.4106;999.578;10.9447
16770;22.2553;27.1152;1121.83;11.3807;1376.73;11.3743
16771;22.3489;30.3165;1121.3;9.9082;1376.73;10.1383
16772;22.4323;24.504;1121.54;10.3071;1376.73;12.6393
16773;22.5278;29.6279;1121.09;10.1233;1376.73;10.4489
16774;22.6011;24.0205;1121.52;10.059;978.094;12.8811
16775;22.6911;27.1671;1121.59;9.8122;1376.73;11.4133
16776;22.7708;25.1235;1121.61;10.243;1308.67;12.2573
16777;22.8483;25.4173;1120.88;10.243;1313.66;12.1458
16778;22.9222;24.1302;1121.98;10.8096;594.875;12.7876
16779;23.0147;24.9747;1122.17;9.9021;1049.62;12.1915
16780;23.0943;27.6189;1122.21;9.7841;1138.89;11.0929
16781;23.1813;26.9434;1123.14;10.2053;155.383;11.4958
16782;23.282;31.0898;1123.34;10.8958;1233.86;9.95078
16783;23.3698;25.7929;1123.44;9.7296;737.453;11.9741
16784;23.4553;27.6808;1123.46;9.7296;109.961;11.218
16785;23.5571;30.9808;1123.46;9.6756;1306.95;10.0356
16786;23.6456;25.055;1123.87;9.9308;1090.57;12.357
16787;23.7407;26.2561;1123.9;9.875;1376.73;11.7466
16788;23.8227;30.1174;1121.56;11.3086;1376.73;10.276
16789;23.9148;24.9091;1121.9;9.6267;1382.61;12.4351
16790;23.9859;26.0269;1123.12;10.0646;439.336;11.8801
16791;24.0849;30.108;1123.18;9.8906;1306.09;10.284
16792;24.1748;28.6568;1123.18;9.8906;634.922;10.8157
16793;24.2622;27.6425;1123.18;11.6005;1135.28;11.1426
16794;24.3675;26.3708;1122.09;10.0219;1382.61;11.6393
16795;24.4364;27.0809;1122.09;10.0219;766.156;11.4187
16796;24.5394;27.1215;1122.21;10.5678;1376.73;11.4185
16797;24.6129;27.2301;1122.21;10.5678;1134.42;11.377
16798;24.6916;25.026;1122.21;9.8749;745.164;12.3698
16799;24.7803;26.5091;1122.34;10.0683;1376.73;11.6494
16800;24.8646;23.7394;1122.4;10.497;995.797;12.9708
16801;24.9469;28.118;1122.4;10.497;986.859;11.0195
16802;25.0307;26.1765;1122.64;9.7192;607.227;11.8408
16803;25.124;26.1861;1122.68;11.4382;1253.77;11.7614
16804;25.209;29.826;1121.84;10.6154;1324.83;10.3913
16805;25.2861;23.462;1122.07;10.6154;384.461;13.1969
16806;25.3796;28.4205;1122.82;9.8279;915.312;10.8544
16807;25.4841;26.9352;1124.56;18.3951;1376.73;11.4887
16808;25.5664;30.6856;1121.44;19.6616;793.531;10.0797
16809;25.6612;27.1535;1124.25;19.6616;1222.49;11.4194
16810;25.7552;25.8722;1124.3;12.7456;1376.73;11.981
16811;25.8308;27.4873;1123.3;12.7456;695.125;11.1227
16812;25.9379;29.0517;1123.57;10.5464;1376.73;10.6882
16813;26.0089;26.6648;1123.57;10.5464;1376.73;11.5797
16814;26.0903;24.4621;1123.55;11.2145;919.609;12.5825
16815;26.184;27.6896;1124.26;18.834;1301.43;11.1281
16816;26.2668;25.3461;1123.06;18.8574;532.266;12.1594
16817;26.3589;28.7597;1124.63;19.275;705.117;10.3615
16818;26.4646;29.2161;1124.9;18.4677;1376.73;10.625
16819;26.5439;28.2564;1124.86;18.4677;1184.46;10.9491
16820;26.6425;28.3063;1124.86;20.6353;1207.15;10.9697
16821;26.7391;27.0499;1123.4;19.1275;1376.73;11.434
16822;26.8205;29.8447;1124.7;19.1275;821.031;10.3823
16823;26.9091;27.9602;1123.83;18.3096;1161.62;11.0228
16824;27.0072;25.702;1123.95;20.5045;1376.73;12.0381
16825;27.089;28.0609;1124.15;20.5045;1247.61;10.9554
16826;27.1801;26.3004;1124.17;18.4032;1376.73;11.7128
16827;27.2579;28.1921;1124.17;18.4032;1266.69;10.9513
16828;27.3409;25.8721;1125.59;18.7923;489.766;11.8599
16829;27.446;27.1197;1126.09;18.2869;1376.73;11.0661
16830;27.5377;27.2522;1124.35;17.3919;1376.73;11.3273
16831;27.6198;30.3726;1124.39;18.5026;976.547;10.2097
16832;27.7023;26.2056;1124.44;18.5026;1063.88;11.8385
16833;27.7999;26.8693;1123.25;20.833;1376.73;11.4898
16834;27.8851;26.4097;1123.38;19.048;1205.77;11.661
16835;27.9627;26.5078;1123.28;17.0257;966.406;11.6503
16836;28.0696;27.0285;1123.39;21.0753;1376.73;11.2741
16837;28.1491;29.1993;1123.32;21.0753;1130.12;10.5204
16838;28.2451;27.2402;1123.37;17.1723;1325.34;11.395
16839;28.3394;27.4474;1123.38;17.7256;1376.73;11.1952
16840;28.42;28.2905;1124.82;17.7256;1269.24;10.8502
16841;28.5175;27.7063;1124.74;25.1099;1013.67;11.1059
16842;28.6234;30.331;1125.05;23.2767;1376.73;10.2264
16843;28.7108;29.0108;1124.62;23.9543;1376.73;10.6683
16844;28.7984;30.3563;1124.36;25.456;899.156;10.198
16845;28.884;28.1787;1124.48;25.456;1041.91;11.0213
16846;28.9853;27.7528;1124.01;24.9968;1376.73;11.1112
16847;29.0686;27.5441;1126.11;23.8145;172.422;11.1729
16848;29.1665;31.9636;1125.08;23.1952;678.109;9.68779
16849;29.2652;30.7582;1129.54;25.0304;0.398438;9.99526
16850;29.3773;30.0067;1129.16;24.0755;1376.73;10.2993
16851;29.4667;28.651;1130.39;25.4122;821.18;10.7748
16852;29.5552;30.4602;1130.25;21.5389;910.328;10.0462
16853;29.6481;28.2049;1130.26;22.7905;1009.87;10.969
16854;29.7457;28.2409;1130.28;25.2594;1171.77;10.9556
16855;29.8367;26.4162;1130.65;25.2572;1376.73;11.6967
16856;29.9318;26.4675;1130.65;23.1595;1376.73;11.6543
16857;30.0153;29.4338;1130;23.1595;1376.73;10.4602
16858;30.1112;28.3604;1130.77;24.455;1376.73;10.8568
16859;30.2005;28.8014;1130.84;25.6629;1376.73;10.7682
16860;30.297;27.8792;1131.73;22.8773;1160.59;11.0267
16861;30.3906;29.6072;1131.75;22.8773;1376.73;10.4275
16862;30.49;28.3167;1131.88;25.0229;1376.73;10.8901
16863;30.5694;29.327;1126.89;25.0229;242.227;10.5382
16864;30.6809;33.3269;1131.03;23.0358;1376.73;9.24605
16865;30.7735;28.7673;1131.41;23.3012;1037.41;10.7602
16866;30.8637;29.1772;1131.45;26.2755;1122.22;10.6279
16867;30.9653;27.5993;1131.02;24.8138;1376.73;11.1878
16868;31.0506;28.8199;1131.89;24.5735;1376.73;10.6997
16869;31.1334;27.8927;1131.89;21.9803;416.844;11.014
16870;31.246;32.3313;1131.03;23.9202;1288.91;9.59454
16871;31.3274;27.0624;1126.64;24.4342;331.547;11.4156
16872;31.4334;31.229;1130.25;25.1715;763.578;9.90741
16873;31.5219;30.0883;1129.91;25.0813;762.891;10.2756
16874;31.6112;27.5493;1129.93;21.6171;950.523;11.2543
16875;31.7064;29.2484;1128.09;24.307;707.547;10.5815
