lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
38007;215.926;21.8645;1139.89;14.9986;1376.73;16.0733
38008;215.989;21.4967;1127.91;14.0136;1376.73;16.2665
38009;216.053;23.2171;1127.91;15.1532;1376.73;15.0519
38010;216.113;21.1571;1127.91;15.2324;1376.73;16.5701
38011;216.175;21.0845;1128.47;15.0291;1376.73;16.6489
38012;216.238;21.9386;1127.78;14.3102;1376.73;15.5893
38013;216.297;21.5824;1128.12;14.0139;1376.73;16.2798
38014;216.362;21.5415;1128.19;15.3808;1376.73;16.2791
38015;216.425;22.5577;1128.19;13.9131;1376.73;15.5211
38016;216.488;21.9236;1128.47;14.3111;1376.73;16.045
38017;216.55;21.5551;1128.6;13.9532;1376.73;16.2768
38018;216.613;22.5197;1128.79;14.7514;1376.73;15.6416
38019;216.675;21.3645;1128.79;13.8845;1376.73;16.3444
38020;216.735;21.2692;1128.85;14.3273;1376.73;16.3627
38021;216.797;21.7408;1128.85;14.9287;1376.73;15.9435
38022;216.858;20.9146;1128.85;13.9184;1376.73;16.7937
38023;216.92;21.4737;1128.16;16.1763;1376.73;16.3412
38024;216.982;22.4637;1128.52;13.9738;1376.73;15.6112
38025;217.044;21.5026;1128.64;16.0624;1376.73;16.2878
38026;217.104;21.0715;1128.64;13.9492;1376.73;16.4501
38027;217.17;22.0052;1128.71;14.2794;1376.73;15.7469
38028;217.233;22.6634;1128.85;15.4037;1376.73;15.2413
38029;217.294;20.6565;1128.85;15.0996;1376.73;16.9654
38030;217.357;22.6827;1128.85;14.3332;1376.73;15.4642
38031;217.417;21.0028;1128.85;13.9605;1376.73;16.7363
38032;217.481;22.1834;1128.85;14.3762;1376.73;15.8099
38033;217.541;21.4949;1128.85;13.9509;1376.73;16.2883
38034;217.606;22.1067;1128.24;15.0223;1376.73;15.8693
38035;217.666;21.4338;1128.57;13.9029;1376.73;16.2624
38036;217.729;21.4383;1128.85;14.8302;1376.73;16.2844
38037;217.789;21.3643;1128.85;13.9302;1376.73;16.4133
38038;217.852;21.5084;1128.85;14.793;1376.73;16.3285
38039;217.912;21.6666;1128.85;15.1424;1376.73;16.1412
38040;217.974;21.8896;1128.85;13.8831;1376.73;16.0446
38041;218.041;23.1109;1128.85;14.1922;1376.73;15.229
38042;218.106;22.7719;1128.85;13.9788;1376.73;15.324
38043;218.165;21.4063;1128.85;14.9277;1376.73;16.3353
38044;218.226;20.6477;1128.85;13.8875;1376.73;16.5349
38045;218.29;21.8713;1128.18;14.7069;1376.73;16.1129
38046;218.352;21.3561;1128.57;13.8747;1376.73;16.3039
38047;218.414;21.9448;1128.85;14.7313;1376.73;15.9779
38048;218.48;23.4319;1128.85;14.271;1376.73;14.9982
38049;218.541;21.5152;1128.85;13.852;1376.73;16.3165
38050;218.601;21.1934;1128.85;15.2603;1376.73;16.5698
38051;218.662;21.4142;1128.85;13.8971;1376.73;16.2072
38052;218.725;21.408;1128.85;16.2336;1376.73;16.3127
38053;218.784;21.8772;1128.85;13.9045;1348.08;15.9733
38054;218.85;21.7732;1128.85;14.8088;1376.73;16.1398
38055;218.911;22.0347;1128.85;15.1491;1376.73;15.8587
38056;218.975;21.6007;1128.85;14.2032;1376.73;16.2486
38057;219.034;21.4412;1128.85;15.2809;1376.73;16.3205
38058;219.098;21.6851;1128.85;14.172;1376.73;16.0954
38059;219.16;21.2498;1128.85;16.3367;1376.73;16.2759
38060;219.223;22.2104;1128.85;13.8405;1376.73;15.5056
38061;219.283;21.2455;1128.85;15.0177;1343.39;16.2879
38062;219.346;22.2532;1124.85;13.9182;1368.36;15.6725
38063;219.413;22.093;1124.85;13.9483;1376.73;15.8529
38064;219.479;23.9042;1124.85;14.2084;1376.73;14.6735
38065;219.541;21.1592;1124.85;13.8256;1376.73;16.5552
38066;219.601;21.6407;1124.85;15.461;1376.73;16.1516
38067;219.668;23.0061;1124.85;13.8184;1376.73;15.1992
38068;219.731;22.0915;1124.85;15.004;1376.73;15.8839
38069;219.792;21.8453;1124.85;13.9006;1376.73;15.9674
38070;219.855;21.6814;1124.85;14.5528;1376.73;16.1864
38071;219.918;22.1632;1124.85;16.2425;1376.73;15.7845
38072;219.98;21.6733;1124.85;13.892;1376.73;16.2082
38073;220.039;21.6592;1124.27;16.3566;1314;16.2325
38074;220.106;22.0014;1124.71;13.8516;1376.73;15.8414
38075;220.172;22.9657;1122.79;15.3729;1376.73;15.1486
38076;220.236;22.8322;1123.29;14.1265;1376.73;15.128
38077;220.296;20.9781;1123.48;13.8129;1376.73;16.6848
38078;220.357;21.5885;1123.48;15.1711;1376.73;16.3015
38079;220.42;21.9793;1123.48;13.8895;1376.73;15.9767
38080;220.482;21.7485;1123.48;17.1906;1376.73;16.0528
38081;220.543;21.154;1123.65;13.8981;1376.73;16.5614
38082;220.603;21.9028;1123.93;14.7972;1376.73;16.0721
38083;220.667;21.4617;1124.01;13.9396;1376.73;16.3148
38084;220.731;21.9361;1123.36;14.8349;1376.73;15.8419
38085;220.794;22.8299;1122.21;14.1492;1376.73;15.3541
38086;220.856;21.2169;1123.41;13.9013;1376.73;16.5065
38087;220.918;21.3759;1123.41;15.3452;1376.73;16.4336
38088;220.992;26.4288;1122.46;13.9646;1376.73;13.2586
38089;221.056;22.5974;1123.29;15.0599;1376.73;15.5051
38090;221.115;20.7021;1123.37;14.7116;1376.73;16.7279
38091;221.176;20.215;1123.58;14.9794;1376.73;17.0136
38092;221.24;22.167;1123.67;15.8292;1376.73;15.6105
38093;221.301;22.3008;1123.73;13.9066;1376.73;15.7017
38094;221.362;20.5149;1123.73;15.3774;1376.73;17.1089
38095;221.427;22.4131;1123.4;13.9411;1376.73;15.6175
38096;221.491;23.2;1123.96;15.4994;1376.73;15.1834
38097;221.554;21.8139;1124.1;15.2232;1376.73;16.0325
38098;221.615;21.3247;1124.27;13.8505;1376.73;16.4184
38099;221.674;21.4117;1124.35;15.2159;1376.73;16.3577
38100;221.736;21.017;1124.6;14.3495;1376.73;16.6953
38101;221.801;22.216;1124.66;14.1526;1376.73;15.6391
38102;221.862;21.7244;1124.66;14.1747;1376.73;16.1338
38103;221.921;21.1535;1124.66;14.4207;1376.73;16.56
38104;221.984;21.8489;1124.66;14.9895;1376.73;16.0135
38105;222.044;21.0292;1124.66;15.7664;1376.73;16.6987
38106;222.109;22.1736;1124.03;13.7274;1376.73;15.7056
38107;222.167;21.4975;1124.38;14.0478;1376.73;16.3163
38108;222.231;21.3559;1124.38;13.7521;1376.73;15.9915
38109;222.302;16.6977;1124.66;14.6996;1376.73;16.5619
38110;222.379;29.7033;1122.87;15.0814;1376.73;11.5479
38111;222.442;22.9114;1122.24;13.811;1376.73;15.3041
38112;222.503;20.8047;1122.49;13.6848;1376.73;16.9122
38113;222.567;22.1518;1123.41;17.2077;1376.73;15.7433
38114;222.629;21.4073;1123.41;13.8104;1376.73;16.3347
38115;222.695;23.2228;1122.24;14.9615;1376.73;15.1229
38116;222.754;21.3985;1123.15;14.0332;1376.73;16.3535
38117;222.824;23.561;1123;13.6456;1376.73;14.9589
38118;222.883;21.8655;1123.34;16.5984;1376.73;15.9722
38119;222.946;21.5097;1123.49;13.5896;1376.73;16.2839
38120;223.009;22.1376;1123.71;14.5586;1376.73;15.9138
38121;223.071;21.9171;1123.79;13.7023;1376.73;15.9898
38122;223.133;21.7846;1124.12;14.7627;1376.73;15.8435
38123;223.199;21.7693;1124.16;14.0436;1376.73;15.8857
38124;223.257;21.6293;1124.16;14.3177;1370.08;16.0861
38125;223.322;21.5736;1124.16;15.7194;1376.73;16.2757
38126;223.383;21.6881;1124.16;13.6923;1376.73;16.1616
38127;223.447;22.2146;1131.47;13.6923;1376.73;15.7592
38128;223.515;23.7956;1142.4;82.6073;1262.91;14.6761
38129;223.589;25.7502;1155.13;63.6015;1205.11;13.5563
38130;223.662;25.2444;1155.42;56.6883;1376.73;13.866
38131;223.729;23.9237;1155.84;54.0296;1329.81;14.6097
38132;223.798;23.9624;1155.22;51.9137;1316.58;14.5832
38133;223.87;24.3831;1155.39;49.0433;1290.62;14.296
38134;223.945;26.8887;1155.74;49.065;1376.73;13.0558
38135;224.009;23.0736;1155.14;50.0663;1259.81;15.1645
38136;224.082;24.7716;1154.92;51.4616;1376.73;14.1386
38137;224.149;23.134;1154.14;53.1637;1376.73;14.9851
38138;224.214;22.8575;1154.36;50.9767;1175.72;14.8223
38139;224.29;25.8763;1154.02;52.4114;1376.73;13.5942
38140;224.355;22.8908;1154.98;51.8836;1355.12;15.2166
38141;224.422;24.6308;1154.88;51.7057;1156.47;14.2135
38142;224.496;24.9002;1154.95;52.1813;1258.78;14.0584
38143;224.567;24.6396;1154.6;52.4672;1251.39;14.2725
38144;224.64;25.0855;1154.47;53.2173;1376.73;13.9063
38145;224.708;23.6447;1154.82;53.0505;1376.73;14.726
38146;224.777;25.1425;1155.02;51.2778;1376.73;13.9478
38147;224.846;23.7783;1155.55;52.7678;1332.05;14.3114
38148;224.917;23.8887;1155.14;54.2229;1376.73;14.6034
38149;224.987;24.5119;1155.41;52.3733;1376.73;14.2397
38150;225.056;23.7665;1154.54;52.1385;1376.73;14.6486
38151;225.126;24.3442;1154.52;52.5689;1371.8;14.3405
38152;225.199;24.4943;1155.71;52.7394;1376.73;13.8828
38153;225.27;25.2264;1155.39;52.7975;1376.73;13.729
38154;225.339;23.8277;1155.16;52.2078;1376.73;14.7236
38155;225.409;25.1548;1155.61;52.0854;1364.38;13.9697
38156;225.48;24.6132;1154.8;54.2251;1327.75;14.1834
38157;225.552;25.0005;1154.92;52.4722;1376.73;13.9837
38158;225.621;24.4177;1154.75;52.0441;1319.33;14.321
38159;225.693;24.8139;1155.46;52.3431;1376.73;14.0757
38160;225.762;24.706;1155.24;53.5921;1376.73;14.1727
38161;225.832;23.9432;1155.01;52.3766;1373.52;14.6081
38162;225.905;25.1943;1155.04;51.9678;1307.62;13.8675
38163;225.977;25.3341;1155.16;52.2532;1272.51;13.8355
38164;226.047;25.8057;1154.74;52.3332;1376.73;13.6314
38165;226.116;23.2523;1154.77;51.647;1376.73;14.9525
38166;226.186;24.253;1155.25;52.9375;1376.73;14.1324
38167;226.256;22.5732;1155.35;51.7452;1376.73;14.6929
38168;226.323;23.6275;1155.45;50.9341;1299.05;14.8116
38169;226.395;24.9304;1155.22;52.4229;1376.73;13.9048
38170;226.465;24.7306;1155.21;52.4971;1353.75;14.104
38171;226.536;24.9425;1155.73;52.0571;1376.73;14.0893
38172;226.602;24.4323;1154.73;52.0747;1142.67;14.3572
38173;226.677;25.1009;1154.96;52.9541;1270.64;13.9556
38174;226.754;26.3501;1155.7;51.5669;1373.86;13.2358
38175;226.823;24.7428;1155.04;51.6678;1289.4;13.9766
38176;226.895;24.6219;1155.42;52.0128;1376.73;14.2417
38177;226.967;24.6167;1155.36;51.7038;1376.73;14.1779
38178;227.038;25.3864;1154.95;54.2741;1240.22;13.7845
38179;227.112;25.0605;1155.28;52.4366;1376.73;13.8673
38180;227.176;22.8803;1155.36;51.738;1376.73;15.1321
38181;227.25;24.9531;1155.12;51.8721;1376.73;13.7266
38182;227.314;23.2511;1155.37;52.7162;1230.42;15.0808
38183;227.385;24.9152;1155.46;51.1534;1264.28;14.0323
38184;227.458;24.6266;1155.34;51.248;1376.73;14.2645
38185;227.522;23.3225;1155.41;51.8144;1336.52;15.0165
38186;227.593;24.4334;1154.95;52.2566;1376.73;14.3369
38187;227.662;24.6079;1155.32;51.444;1316.58;14.191
38188;227.73;24.3532;1155.3;51.9274;1376.73;14.4033
38189;227.798;23.4752;1154.88;51.6563;1334.45;14.863
38190;227.869;24.3759;1155.34;51.9001;1212.33;14.3875
38191;227.938;25.0146;1155.8;51.6437;1174.52;13.9572
38192;228.012;25.0739;1155.2;53.179;1376.73;13.9732
38193;228.079;23.3198;1155.14;51.2581;1376.73;15.0451
38194;228.146;23.1875;1155.67;51.9221;1376.73;14.9618
38195;228.212;23.4678;1155.51;51.4997;1376.73;14.6524
38196;228.283;23.7362;1155.17;51.0966;1376.73;14.7579
38197;228.352;24.3694;1155.03;50.9444;1366.64;14.3421
38198;228.423;24.9571;1155.37;50.7712;1376.73;14.0388
38199;228.493;24.4681;1155.28;51.9996;1246.92;14.3497
38200;228.565;25.3787;1154.48;51.3593;1376.73;13.8063
38201;228.635;24.3628;1155.04;52.0485;1376.73;14.3317
38202;228.705;24.1852;1155.02;51.6727;1376.73;14.3685
38203;228.77;24.2044;1155.01;50.7866;1376.73;14.5358
38204;228.84;23.0205;1155.53;51.2798;1376.73;15.2275
38205;228.915;25.9048;1155.54;51.8625;1368.19;13.5189
38206;228.985;25.45;1155.61;50.7124;1263.77;13.6151
38207;229.056;24.7021;1154.83;50.6168;1297.67;14.1964
38208;229.129;24.3793;1154.95;51.0894;1376.73;14.2002
38209;229.196;24.1892;1155.25;52.4856;1123.94;14.255
38210;229.272;26.0132;1155.77;51.6874;1376.73;13.3693
38211;229.338;23.6438;1154.4;50.6609;1281.52;14.7845
38212;229.41;24.3117;1154.84;51.5928;1376.73;14.4233
38213;229.477;23.5098;1154.97;53.0559;1376.73;14.8674
38214;229.548;26.008;1154.82;50.3192;1176.75;13.4724
38215;229.621;24.3969;1155.45;50.7441;1376.73;14.3691
38216;229.689;23.8373;1155.11;50.9804;1376.73;14.6486
38217;229.757;24.4161;1155.09;52.8002;1376.73;14.3004
38218;229.825;23.91;1155.29;50.3573;1376.73;14.6212
38219;229.893;23.7066;1155.34;50.779;1376.73;14.8286
38220;229.958;22.9593;1154.95;50.94;1316.58;15.2125
38221;230.031;24.2663;1155.09;51.1726;1376.73;14.4364
38222;230.096;23.3191;1153.9;50.7393;1376.73;14.9645
38223;230.164;23.1233;1154.44;50.9528;1376.73;14.9859
38224;230.234;23.3946;1155.15;51.9648;1376.73;14.4754
38225;230.302;24.4096;1154.54;50.5164;1365.61;14.3661
38226;230.376;25.6083;1155;51.0354;1376.27;13.3876
38227;230.446;24.5464;1155;49.7504;1376.73;14.3272
38228;230.514;24.0008;1155.16;51.6003;1302.66;14.5101
38229;230.589;25.5653;1155.27;49.7367;1376.73;13.6961
38230;230.659;23.9273;1155.04;50.0825;1376.73;14.5711
38231;230.724;23.3757;1154.93;49.8272;1376.73;14.8479
38232;230.793;23.4909;1155.9;51.0819;1376.73;14.8819
38233;230.858;24.049;1154.95;50.0547;1376.73;14.4496
38234;230.924;23.0636;1155.06;50.5321;1376.73;15.1798
38235;230.994;23.7293;1155.5;51.5156;1376.73;14.6576
38236;231.062;23.8207;1155.33;50.1628;1376.73;14.673
38237;231.131;24.01;1155.34;49.7158;1376.73;14.6322
38238;231.199;23.0745;1155.8;50.2745;1376.73;14.7578
38239;231.267;24.2252;1155.25;50.9341;1342.53;14.3694
38240;231.338;24.1547;1155.38;49.4984;1376.73;14.5381
38241;231.408;24.8745;1155.23;50.6205;1376.73;14.0155
38242;231.476;23.9401;1154.96;50.4871;1376.73;14.5543
38243;231.547;24.4795;1155.79;49.7802;1282.89;14.3233
38244;231.618;25.4504;1155.28;49.1032;1369.54;13.7525
38245;231.688;24.0663;1155.37;49.3791;1303.52;14.5594
38246;231.759;24.8718;1155.79;50.5336;1376.73;14.0667
38247;231.828;23.4119;1155.5;49.5551;1376.73;14.7214
38248;231.897;24.4272;1155.95;49.2696;1376.73;14.3393
38249;231.967;24.2678;1155.21;48.8811;1376.73;14.471
38250;232.033;23.183;1155.74;49.8575;1376.73;15.0285
38251;232.105;25.7542;1156.09;48.4344;1376.73;13.6552
38252;232.175;23.2884;1155.88;48.6335;1376.73;14.9072
38253;232.241;21.4876;1156.49;48.4795;1376.73;14.9919
38254;232.314;23.9435;1155.6;50.4641;1376.73;13.799
38255;232.375;23.2422;1154.33;54.4629;1033.63;15.0511
38256;232.454;25.9584;1155.35;53.8194;1376.73;13.5291
38257;232.521;24.7574;1156.33;52.768;1376.73;14.1519
38258;232.59;23.2718;1156.6;48.2833;1376.73;14.9521
38259;232.656;23.5007;1157;45.254;1262.05;14.9467
38260;232.726;24.148;1155.99;46.7754;1334.28;14.4334
38261;232.796;24.3941;1155.02;48.2974;1376.73;14.3073
38262;232.867;24.3862;1154.99;47.7626;1376.73;14.2681
38263;232.938;22.1666;1155.85;53.3792;1376.73;14.2041
38264;233.01;25.2646;1155.21;54.6927;1282.38;13.6221
38265;233.083;24.9716;1155.07;54.9119;1376.73;13.936
38266;233.15;23.5371;1155.15;56.3037;1278.55;14.8184
38267;233.223;24.7314;1156.32;54.8209;1376.73;13.7173
38268;233.295;24.79;1155.11;55.6735;1376.73;14.101
38269;233.363;24.2343;1155.28;54.886;1376.73;14.4419
38270;233.434;24.4863;1155.18;55.35;1376.73;14.3031
38271;233.503;24.7014;1155.46;54.9051;1262.73;14.1963
38272;233.572;25.341;1154.69;56.0071;1128.41;13.8539
38273;233.646;24.8383;1155.3;56.3048;1376.73;14.0919
38274;233.715;24.6403;1155.26;55.215;1376.73;14.1507
38275;233.785;23.9128;1155.25;54.7047;1333.25;14.6649
38276;233.859;26.0517;1155.23;54.4599;1312.62;13.4562
38277;233.932;25.015;1155.08;55.5063;1376.73;14.0036
38278;234.001;24.2626;1155.04;55.8838;1360.95;14.3872
38279;234.072;25.2452;1155.25;56.9674;1244.17;13.883
38280;234.148;26.6035;1155.44;54.817;1372.98;13.1469
38281;234.218;24.6881;1155.41;54.634;1215.59;13.9545
38282;234.29;25.607;1155.3;55.281;1376.73;13.7008
38283;234.36;23.334;1154.72;56.69;1376.73;14.9344
38284;234.426;23.8299;1154.61;55.482;1164.89;14.5877
38285;234.501;25.1862;1155.52;55.1259;1376.73;13.9385
38286;234.57;24.485;1155.13;54.9568;1360.45;14.3023
38287;234.642;25.2511;1155.51;57.7207;1354.59;13.8781
38288;234.714;25.1874;1155.49;55.7953;1376.73;13.867
38289;234.785;24.3302;1155.56;55.1856;1376.73;14.3468
38290;234.853;23.5124;1155.35;56.8718;1305.41;14.8172
38291;234.927;26.2491;1155.29;56.0969;1376.73;13.3466
38292;234.996;24.3542;1155.55;55.7676;1376.73;14.4087
38293;235.064;23.9976;1155.55;55.7001;1376.73;14.5484
38294;235.135;24.5092;1155.12;54.7441;1376.73;14.2587
38295;235.204;23.5657;1156.19;55.4957;1376.73;14.4475
38296;235.276;24.5392;1155.35;55.7988;1376.73;14.034
38297;235.345;24.4571;1155.64;55.6677;1376.73;14.3362
38298;235.413;24.46;1154.96;55.2441;1376.73;14.3593
38299;235.484;24.4814;1155.51;55.095;1343.39;14.3097
38300;235.553;24.6474;1155.61;56.776;1301.62;14.1894
38301;235.625;24.9014;1155.4;54.8517;1305.75;14.0735
38302;235.697;24.6821;1155.29;55.0054;1376.73;14.1325
38303;235.765;24.7652;1155.44;55.6594;1188.95;14.1544
38304;235.84;25.0413;1155.35;56.5801;1376.73;13.9494
38305;235.908;24.4368;1154.55;55.5886;1230.4;14.2987
38306;235.983;25.4301;1155.14;54.9696;1376.73;13.8031
38307;236.055;25.1163;1154.87;55.4441;1376.73;14
38308;236.125;25.6948;1154.91;55.7668;1129.95;13.5922
38309;236.199;25.0261;1154.89;55.1727;1323.11;13.785
38310;236.27;24.9753;1155.29;55.077;1376.73;13.9935
38311;236.342;24.5142;1154.57;54.9393;1376.73;14.2363
38312;236.408;23.4903;1154.99;55.0833;1376.73;14.9016
38313;236.477;24.1154;1154.98;55.1708;1305.06;14.5261
38314;236.548;25.0807;1154.47;54.0802;1376.73;13.9573
38315;236.617;24.7912;1155.26;55.2353;1376.73;14.2123
38316;236.689;24.5453;1154.61;55.0763;1352.03;14.2605
38317;236.759;25.1782;1155.57;55.8657;1376.73;13.9086
38318;236.83;24.1956;1155.18;55.0475;1162.66;14.3153
38319;236.904;25.7855;1155.05;54.9102;1376.73;13.5396
38320;236.972;23.9459;1155.46;54.4446;1376.73;14.6475
38321;237.042;24.5284;1155.71;55.0044;1282.89;14.2723
38322;237.115;25.0782;1155.71;56.0032;1376.73;13.9865
38323;237.186;24.8399;1155.71;55.0261;1226.3;13.8944
38324;237.259;25.3946;1155.77;54.8394;1376.73;13.7193
38325;237.329;24.4902;1155.52;55.9233;1245.89;14.3544
38326;237.404;25.8415;1155.99;56.4217;1376.73;13.5481
38327;237.471;23.4004;1155.39;55.5273;1376.73;14.9752
38328;237.538;24.0962;1155.66;54.3754;1192.05;14.4942
38329;237.612;25.9355;1155.89;55.4537;1376.73;13.5233
38330;237.682;24.7653;1155.83;56.1329;1247.93;14.1517
38331;237.753;25.186;1156.63;55.794;1342.36;13.8739
38332;237.824;24.3522;1155.86;54.2608;1354.44;14.3903
38333;237.895;25.4281;1155.82;55.5289;1247.09;13.8025
38334;237.972;26.3425;1156.03;49.1566;1376.73;13.3096
38335;238.044;25.0079;1155.97;49.9262;1376.73;13.9664
38336;238.111;23.6151;1156.24;49.7188;1260.16;14.7767
38337;238.188;26.1952;1156.46;49.2636;1376.73;13.0983
38338;238.26;24.6918;1155.75;48.7209;1367.33;14.1252
38339;238.332;25.8781;1156.38;49.8824;1321.56;13.5249
38340;238.407;25.6626;1156.5;50.4725;1376.73;13.5968
38341;238.479;25.232;1156.71;49.3072;1376.73;13.89
38342;238.552;25.4106;1156.14;48.9994;1376.73;13.7737
38343;238.615;23.5656;1156.23;49.5427;1195.83;14.954
38344;238.691;25.9827;1156.1;48.8156;1284.61;13.4838
38345;238.765;25.3582;1155.92;50.1807;1376.73;13.7561
38346;238.836;24.8162;1155.82;49.844;1376.73;14.1204
38347;238.903;23.4309;1155.69;48.9502;1376.73;14.899
38348;238.971;24.9495;1155.86;48.8256;1253.28;14.0914
38349;239.043;24.9634;1155.26;49.0925;1314.49;13.9909
38350;239.116;24.7129;1155.3;49.5191;1376.73;14.0959
38351;239.186;24.5018;1155.36;49.7574;1376.73;14.1098
38352;239.26;25.1917;1155.58;48.6706;1376.73;13.8417
38353;239.327;24.6806;1155.05;49.1638;1279.23;14.2144
38354;239.401;25.1439;1154.91;50.4076;1376.73;13.8867
38355;239.469;23.5345;1155.43;48.8568;1376.73;14.8648
38356;239.541;25.0293;1155.86;48.7691;1376.73;14.0259
38357;239.607;23.5751;1155.4;49.236;1336;14.8445
38358;239.678;25.1494;1155.06;55.8476;1134.42;13.9462
38359;239.756;26.9142;1155.13;55.7303;1376.73;12.9716
38360;239.825;23.8977;1154.94;54.5229;1376.73;14.6833
38361;239.892;23.442;1155.68;55.2265;1376.73;14.9511
38362;239.962;25.0727;1155.05;54.9572;1376.73;13.9032
38363;240.03;24.3508;1155.23;55.1165;1094.03;14.3245
38364;240.104;25.6724;1155.13;54.5875;1160.59;13.6347
38365;240.179;25.1488;1155.86;54.5682;1376.73;13.9463
38366;240.247;23.6488;1155.41;55.5944;1376.73;14.4151
38367;240.316;24.3329;1154.79;56.8206;1376.73;14.2324
38368;240.387;24.48;1155.29;54.6331;1358.73;14.311
38369;240.458;24.9469;1155.48;55.8213;1376.73;14.0629
38370;240.525;23.1047;1155.35;55.1421;1376.73;15.1207
38371;240.591;24.0781;1155.77;56.8084;1376.73;14.5522
38372;240.658;23.0717;1155.4;54.9895;1286.67;15.1502
38373;240.732;24.9707;1155.54;55.2485;1271.16;14.0194
38374;240.81;27.8297;1155.12;56.5232;1376.73;12.6074
38375;240.88;24.642;1155;55.9357;1376.73;14.1895
38376;240.949;24.0111;1155.59;56.1034;1376.73;14.5371
38377;241.023;25.839;1154.61;55.3675;1376.73;13.6023
38378;241.09;24.1068;1155.2;55.152;1130.12;14.5545
38379;241.165;25.8596;1155.17;56.0934;1376.73;13.5856
38380;241.235;23.7578;1155.16;56.4334;1376.73;14.3833
38381;241.303;24.1864;1155.34;54.8345;1275.11;14.4776
38382;241.375;25.1715;1154.91;55.505;1292.84;13.9011
38383;241.447;25.0895;1155.63;56.4038;1376.73;13.9786
38384;241.516;23.9657;1155.5;57.5307;1376.73;14.5986
38385;241.587;24.6812;1155.66;55.0937;1376.73;14.1757
38386;241.656;24.5324;1155.46;55.8212;1376.73;14.3483
38387;241.726;24.7034;1156.47;56.8507;1317.09;14.0136
38388;241.8;24.891;1155.39;56.5603;1376.73;14.0821
38389;241.871;25.3722;1155.83;55.8028;1376.73;13.6412
38390;241.942;24.7194;1155.64;55.3227;1376.73;14.1699
38391;242.01;23.8386;1156.3;55.2982;1376.73;14.7066
38392;242.086;26.09;1155.56;56.5073;1376.73;13.4286
38393;242.155;24.5009;1155.27;56.2792;1376.73;14.3001
38394;242.223;24.2656;1155.07;56.203;1231.11;14.1295
38395;242.298;24.736;1155.08;56.0207;1376.73;14.1018
38396;242.364;24.639;1155.34;57.4297;1249.16;14.2147
38397;242.439;24.9697;1155.85;56.2544;1321.91;13.9727
38398;242.509;25.488;1155.68;55.6074;1204.77;13.7351
38399;242.585;26.7195;1155.13;56.3391;1138.72;13.1009
38400;242.66;25.6298;1155.26;56.2563;1376.73;13.7186
38401;242.727;23.4074;1155.93;56.6192;1357.85;14.8942
38402;242.804;27.0563;1155.62;56.8213;1376.73;12.9486
38403;242.878;26.086;1155.02;56.7967;1357.68;13.423
38404;242.949;24.947;1155.5;57.4888;1376.73;14.041
38405;243.021;24.5233;1155.46;55.5861;1376.73;14.2082
38406;243.087;24.0518;1155.52;56.7816;1340.45;14.5964
38407;243.158;24.1049;1155.48;57.2972;1257.06;14.479
38408;243.229;25.0112;1155.55;55.3738;1286.84;13.7441
38409;243.301;24.7661;1155.37;55.5345;1376.73;14.131
38410;243.369;24.0536;1154.38;56.1015;1288.22;14.5237
38411;243.443;24.9463;1154.78;56.6134;1376.73;14.025
38412;243.511;23.8181;1155.31;57.9816;1276.48;14.7113
38413;243.583;26.1133;1155.24;55.4345;1248.62;13.4317
38414;243.655;25.0501;1155.31;56.3824;1263.94;14.0049
38415;243.726;25.0446;1156.18;57.1505;1376.73;13.9671
38416;243.794;24.5706;1155.14;58.3556;1376.73;14.227
38417;243.864;23.2802;1155.37;56.0136;1376.73;15.0596
38418;243.933;24.7818;1155.31;56.1501;1219.91;14.1223
38419;244.008;25.6384;1155.52;56.8945;1376.73;13.6342
38420;244.076;24.2211;1155.68;57.7662;1288.56;14.4678
38421;244.148;24.7471;1155.33;55.786;1376.73;14.1612
38422;244.218;24.1885;1156.54;56.5687;1376.73;14.1546
38423;244.286;24.2721;1155.37;57.8391;1158.68;14.398
38424;244.355;24.2879;1155.24;19.1448;1376.73;14.3884
38425;244.419;21.849;1155.12;19.1446;1376.73;16.0763
38426;244.481;21.6189;1155.01;19.4919;1376.73;16.1798
38427;244.541;21.7123;1155.04;18.588;1376.73;16.1221
38428;244.607;22.6947;1155.08;20.2876;1376.73;15.51
38429;244.669;21.6211;1154.89;18.7758;1376.73;16.2006
38430;244.736;23.1902;1152.18;19.988;1376.73;14.9908
38431;244.801;23.8736;1152.54;19.4909;1376.73;14.717
38432;244.865;21.2586;1152.02;19.9681;1376.73;16.4652
38433;244.924;21.8264;1153.93;20.8428;1376.73;16.0509
38434;244.989;21.5128;1154.05;20.1933;1376.73;16.2903
38435;245.057;24.2661;1154.07;20.1648;1376.73;14.5039
38436;245.122;23.0292;1154.13;20.4053;1376.73;15.2242
38437;245.187;21.7689;1154.57;19.6306;1376.73;15.8874
38438;245.248;22.185;1154.62;21.3268;1376.73;15.614
38439;245.311;21.5382;1154.62;19.9672;1376.73;16.1967
38440;245.374;21.9247;1154.62;21.7493;1376.73;16.0071
38441;245.437;21.8083;1154.62;21.0376;1376.73;16.0619
38442;245.504;23.7727;1154.62;22.1465;1376.73;14.7406
38443;245.565;21.7774;1153.66;21.6699;1376.73;16.132
38444;245.631;22.1608;1155.42;20.3118;1376.73;15.8184
38445;245.696;23.6621;1155.42;22.5215;1376.73;14.7311
38446;245.757;21.5056;1154.24;20.9012;1376.73;16.2218
