lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
26454;11.6193;23.5288;1161.17;13.0108;1350.31;13.5323
26455;11.6989;25.8757;1161.17;12.922;1376.73;12.9661
26456;11.7728;29.0956;1160.67;12.6;1376.73;12.6549
26457;11.8494;23.8946;1161.18;13.3835;1376.73;13.607
26458;11.9238;25.867;1161.18;13.4665;1376.73;13.3345
26459;11.999;25.6464;1161.18;13.054;1376.73;13.6457
26460;12.0709;26.0643;1161.18;12.6366;1376.73;13.2075
26461;12.1509;22.5533;1161.18;13.2032;1376.73;13.4986
26462;12.2328;28.8865;1160.68;13.2761;1376.73;11.971
26463;12.3109;25.3857;1161.18;13.7433;1376.73;12.5315
26464;12.3869;25.4622;1161.18;12.5969;1376.73;13.3685
26465;12.4589;25.1732;1161.18;13.2272;1376.73;13.6382
26466;12.5354;27.1973;1161.18;12.6768;1376.73;12.7273
26467;12.612;24.8581;1160.86;13.9046;1376.73;13.3723
26468;12.6855;26.3548;1161.18;13.0233;1376.75;13.2795
26469;12.7669;24.1624;1161.18;13.376;1376.73;13.2161
26470;12.8347;28.0037;1161.18;12.6438;1367.5;13.1372
26471;12.9144;23.9254;1156.66;13.2758;1376.73;13.5638
26472;12.9874;25.6266;1156.84;13.5398;1376.73;13.4632
26473;13.0656;27.8192;1156.37;13.4084;1376.73;12.6315
26474;13.1391;24.9126;1156.79;12.9665;1376.73;13.686
26475;13.2163;24.5534;1155.74;13.1852;1376.73;13.188
26476;13.293;23.1049;1156.25;13.1753;1376.73;13.0962
26477;13.3628;25.9285;1157.28;14.0297;1376.73;13.5933
26478;13.443;22.9818;1157.46;12.7508;1376.73;13.6616
26479;13.5115;27.1358;1157.48;13.0419;1376.73;13.0542
26480;13.5874;25.0112;1157.48;12.6624;1376.73;13.5784
26481;13.6624;25.2671;1157.48;14.1843;1376.73;13.4063
26482;13.7387;24.1618;1157.71;13.0246;1376.73;13.4911
26483;13.8116;26.684;1157.96;12.9721;1376.73;13.3995
26484;13.8875;25.8343;1157.48;12.6529;1376.73;13.2054
26485;13.969;25.1297;1157.87;13.5784;1376.73;12.9949
26486;14.0479;29.4867;1157.88;13.7204;1376.73;12.0035
26487;14.122;24.7843;1158.22;13.0257;1376.73;13.7921
26488;14.2;24.9433;1158.47;12.6283;1376.73;12.8551
26489;14.2717;25.9569;1158.54;13.3134;1376.73;13.5198
26490;14.3433;25.4009;1158.1;13.2222;1376.73;13.8871
26491;14.4184;26.1897;1158.55;13.7438;1376.73;13.019
26492;14.4943;23.9527;1158.6;12.6259;1376.73;13.9801
26493;14.5727;26.5418;1158.6;13.2414;1376.73;12.5066
26494;14.6473;26.3521;1158.6;12.6409;1376.73;13.3813
26495;14.725;24.5396;1158.09;13.9633;1376.73;13.255
26496;14.8061;26.872;1156.55;13.1201;1376.73;12.2217
26497;14.8766;25.6322;1156.81;13.2171;1376.73;14.1129
26498;14.9517;23.5854;1157.96;12.8124;1376.73;13.6989
26499;15.0263;26.9283;1157.96;13.1971;1348.42;12.7358
26500;15.1106;26.7329;1157.96;13.5958;1376.73;12.5725
26501;15.1811;25.7885;1157.34;13.5457;1376.73;13.3318
26502;15.2577;25.3576;1157.96;12.6728;1376.73;13.4049
26503;15.3275;25.9849;1157.96;13.087;1376.73;13.773
26504;15.4046;26.1222;1158.18;13.2752;1376.73;13.1507
26505;15.4773;25.42;1158.23;14.0934;1376.73;13.4501
26506;15.5526;23.8667;1158.27;12.783;1376.73;13.7566
26507;15.6238;27.3344;1158.29;13.0926;1376.73;13.0296
26508;15.7018;24.3289;1158.29;12.6926;1376.73;13.8741
26509;15.778;24.1386;1158.29;14.2072;1376.73;13.3083
26510;15.8516;25.8274;1158.36;13.1857;1376.73;13.2166
26511;15.9264;27.0663;1158.36;13.0438;1376.73;13.1837
26512;16.002;24.2225;1157.71;12.8112;1376.73;13.7365
26513;16.0776;24.3471;1158.15;13.807;1376.73;13.2478
26514;16.1473;26.9052;1158.2;13.6817;1376.73;13.6442
26515;16.2237;24.4556;1158.36;13.2078;1376.73;13.6653
26516;16.2968;23.7514;1158.36;12.8337;1376.73;13.6416
26517;16.3711;25.6646;1158.42;13.3996;1376.73;13.3501
26518;16.4427;27.4503;1158.17;13.3552;1376.73;13.1976
26519;16.5227;26.453;1158.42;13.81;1376.73;12.8764
26520;16.6008;24.1658;1158.43;12.7339;1376.73;13.1712
26521;16.6728;26.7542;1158.43;13.387;1376.73;13.4863
26522;16.7496;25.5728;1158.43;12.8803;1376.73;13.3118
26523;16.8255;26.5831;1157.93;14.1299;1376.73;13.1463
26524;16.9024;25.1232;1158.4;13.2246;1376.73;12.9772
26525;16.977;25.324;1158.49;13.4104;1370.77;13.4199
26526;17.0494;27.5501;1158.49;12.8883;1376.73;13.0664
26527;17.1256;24.8959;1158.49;13.3734;1376.73;13.6445
26528;17.1997;26.1158;1158.49;13.8366;1376.73;13.0445
26529;17.2753;22.6224;1157.99;13.3555;1376.73;14.1863
26530;17.3479;25.8675;1158.28;12.8364;1376.73;13.4705
26531;17.4174;25.2282;1158.49;13.1758;1376.73;13.8273
26532;17.4917;24.6908;1158.49;13.2868;1376.73;13.7938
26533;17.5695;24.7276;1158.49;14.206;1376.73;13.1548
26534;17.6421;26.6705;1158.49;12.9873;1376.73;13.469
26535;17.7226;26.7097;1158.49;13.2916;1376.73;12.4359
26536;17.7967;24.9764;1158.49;12.8699;1376.73;14.0525
26537;17.8722;24.3923;1158.49;14.2737;1376.73;13.163
26538;17.9437;25.3799;1158.49;13.2291;1376.73;13.6742
26539;18.0184;26.9669;1158.49;13.1838;1376.73;13.3219
26540;18.0984;26.5356;1157.97;12.8468;1376.73;12.6303
26541;18.1728;25.3772;1158.49;13.6539;1376.73;13.3344
26542;18.2447;26.3665;1158.49;13.7406;1376.73;13.3361
26543;18.3226;23.4294;1158.49;13.2097;1376.73;13.5348
26544;18.3967;26.0921;1158.49;12.8556;1376.73;13.2283
26545;18.4702;25.8282;1158.49;13.4345;1376.73;13.4866
26546;18.5447;25.0773;1158.49;13.5329;1376.73;13.843
26547;18.617;26.1294;1158.49;13.8937;1376.73;13.2496
26548;18.6934;24.4826;1158.49;12.8736;1376.73;13.6961
26549;18.7691;25.6766;1158.49;13.5468;1376.73;13.2316
26550;18.8448;26.1612;1158.49;12.871;1376.73;13.2262
26551;18.9221;27.4981;1157.95;14.0785;1376.73;12.7427
26552;18.996;25.3308;1158.22;13.1737;1376.73;13.4013
26553;19.0743;24.7726;1158.5;13.4126;1376.73;13.0781
26554;19.1516;25.899;1158.5;12.852;1376.73;13.2676
26555;19.2215;26.0153;1158.5;13.423;1376.73;13.4244
26556;19.2986;25.3202;1158.5;13.7796;1376.73;13.6323
26557;19.3748;27.6827;1158;13.5147;1376.73;12.6745
26558;19.4592;25.8508;1157.02;13.1352;1376.73;12.2809
26559;19.5332;27.872;1156.82;13.2865;1376.73;12.8034
26560;19.6169;26.0786;1156.3;13.378;1376.73;12.5036
26561;19.6906;28.0977;1155.68;14.3363;1376.73;12.6921
26562;19.7642;22.5883;1157.05;12.8419;1376.73;14.4173
26563;19.8351;25.2246;1157.93;13.2545;1376.73;13.804
26564;19.9051;26.388;1157.93;12.8385;1376.73;13.5312
26565;19.9859;22.9878;1158.07;14.4744;1376.73;13.6205
26566;20.0592;27.935;1158.12;13.2531;1376.73;12.5849
26567;20.1356;25.5805;1158.33;13.2566;1376.73;13.4235
26568;20.2113;25.872;1157.87;12.8385;1376.73;13.2993
26569;20.2921;25.6527;1156.73;13.8644;1376.73;12.5827
26570;20.3589;25.9192;1157.51;13.8948;1346.88;13.9719
26571;20.4394;25.5717;1157.64;13.1552;1376.73;13.0929
26572;20.5124;23.6268;1157.77;12.7603;1376.73;13.7351
26573;20.5852;26.7814;1157.81;13.4009;1376.73;13.4491
26574;20.6623;24.9391;1158.02;13.3614;1376.73;13.252
26575;20.7316;25.6482;1158.1;13.883;1376.73;13.8195
26576;20.8025;24.5548;1158.12;12.8718;1261.02;13.7985
26577;20.8865;25.4998;1158.14;13.4152;1376.73;12.7738
26578;20.9617;25.3957;1158.14;12.7726;1376.73;13.3272
26579;21.0303;26.4331;1157.54;14.0262;1376.73;13.5291
26580;21.1067;25.4705;1157.79;13.1614;1376.73;13.5404
26581;21.1779;25.4297;1157.86;13.3873;1364.06;13.3921
26582;21.2584;26.4852;1158.14;12.812;1376.73;13.0664
26583;21.3282;24.8223;1158.14;13.2523;1376.73;13.7073
26584;21.4086;23.357;1158.14;13.5891;1376.73;13.8343
26585;21.4786;27.4715;1157.55;13.3481;1376.73;13.1433
26586;21.5519;24.8112;1158.14;12.7993;1376.73;13.6516
26587;21.6304;24.6543;1158.14;12.9979;1376.73;13.1947
26588;21.6999;25.7524;1158.14;13.1587;1376.73;13.938
26589;21.7712;24.8751;1158.14;13.9825;1376.73;13.6295
26590;21.8483;24.4974;1157.68;12.659;1376.73;13.5615
26591;21.9251;24.9971;1158.07;13.1286;1376.73;13.3242
26592;21.9976;27.3805;1158.14;12.6876;1376.73;13.1413
26593;22.0733;26.0204;1158.14;14.2966;1376.73;13.2652
26594;22.1502;24.1113;1158.14;13.2883;1376.73;13.3069
26595;22.2292;22.77;1158.14;13.0704;1376.73;13.7377
26596;22.2998;27.0243;1157.59;12.7273;1376.73;12.8668
26597;22.3792;22.62;1158.14;13.5697;1376.73;13.2226
26598;22.4557;25.2234;1158.14;13.732;1376.73;13.199
26599;22.53;28.6414;1158.14;13.3657;1376.73;12.7147
26600;22.6024;24.615;1158.14;12.8227;1376.73;13.7935
26601;22.678;26.4586;1158.33;13.4334;1376.73;13.047
26602;22.7504;24.4708;1158.33;13.4008;1376.73;13.8248
26603;22.824;25.9236;1158.33;13.8385;1376.73;13.3875
26604;22.8985;24.1527;1158.33;12.7273;1376.73;13.9284
26605;22.9704;24.9722;1158.33;13.464;1376.73;13.5222
26606;23.0477;23.7489;1158.33;12.9977;1376.73;13.5654
26607;23.1176;27.7949;1157.75;14.0995;1376.73;13.1868
26608;23.1933;23.9831;1158.12;13.2438;1376.73;14.2607
26609;23.2734;26.8221;1158.34;13.5744;1376.73;12.3115
26610;23.3558;24.3102;1158.34;13.0532;1376.73;12.621
26611;23.4337;26.0346;1158.34;13.5592;1376.73;12.5781
26612;23.5047;25.654;1158.34;13.7809;1376.73;13.6807
26613;23.5766;25.9751;1157.86;13.4859;1376.73;13.6029
26614;23.6484;24.7803;1157.99;12.9537;1376.73;13.7295
26615;23.7299;23.8015;1157.99;13.5171;1376.73;13.3507
26616;23.7998;26.408;1158.13;13.5324;1376.73;13.6191
26617;23.8748;23.0959;1158.29;14.3908;1376.73;13.7487
26618;23.9458;27.1123;1157.89;13.1032;1376.73;13.4653
26619;24.0251;23.5121;1158.34;13.3555;1376.73;13.3632
26620;24.107;28.8029;1158.34;13.119;1376.73;12.0003
26621;24.1802;28.4655;1156.77;14.5459;1376.73;12.688
26622;24.2536;24.5026;1157.33;13.2588;1376.73;14.1043
26623;24.3269;25.3645;1158.3;13.2915;1376.73;13.473
26624;24.4056;23.9154;1157.9;12.984;1376.73;13.4362
26625;24.4735;26.7259;1158.52;13.8321;1376.73;13.6278
26626;24.5487;24.26;1158.54;13.9617;1376.73;13.819
26627;24.6265;23.8662;1158.54;13.2625;1376.73;13.6003
26628;24.6954;27.4065;1158.54;12.9544;1376.73;13.3501
26629;24.7712;24.919;1158.54;13.554;1376.73;13.6787
26630;24.8514;25.1872;1156.55;13.7587;1376.73;12.4873
26631;24.9199;26.1881;1157.66;14.0196;1376.73;14.1561
26632;24.9954;24.4996;1157.66;12.9584;1376.73;13.2243
26633;25.068;26.2529;1157.66;13.6593;1376.73;13.5855
26634;25.1391;24.7396;1157.66;13.0859;1376.73;13.7743
26635;25.2174;25.3273;1157.2;14.3769;1376.73;13.4289
26636;25.2926;23.7294;1157.84;13.4371;1376.73;13.7022
26637;25.3656;26.2908;1158.07;13.6228;1376.73;13.2733
26638;25.4372;25.7085;1158.11;13.0331;1376.73;13.602
26639;25.5106;23.5852;1158.13;13.5806;1376.73;13.9411
26640;25.5863;24.9263;1158.16;13.8897;1376.73;13.5425
26641;25.6561;25.278;1158.16;13.6926;1376.73;13.7726
26642;25.7323;23.8608;1158.17;13.1609;1376.73;13.6829
26643;25.8033;27.286;1158.17;13.3387;1376.73;13.3096
26644;25.8796;25.2145;1158.17;13.5374;1376.73;13.572
26645;25.9645;25.7239;1157.32;14.4414;1376.73;12.296
26646;26.0351;26.4549;1157.5;13.1076;1376.73;13.5836
26647;26.1145;25.9676;1157.82;13.4094;1376.73;12.5962
26648;26.1804;26.0529;1157.96;12.9224;1376.73;14.0502
26649;26.2591;23.6016;1158.17;14.486;1376.73;13.8424
26650;26.3297;26.9243;1158.17;13.4212;1376.73;13.4552
26651;26.4033;24.5617;1158.17;13.4659;1376.73;13.8527
26652;26.4798;24.1736;1157.52;13.0136;1376.73;13.4063
26653;26.549;26.9583;1158.17;13.8811;1376.73;13.358
26654;26.6286;25.5246;1158.17;14.104;1376.73;13.4986
26655;26.711;26.6532;1158.17;13.542;1376.73;12.0282
26656;26.7885;25.7514;1156.84;13.1478;1376.73;12.9267
26657;26.859;26.5803;1156;13.9816;1376.73;13.6716
26658;26.9333;25.5346;1157.14;13.6691;1376.73;13.5502
26659;27.006;24.8094;1158.12;14.2604;1376.73;13.592
26660;27.0829;25.4387;1158.15;13.1136;1345.33;13.2394
26661;27.158;26.567;1158.17;13.7361;1376.73;12.9388
26662;27.2292;25.0393;1158.17;13.1596;1376.73;13.6907
26663;27.305;24.4242;1158.15;14.3568;1376.73;13.8075
26664;27.3808;26.2237;1158.67;13.5289;1376.73;13.2935
26665;27.4553;24.3168;1158.67;13.822;1376.73;13.7762
26666;27.5243;25.4951;1158.67;13.2971;1376.73;13.8071
26667;27.5993;23.5606;1158.79;13.7251;1376.73;14.1923
26668;27.6737;25.2625;1158.79;14.0513;1376.73;13.0539
26669;27.7426;25.5085;1158.79;13.83;1376.73;13.7734
26670;27.8193;24.0634;1158.79;13.2393;1376.73;13.676
26671;27.8897;26.1977;1159.79;13.5414;1376.73;13.5744
26672;27.9662;25.0744;1159.8;13.7001;1376.73;13.6665
26673;28.0389;25.2503;1159.8;14.5115;1376.73;13.5462
26674;28.1173;24.5828;1159.22;13.2182;1376.73;13.2763
26675;28.1854;26.2619;1159.52;13.5312;1376.73;13.673
26676;28.2622;25.236;1159.8;13.1987;1376.73;13.454
26677;28.3374;25.9401;1159.8;14.9379;1376.73;13.2492
26678;28.4169;24.2681;1157.61;13.8393;1376.73;12.998
26679;28.4881;25.5615;1157.61;13.5942;1376.73;13.9117
26680;28.5694;25.5243;1156.68;13.3232;1376.73;12.7377
26681;28.6389;26.9597;1157.55;14.2804;1376.73;13.5563
26682;28.7096;25.2966;1157.86;14.2588;1376.73;13.4245
26683;28.7823;24.0198;1158.61;13.6302;1376.73;14.2626
26684;28.8623;27.0966;1158.84;13.215;1376.73;12.7897
26685;28.94;26.5878;1158.86;13.8385;1376.73;12.8278
26686;29.0119;24.8562;1159.1;13.7867;1376.73;13.8193
26687;29.0856;26.1636;1159.15;14.2665;1376.73;13.1744
26688;29.1602;24.4914;1159.16;13.2126;1376.73;13.9758
26689;29.2488;26.3309;1159.19;14.1444;1376.73;11.9249
26690;29.3197;27.5927;1159.19;13.4158;1376.73;13.1865
26691;29.3965;26.9832;1159;14.4945;1376.73;12.9355
26692;29.4761;26.0403;1159.5;13.6484;1376.73;12.9522
26693;29.5498;24.2814;1159.82;14.0748;1376.73;13.4381
26694;29.6224;26.7076;1159.82;13.3718;1376.73;13.3844
26695;29.7035;25.7367;1159.82;14.0208;1376.73;12.7688
26696;29.7862;26.208;1158.15;14.363;1376.73;12.3246
26697;29.864;28.6692;1158.59;14.1699;1376.73;12.4451
26698;29.9411;24.5728;1158.63;13.4644;1376.73;13.3561
26699;30.0124;27.8049;1158.74;13.8056;1376.73;13.1615
26700;30.0905;26.4406;1159.05;13.9592;1376.73;12.939
26701;30.164;24.8105;1159.11;14.7945;1376.73;13.7906
26702;30.2416;24.4079;1158.57;13.5608;1376.73;12.9814
26703;30.3177;25.4348;1159.07;13.676;1376.73;13.1142
26704;30.3929;26.8783;1159.13;13.3758;1376.73;13.1082
26705;30.4682;24.9908;1159.13;15.2326;1376.73;13.5784
26706;30.5458;24.8702;1159.13;13.9296;1376.73;12.8088
26707;30.6154;26.0298;1159.13;13.7539;1376.73;14.1133
26708;30.6903;25.5822;1158.65;13.4084;1376.73;13.2658
26709;30.7664;25.9246;1159;14.2113;1376.73;13.249
26710;30.8433;26.4453;1159.13;14.358;1376.73;12.8137
26711;30.9177;26.3314;1159.13;13.7336;1376.73;13.1717
26712;30.9934;24.5462;1159.13;13.3856;1376.73;13.6941
26713;31.0709;24.4213;1158.77;14.047;1376.73;13.3883
26714;31.1446;26.1279;1159.26;14.0718;1376.73;13.0738
26715;31.2139;25.1211;1159.26;14.504;1376.73;13.9729
26716;31.2965;24.4903;1159.26;13.4238;1376.73;12.9893
26717;31.3699;25.8894;1159.26;14.0409;1376.73;13.2915
26718;31.4455;28.5107;1159.26;13.4132;1376.73;12.6545
26719;31.5238;25.5372;1158.67;14.6868;1376.73;13.1526
26720;31.5996;25.1331;1158.91;13.7176;1376.73;13.5037
26721;31.679;25.2166;1158.98;14.024;1376.73;12.7795
26722;31.7488;27.0532;1159.26;13.5185;1376.73;13.443
26723;31.8224;24.9527;1159.38;14.0361;1376.73;13.4807
26724;31.8991;25.3005;1159.38;14.2668;1376.73;13.4308
26725;31.9731;25.8893;1159.38;14.0569;1376.73;13.0296
26726;32.0528;24.1766;1159.38;13.5179;1376.73;13.09
26727;32.1269;27.2369;1159.38;13.6486;1376.73;13.4087
26728;32.2015;26.0145;1159.38;13.8446;1376.73;13.2466
26729;32.2809;24.9829;1159.38;14.7732;1376.73;13.1775
26730;32.3589;26.546;1159;13.3916;1376.73;12.4586
26731;32.4444;24.3354;1159.38;13.9188;1376.73;12.3141
26732;32.5209;25.549;1159.38;13.4955;1376.73;12.8458
26733;32.5913;27.4752;1159.38;14.9366;1376.73;13.425
26734;32.6668;25.6415;1159.38;13.7692;1376.73;13.3824
26735;32.7495;27.6977;1157.09;13.7214;1376.73;12.2547
26736;32.8287;25.5436;1157.63;13.3536;1376.73;12.6197
26737;32.9021;24.3672;1158.23;14.2315;1376.73;13.8467
26738;32.9772;25.8081;1158.55;14.5161;1376.73;13.2699
26739;33.0482;27.2492;1158.83;13.8105;1376.73;13.0484
26740;33.1271;25.0279;1158.83;13.5009;1376.73;13.4274
26741;33.1984;26.0256;1158.35;14.1513;1376.73;13.4856
26742;33.2723;25.2272;1159.05;14.0622;1376.73;13.4949
26743;33.3482;24.6059;1159.21;14.5753;1376.73;13.456
26744;33.4252;23.5744;1159.24;13.5144;1376.73;13.8064
26745;33.5012;26.4039;1159.26;14.1206;1376.73;12.4293
26746;33.5769;25.7993;1159.26;13.4428;1376.73;13.1384
26747;33.6545;23.5779;1158.63;14.8998;1376.73;13.6023
26748;33.7262;26.5012;1158.91;13.9123;1376.73;13.2398
26749;33.801;26.4243;1158.91;14.1636;1376.73;13.2002
26750;33.8748;24.9649;1158.91;13.562;1376.73;13.5874
26751;33.9487;25.018;1158.98;14.1225;1376.73;13.4871
26752;34.0275;23.015;1159.12;14.3673;1376.73;13.7865
26753;34.0996;26.8976;1159.24;14.1678;1376.73;12.8826
26754;34.1763;27.3575;1159.26;13.492;1376.73;12.9459
26755;34.2545;25.5194;1159.26;13.8228;1376.73;13.0785
26756;34.327;25.1155;1159.26;13.959;1376.73;13.899
26757;34.4021;24.224;1159.26;14.8102;1376.73;13.4668
26758;34.4775;26.058;1158.79;13.4784;1376.73;13.2005
26759;34.5522;24.5791;1159.18;13.7753;1376.73;13.4209
26760;34.6234;27.1269;1159.27;13.4014;1376.73;13.2274
26761;34.7003;23.9594;1159.33;14.9872;1376.73;13.7134
26762;34.7728;26.3993;1159.33;13.991;1376.73;13.3912
26763;34.8486;22.9356;1159.33;13.8289;1376.73;13.7929
26764;34.9172;26.3879;1158.76;13.4707;1376.73;13.7515
26765;34.9906;24.6485;1158.98;14.4502;1376.73;13.4292
26766;35.0786;21.9053;1158.98;14.4824;1376.73;13.1904
26767;35.1684;25.447;1158.98;13.9092;1376.73;11.4069
26768;35.2482;29.08;1159.33;13.4508;1376.73;10.9646
26769;35.3259;26.4007;1158.82;14.1726;1376.73;12.836
26770;35.4009;26.2441;1159.45;14.0764;1376.73;13.1573
26771;35.4792;23.6515;1159.45;14.5531;1376.73;13.5069
26772;35.5515;27.4302;1159.45;13.4656;1376.73;13.2075
26773;35.6278;27.2597;1157.91;14.3097;1376.73;12.6177
26774;35.7001;24.2406;1158.83;13.6928;1376.73;13.9907
26775;35.7757;24.8405;1158.48;14.7251;1376.73;13.5958
26776;35.8541;24.1752;1159.13;13.8993;1376.73;13.3257
26777;35.9242;27.4078;1159.42;14.2164;1376.73;13.1637
26778;36.0017;23.9406;1159.47;13.5411;1376.73;13.4643
26779;36.0778;27.0219;1159.5;14.1001;1376.73;13.0116
26780;36.1539;26.132;1159.52;14.4603;1376.73;13.0057
26781;36.2267;22.8791;1159.52;14.2232;1376.73;14.1125
26782;36.2948;25.5764;1159.58;13.6132;1376.73;13.9786
26783;36.3702;24.9087;1159.7;13.9835;1376.73;13.7828
26784;36.4441;26.0585;1159.7;14.0467;1376.73;13.1128
26785;36.5257;24.997;1159.7;14.8577;1376.73;13.039
26786;36.5973;26.6591;1159.13;13.6907;1376.73;13.6043
26787;36.6783;25.712;1159.65;14.112;1376.73;12.3296
26788;36.7487;23.9577;1159.7;13.562;1376.73;14.252
26789;36.8221;27.231;1159.7;15.1428;1376.73;13.1956
26790;36.8969;25.321;1159.7;14.0076;1376.73;13.2954
26791;36.9709;23.6973;1159.7;13.9667;1376.73;13.9032
26792;37.047;23.9969;1159.2;13.5364;1376.73;13.5931
26793;37.1242;26.439;1159.7;14.4416;1376.73;12.9398
26794;37.1992;26.7129;1159.7;14.4385;1376.73;13.0808
26795;37.2764;25.2334;1159.7;13.9073;1376.73;13.2544
26796;37.3488;26.0219;1159.7;13.534;1376.73;13.2306
26797;37.4248;25.8628;1159.14;14.1846;1376.73;13.483
26798;37.5006;25.7262;1159.5;14.1972;1376.73;12.9078
26799;37.5729;26.3572;1159.7;14.4785;1376.73;13.4714
26800;37.6516;23.3934;1159.71;13.5614;1376.73;13.6424
26801;37.7237;26.9679;1159.71;14.2212;1376.73;13.2537
26802;37.7981;25.9432;1159.71;13.5942;1376.73;13.2381
26803;37.8767;23.4912;1159.16;14.9918;1376.73;13.457
26804;37.9497;24.9852;1159.71;13.8568;1376.73;13.5959
26805;38.0186;27.4016;1159.71;14.2208;1376.73;13.2418
26806;38.0954;24.0673;1159.71;13.559;1376.73;13.8713
26807;38.165;25.6891;1159.71;14.1374;1336.34;13.5045
26808;38.243;25.8532;1159.71;14.4284;1376.73;13.334
26809;38.3221;24.5532;1159.71;14.2532;1376.73;13.0718
26810;38.3897;26.2084;1159.71;13.7454;1376.73;13.8557
26811;38.4675;24.8982;1159.71;13.9342;1376.73;13.6407
26812;38.5427;23.6593;1159.71;14.1153;1376.73;13.5027
26813;38.6146;26.0393;1159.71;14.9569;1376.73;13.3104
26814;38.6929;26.6975;1159.09;13.5912;1376.73;12.8673
26815;38.7665;25.4402;1159.43;13.9529;1376.73;13.7362
26816;38.843;23.4568;1159.71;13.5904;1376.73;13.4477
26817;38.9153;25.6085;1159.71;15.1648;1376.73;13.4834
26818;38.9873;25.6284;1159.71;14.0584;1376.73;13.3499
26819;39.0621;25.0927;1159.71;14.1057;1376.73;13.8912
26820;39.1401;24.4881;1159.71;13.6256;1376.73;13.1575
26821;39.2156;28.5739;1159.71;14.5427;1376.73;12.7268
26822;39.2933;24.3674;1159.71;14.575;1376.73;13.4123
26823;39.3665;27.0367;1159.71;13.9864;1376.73;13.0145
26824;39.4424;26.6506;1159.71;13.6184;1376.73;13.2374
26825;39.5216;24.6801;1159.11;14.4798;1376.73;12.8917
26826;39.5942;24.69;1159.29;14.1392;1376.73;13.8543
26827;39.6622;26.2296;1159.64;14.6769;1376.73;13.8408
26828;39.7383;25.9228;1159.71;13.6451;1376.73;13.2668
26829;39.8134;24.0324;1159.71;14.3315;1376.73;13.9733
26830;39.8894;25.9909;1159.71;13.7084;1376.73;13.1293
26831;39.962;24.0282;1159.22;14.9608;1376.73;13.5431
26832;40.0339;27.1861;1159.71;13.9432;1376.73;13.2737
26833;40.1086;25.1844;1159.71;14.3172;1376.73;13.6273
26834;40.1846;25.1405;1159.71;13.842;1376.73;13.4179
26835;40.2585;25.4133;1159.71;14.182;1376.73;13.5062
26836;40.3362;26.1113;1159.29;14.7219;1376.73;13.1754
26837;40.4164;25.8665;1159.71;14.6481;1376.73;12.5823
26838;40.4884;27.1443;1159.71;13.766;1376.73;13.2615
26839;40.5598;24.862;1159.71;14.1227;1376.73;13.7601
26840;40.6378;25.4296;1159.71;14.2115;1376.73;13.4415
26841;40.7129;26.6139;1159.71;15.2172;1376.73;12.9824
26842;40.7923;23.6683;1159.22;13.6963;1376.73;13.4826
26843;40.8652;27.2601;1159.71;14.0558;1376.73;13.0384
26844;40.9404;24.8406;1159.71;13.7337;1376.73;13.4676
26845;41.0147;26.2718;1159.71;15.4358;1376.73;13.096
26846;41.0874;26.1686;1159.71;14.2916;1376.73;13.2322
26847;41.1626;25.4557;1159.71;14.0963;1376.73;13.3138
26848;41.2345;23.9362;1159.71;13.762;1376.73;14.2378
26849;41.309;24.8817;1159.71;14.6721;1376.73;13.6016
26850;41.3849;25.6278;1159.71;14.7171;1376.73;13.3209
26851;41.4632;25.2719;1159.71;14.1505;1376.73;12.8349
26852;41.5372;27.8589;1159.71;13.7003;1376.73;12.9153
26853;41.616;24.0272;1159.21;14.3848;1376.73;13.5996
26854;41.6908;26.3151;1159.71;14.2516;1376.73;13.0163
26855;41.7681;25.6714;1159.71;14.8424;1376.73;13.4523
26856;41.8417;23.8914;1159.71;13.8208;1376.73;13.4533
26857;41.9146;24.8445;1159.71;14.5153;1376.73;13.637
26858;41.9899;25.4538;1159.71;14.0214;1376.73;13.3004
26859;42.0668;26.7154;1159.05;15.1787;1376.73;12.6556
26860;42.1377;25.4066;1159.51;14.2528;1376.73;13.9702
26861;42.2146;25.1343;1159.66;14.5539;1376.73;13.1256
