lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
437;48.125;42.0933;1064.99;47.1463;1453.02;7.9897
438;48.2503;38.3575;1064.99;46.9033;1376.73;8.11546
439;48.3709;40.0246;1065.05;46.7916;1376.73;8.07729
440;48.5006;39.1965;1065.05;47.107;1376.73;7.91616
441;48.6255;40.4356;1065.05;46.8612;1376.73;8.00334
442;48.7455;42.7149;1065.05;46.8472;1376.73;8.00663
443;48.8748;41.4474;1064.59;46.8417;1452.55;7.93232
444;49.0039;38.3833;1064.68;46.7621;1376.73;7.98035
445;49.1329;39.8767;1064.99;46.6242;1452.7;7.98286
446;49.2563;41.5888;1065.07;47.0295;1376.73;7.83468
447;49.3832;42.0523;1065.07;46.6619;1382.85;7.90028
448;49.5049;40.6128;1065.07;46.8458;1376.73;7.96289
449;49.6328;39.9463;1064.78;46.5475;1376.73;8.02353
450;49.7596;44.866;1065.02;46.5583;1382.83;7.62469
451;49.8856;38.6959;1065.08;46.9041;1382.83;8.14397
452;50.0098;40.8746;1065.08;46.5483;1376.73;8.06945
453;50.1396;43.9574;1065.11;46.6399;1452.25;7.63751
454;50.267;39.707;1064.64;46.6569;1382.83;7.87581
455;50.3909;40.2145;1064.9;46.5259;1376.73;8.10776
456;50.5138;40.3206;1061.04;46.4376;1376.73;8.0694
457;50.6382;40.6541;1061.11;46.3082;1376.73;7.87348
458;50.7657;38.9315;1061.11;46.55;1451.78;8.34024
459;50.8868;42.3029;1061.23;46.43;1376.73;7.76305
460;51.0074;38.4552;1061.27;46.2836;1376.73;8.30356
461;51.141;41.5707;1061.33;46.5444;1451.62;7.76782
462;51.2629;40.1725;1061.33;46.5962;1451.34;8.00586
463;51.3895;41.4612;1061.33;46.4034;1376.73;7.85218
464;51.5157;39.7963;1061.33;46.231;1376.73;8.11506
465;51.6454;37.1782;1061.33;46.3955;1376.73;7.97738
466;51.7836;37.7233;1061.33;46.3582;1376.73;7.2397
467;51.9169;36.7064;1060.72;46.0166;1376.73;7.42052
468;52.0507;38.1812;1060.76;46.08;1376.73;7.3463
469;52.1741;40.552;1060.89;45.9099;1376.73;7.88879
470;52.2974;40.0944;1060.96;46.0354;1376.73;7.99159
471;52.4369;41.3772;1060.86;45.6252;1383.18;7.41616
472;52.5608;40.0242;1061.23;45.8022;1376.73;7.9219
473;52.6847;39.9929;1061.15;45.6427;1376.73;7.98532
474;52.8123;40.4509;1044.38;45.8394;1376.73;7.98304
475;52.9396;40.6606;1048.03;45.9178;1382.83;7.87225
476;53.066;40.3232;1047.81;45.8703;1376.73;7.78568
477;53.1882;39.8412;1048.07;45.6196;1376.73;8.23964
478;53.3171;43.1698;1047.5;45.2749;1449.27;7.74233
479;53.4402;40.5329;1047.52;45.5176;1437.69;8.13155
480;53.5711;38.3815;1047.53;45.5946;1376.73;7.98896
481;53.6925;43.3326;1047.2;45.4606;1449.44;7.83391
482;53.8148;37.5978;1047.79;46.1197;1376.73;8.20804
483;53.9394;39.744;1049.69;45.6051;1376.73;8.08982
484;54.0609;39.2792;1050.16;45.7651;1376.73;8.02514
485;54.1824;39.7007;1049.38;45.4904;1376.73;8.32486
486;54.3065;40.5434;1049.04;45.4832;1376.73;8.0795
487;54.4321;40.8759;1048.84;45.5054;1376.73;7.98697
488;54.5552;40.0364;1048.54;45.5329;1376.73;8.05097
489;54.6835;41.6661;1048.54;45.4022;1376.73;7.9271
490;54.8099;37.6956;1048.12;45.5411;1376.73;7.83748
491;54.9344;39.3717;1048.85;45.54;1376.73;8.0436
492;55.0606;39.8508;1049.09;45.5139;1376.73;7.92568
493;55.188;40.7646;1047.62;45.3232;1376.73;7.80546
494;55.3136;39.4802;1047.96;45.5221;1382.83;8.18236
495;55.4388;41.1358;1047.84;45.3834;1376.73;7.854
496;55.5617;38.8716;1047.98;45.4002;1376.73;8.22045
497;55.6855;42.1235;1048.08;45.5423;1388.37;8.01904
498;55.8121;39.2783;1048.03;45.5145;1376.73;7.87795
499;55.9397;41.3225;1048.42;45.3167;1382.83;7.87616
500;56.0614;40.3399;1048.49;45.4628;1382.83;8.11736
501;56.1936;40.9863;1048.5;45.1474;1376.73;7.71629
502;56.315;39.2734;1048.51;45.2702;1376.73;8.04838
503;56.4451;40.3942;1048.66;45.032;1376.73;7.85523
504;56.5744;42.4694;1048.68;45.1265;1376.73;7.78989
505;56.7053;43.2186;1048.31;45.2135;1448.48;7.63964
506;56.8281;42.1892;1048.68;45.514;1447.63;7.96024
507;56.955;38.9703;1048.36;44.9546;1376.73;7.98683
508;57.0765;40.284;1048.36;45.1074;1376.73;7.96089
509;57.2033;39.359;1048.61;45.3403;1383.16;8.18408
510;57.3286;41.7979;1048.16;45.2505;1376.73;7.88667
511;57.4553;39.3276;1048.32;45.1097;1376.73;7.91202
512;57.5909;38.6124;1048.39;45.1871;1376.73;7.65947
513;57.7321;38.8814;1048.96;45.1016;1376.73;7.34931
514;57.8665;40.1737;1049.05;44.8472;1376.73;6.91769
515;58.0152;32.806;1049.03;44.851;1376.73;7.37309
516;58.1504;38.2852;1050.29;44.7746;1376.73;6.76137
517;58.2864;42.2397;1050.73;44.715;1376.73;7.34589
518;58.411;39.3619;1050.79;45.062;1376.73;7.95697
519;58.5308;40.0597;1050.87;44.7715;1376.73;8.17714
520;58.6566;38.6911;1050.36;44.8695;1383.16;8.09939
521;58.7854;39.664;1049.83;44.8627;1382.61;8.03765
522;58.9077;43.2652;1049.33;44.878;1376.73;7.85626
523;59.0338;39.1491;1049.21;44.73;1376.73;7.96836
524;59.1603;41.2088;1049.42;44.7066;1376.73;7.90263
525;59.2874;40.2719;1048.94;44.8011;1447.16;7.95277
526;59.4108;37.9214;1049.15;44.7292;1376.73;7.93923
527;59.5431;38.69;1049.39;44.8339;1376.73;7.79073
528;59.6727;39.5092;1048.74;44.6744;1376.73;7.52965
529;59.8004;38.13;1048.6;44.5744;1376.73;7.98195
530;59.9267;42.5431;1048.3;44.7924;1382.61;7.74607
531;60.0533;40.0826;1048.3;44.6432;1376.73;7.98609
532;60.182;42.0261;1048.37;44.5628;1376.73;7.77683
533;60.3079;42.3954;1048.52;44.6918;1382.89;7.88925
534;60.434;40.0018;1048.78;44.6409;1376.73;7.781
535;60.5582;40.4011;1048.34;44.558;1376.73;8.19187
536;60.6833;40.5643;1048.35;44.6071;1376.73;8.00274
537;60.8102;41.7526;1047.96;44.3906;1382.85;7.83149
538;60.9408;41.9868;1048.22;44.3289;1382.61;7.67614
539;61.0679;38.6321;1048.25;44.4521;1376.73;7.91781
540;61.1875;39.1455;1048.25;44.3744;1376.73;8.18635
541;61.3159;39.296;1048.85;44.2941;1382.85;8.13629
542;61.4392;41.3672;1048.6;44.698;1382.83;7.94724
543;61.5636;39.5084;1048.97;44.4815;1382.83;8.15401
544;61.6938;41.6402;1048.98;44.2691;1382.8;7.70664
545;61.8233;41.3963;1048.62;44.7961;1376.73;7.6942
546;61.9487;43.4979;1048.79;44.4191;1383.16;7.80463
547;62.0783;41.111;1048.47;44.2534;1446.46;7.84423
548;62.2011;38.1437;1048.99;44.3096;1376.73;8.0933
549;62.3271;39.3955;1049.22;44.2462;1383.16;8.15643
550;62.4494;40.2119;1048.8;44.233;1383.16;7.90044
551;62.5705;42.2742;1048.81;44.2641;1376.73;8.08921
552;62.7004;39.1732;1048.59;44.3914;1376.73;7.98665
553;62.8222;40.3776;1050.42;44.2524;1376.73;8.02664
554;62.9474;41.5613;1051.01;44.6572;1376.73;7.99151
555;63.0754;41.8763;1050.39;44.3774;1383.16;7.79057
556;63.2011;38.4382;1049.58;44.4728;1376.73;7.97458
557;63.3274;40.483;1048.99;44.3943;1376.73;8.07768
558;63.4495;40.9696;1048.81;44.3461;1376.73;8.02851
559;63.5734;41.4521;1049.04;44.291;1376.73;7.97068
560;63.7002;39.2413;1049.18;44.4078;1376.73;7.94432
561;63.828;40.1936;1049.37;44.3268;1376.73;8.02118
562;63.9549;41.3662;1049.57;44.238;1376.73;7.7948
563;64.0844;40.6244;1049.81;44.1212;1376.73;7.91793
564;64.2061;42.5454;1049.43;44.0852;1382.95;7.96386
565;64.3375;36.8229;1049.62;44.0872;1376.73;7.88528
566;64.4667;39.0443;1049.62;44.4389;1376.73;7.67143
567;64.5965;40.242;1049.62;44.0745;1383.16;7.64798
568;64.7203;36.952;1049.43;44.0006;1376.73;7.94031
569;64.8444;37.3635;1049.2;43.9592;1376.73;8.01008
570;64.972;36.3982;1049.46;43.9468;1376.73;8.06704
571;65.1048;40.9584;1049.47;43.9433;1376.73;7.53437
572;65.233;42.2118;1049.48;43.9141;1376.73;7.66276
573;65.356;39.7769;1049.48;44.0232;1376.73;8.13148
574;65.482;40.5731;1049.3;43.9877;1445.99;8.01353
575;65.5975;39.9138;1049.54;43.9048;1376.73;8.12402
576;65.7268;38.957;1045.22;43.9307;1382.61;8.13882
577;65.8482;40.1877;1045.66;43.8182;1376.73;8.02812
578;65.9703;40.7159;1046.31;44.0759;1376.73;8.22649
579;66.0946;40.0433;1045.85;43.864;1376.73;8.09635
580;66.2202;39.4275;1045.8;43.9431;1376.73;8.01743
581;66.3464;38.2398;1045.38;43.774;1376.73;7.99069
582;66.4727;40.5203;1045.46;43.7423;1376.73;7.8164
583;66.599;38.9834;1045.77;43.7237;1376.73;8.16544
584;66.7314;43.7272;1045.79;43.7647;1376.73;7.49103
585;66.8534;42.2883;1045.8;43.6092;1445.52;7.98734
586;66.9803;39.419;1045.93;43.7285;1376.73;7.77859
587;67.1032;40.6035;1047.04;55.5174;1383.16;8.30782
588;67.229;41.1578;1046.88;55.5422;1383.16;7.9457
589;67.3554;41.0581;1046.06;55.2785;1376.73;7.92161
590;67.4841;41.4007;1046.58;55.6177;1382.83;7.8108
591;67.6078;41.8555;1045.49;55.3779;1382.83;7.99266
592;67.7358;38.9403;1045.51;55.443;1376.73;7.84593
593;67.8614;41.2611;1045.71;55.3064;1376.73;7.93675
594;67.9903;39.4039;1045.49;55.4718;1383.16;8.00664
595;68.1177;41.5585;1045.7;55.3225;1460.29;7.80706
596;68.2427;44.1432;1045.23;55.3347;1383.16;7.71351
597;68.366;39.5575;1046.95;55.2806;1382.83;8.23542
598;68.4913;41.4599;1047.79;55.1485;1453.39;7.84421
599;68.6197;40.7438;1047.48;55.0341;1376.73;7.94678
600;68.7456;42.3269;1046.47;55.3209;1376.73;7.85048
601;68.8735;42.1265;1046.14;55.1209;1382.83;7.73683
602;68.9992;38.526;1045.86;55.4372;1383.16;8.18536
603;69.133;40.7919;1046.11;55.1627;1382.8;7.56136
604;69.2641;41.2518;1046.71;55.1305;1382.83;7.67573
605;69.3889;40.6849;1046.87;54.8695;1382.89;7.99996
606;69.5166;44.8886;1046.54;54.9891;1433.94;7.61105
607;69.6452;39.1396;1046.69;55.0609;1391.13;8.015
608;69.7642;41.3192;1046.88;54.8538;1376.73;7.9885
609;69.8857;39.6375;1046.9;54.6593;1376.73;8.33823
610;70.0141;41.1008;1046.9;54.92;1459.52;7.87619
611;70.1381;38.4188;1046.68;54.7906;1376.73;8.0787
612;70.2598;42.041;1046.95;54.7144;1382.83;8.1161
613;70.3859;38.5875;1046.95;54.9013;1376.73;8.08311
614;70.5082;40.8283;1046.95;54.7425;1376.73;8.00168
615;70.6402;42.7471;1046.95;54.5035;1382.83;7.68309
616;70.7656;41.1013;1046.31;54.6876;1376.73;7.905
617;70.8952;39.6614;1046.15;54.4339;1376.73;7.90266
618;71.0207;41.2498;1045.83;54.5663;1376.73;7.75228
619;71.1463;40.1377;1045.44;54.4482;1458.62;8.11982
620;71.2698;40.4762;1045.5;54.3283;1376.73;8.0672
621;71.3986;40.439;1045.29;54.4018;1458.41;7.96707
622;71.521;41.0438;1045.57;54.3915;1458.6;7.97929
623;71.6554;43.2507;1045.57;54.3528;1376.73;7.38248
624;71.7773;42.0441;1045.57;54.2717;1376.73;8.09509
625;71.9065;39.5394;1045.96;54.3213;1458.41;7.94746
626;72.0286;42.5114;1046.02;54.6043;1458.41;7.93522
627;72.1559;40.3844;1046.04;54.3256;1376.73;7.9811
628;72.2832;40.4947;1045.62;54.4418;1376.73;7.94899
629;72.4128;42.9926;1046.05;54.3534;1458.18;7.78577
630;72.5356;42.3548;1046.05;54.4804;1382.83;7.82392
631;72.6666;41.8127;1046.3;54.2863;1457.71;7.85325
632;72.7904;41.5728;1046.3;54.2152;1376.73;7.92755
633;72.9198;41.7754;1046.27;54.3838;1376.73;7.74862
634;73.0474;41.52;1046.32;54.4861;1376.73;7.83867
635;73.1755;39.3873;1046.36;54.2651;1376.73;8.01815
636;73.3048;40.6551;1046.36;54.1568;1457.71;7.95145
637;73.4258;42.7256;1046.66;54.0952;1376.84;7.83457
638;73.5541;41.8572;1046.37;54.3999;1457.43;7.86744
639;73.6789;40.2368;1046.66;54.0875;1376.73;7.80057
640;73.8034;41.1681;1047.86;54.1706;1376.73;8.10186
641;73.9325;38.5504;1048.34;54.247;1376.73;8.01876
642;74.0573;40.7588;1048.44;54.2159;1376.73;7.90948
643;74.1827;41.014;1047.12;53.8733;1382.85;7.99647
644;74.3086;43.3597;1046.92;54.0209;1376.73;7.72472
645;74.4377;40.9694;1046.74;53.9575;1376.73;7.8091
646;74.5613;41.5831;1047.27;53.9603;1383.16;8.03253
647;74.6832;38.5763;1046.78;53.9809;1376.73;8.0761
648;74.8089;40.9255;1046.79;53.9916;1376.73;8.08195
649;74.9339;38.0706;1046.42;53.9385;1376.73;8.21795
650;75.0594;40.0418;1046.98;54.2963;1376.73;7.99843
651;75.1841;40.3137;1046.98;53.925;1382.83;8.02071
652;75.3097;43.8987;1046.57;54.005;1376.73;7.76823
653;75.4374;39.9834;1046.91;53.7752;1376.73;7.83366
654;75.5623;40.1589;1047.25;53.8412;1376.73;8.12225
655;75.6869;43.3956;1047.3;53.7642;1376.73;7.84216
656;75.8166;41.2538;1047.68;53.8209;1376.73;7.91189
657;75.9453;41.6322;1047.68;53.7283;1376.73;7.75621
658;76.0756;41.6704;1047.74;53.633;1456.75;7.8912
659;76.1963;42.4208;1047.22;53.6846;1382.83;7.88495
660;76.3251;41.7706;1046.25;53.5118;1453.55;7.84561
661;76.4534;42.0916;1046.44;53.4559;1382.61;7.77503
662;76.5816;40.326;1046.64;53.6624;1382.8;7.8859
663;76.7078;40.7532;1046.64;53.2136;1376.73;7.81608
664;76.8389;42.2573;1046.64;53.2094;1376.73;7.67625
665;76.9685;41.9363;1046.18;53.0861;1376.73;7.72319
666;77.0899;41.6487;1046.32;53.1227;1376.73;8.01499
667;77.2153;37.9297;1046.84;53.2426;1382.61;8.32749
668;77.3375;41.083;1046.88;53.2745;1376.73;8.06485
669;77.462;40.1684;1046.89;53.0844;1382.85;8.06378
670;77.5848;41.1883;1046.52;53.0813;1456.3;8.04345
671;77.7073;38.3086;1046.9;53.1216;1376.73;8.22701
672;77.8294;41.4538;1047.26;53.2324;1376.73;8.10875
673;77.9528;38.9194;1047.26;53.1294;1376.73;8.04801
674;78.0786;39.4882;1047.26;53.3856;1383.16;8.24234
675;78.2012;41.0458;1047.26;53.161;1376.73;7.94882
676;78.3269;42.1289;1047.26;53.0645;1382.83;7.92668
677;78.4536;38.6483;1047.4;53.1267;1376.73;8.05138
678;78.5792;41.5744;1047.4;53.0278;1383.16;7.88822
679;78.7063;42.3156;1047.4;53.0096;1382.83;7.85397
680;78.83;40.6619;1047.4;52.8289;1376.73;8.11657
681;78.957;40.7432;1047.66;52.9611;1376.73;7.79097
682;79.0896;40.2716;1047.46;52.9048;1455.84;7.92725
683;79.2101;42.2274;1047.85;52.9385;1382.83;7.91092
684;79.3342;40.6195;1047.85;52.988;1376.73;8.05498
685;79.4602;41.2844;1047.2;52.9297;1376.73;7.89715
686;79.5851;41.0124;1046.93;53.0587;1382.89;8.05402
687;79.7127;39.2534;1046.84;52.8742;1382.83;8.08575
688;79.836;42.4331;1047.46;52.8122;1376.73;7.83058
689;79.9609;40.1817;1047.49;52.9417;1456.07;8.19012
690;80.0859;40.4362;1047.51;52.9268;1456.07;8.01149
691;80.2095;41.8548;1047.52;52.8107;1382.83;7.90621
692;80.3371;38.986;1047.47;52.6451;1376.73;8.0353
693;80.4589;42.6483;1048.28;52.494;1455.13;7.9839
694;80.5862;41.3596;1047.99;52.6064;1382.83;7.86528
695;80.7086;38.778;1047.96;52.7076;1376.73;8.17172
696;80.8387;41.4489;1047.58;52.7461;1383.16;7.87199
697;80.9631;41.6028;1046.86;52.4659;1382.83;7.96521
698;81.0951;41.8615;1047.04;52.5539;1455.04;7.73566
699;81.2184;42.5335;1047.05;52.1384;1376.73;7.77196
700;81.3455;41.7401;1047.08;52.3078;1383.16;7.95478
701;81.4711;39.1492;1047.62;52.4775;1376.73;7.838
702;81.5937;41.1131;1047.61;52.1968;1455.04;8.28466
703;81.7271;42.4604;1046.98;52.2147;1376.73;7.3845
704;81.8546;39.452;1047.19;52.017;1382.83;8.16605
705;81.981;41.0958;1047.2;52.3144;1376.73;7.87691
706;82.1057;40.9211;1046.64;52.1632;1376.73;7.97019
707;82.2756;28.7765;1046.79;52.0843;1376.73;6.46516
708;82.4012;48.8456;1046.88;51.7303;1382.83;7.00121
709;82.5309;40.4032;1047.14;51.7532;1376.73;7.88833
710;82.6539;42.9927;1047.17;52.0005;1376.73;7.89186
711;82.7803;41.6026;1047.19;51.6299;1376.73;7.89404
712;82.9127;42.7881;1047.2;51.9027;1453.73;7.74348
713;83.0421;40.7386;1047.2;51.8184;1386.21;7.7674
714;83.1625;41.0191;1047.2;51.968;1376.73;8.07827
715;83.2911;40.6229;1047.2;51.81;1376.73;7.87783
716;83.414;41.6281;1047.27;51.5491;1376.73;8.04131
717;83.5461;42.7927;1047.27;51.551;1382.85;7.62008
718;83.6713;41.326;1047.27;51.4848;1448.94;7.93754
719;83.7962;40.1793;1046.86;51.3433;1382.8;8.0674
720;83.9199;39.8235;1047.86;51.3894;1376.73;8.09781
721;84.0482;43.084;1048.45;51.2408;1452.55;7.72585
722;84.169;37.5717;1049.43;51.4363;1376.73;8.28621
723;84.2942;42.3301;1049.87;51.2194;1376.73;8.02272
724;84.4248;41.1303;1049;51.1407;1376.73;7.73475
725;84.5512;42.7984;1047.75;51.0319;1376.73;7.77681
726;84.6769;41.1305;1047.69;51.3015;1452.55;8.05012
727;84.7979;41.0187;1047.04;50.9998;1376.73;8.05601
728;84.9345;41.6093;1047.44;51.0245;1376.73;7.69514
729;85.0587;42.0052;1047.11;50.9797;1382.95;7.88189
730;85.1812;41.547;1047.64;51.1217;1376.73;8.04944
731;85.3069;39.8097;1047.77;50.8912;1376.73;7.86397
732;85.4331;41.6381;1047.79;50.966;1452.32;8.05867
733;85.5602;39.5818;1047.8;51.0603;1376.73;7.98375
734;85.6855;40.9153;1047.8;51.0267;1382.83;7.94359
735;85.8161;43.7044;1047.48;50.7142;1376.73;7.57892
736;85.9418;41.5655;1047.48;50.9183;1376.73;7.9678
737;86.0727;43.7003;1047.74;50.859;1376.73;7.54674
738;86.1971;40.1433;1047.77;50.681;1376.73;8.11613
739;86.3218;40.9973;1047.79;50.6756;1376.73;8.01853
740;86.4477;39.7708;1047.48;50.7141;1376.73;7.96329
741;86.5701;40.9653;1047.66;50.6677;1382.83;8.09655
742;86.6963;39.4691;1047.66;50.6268;1382.83;8.06636
743;86.8173;42.0206;1047.31;50.5805;1452.11;8.19083
744;86.9431;39.2195;1047.58;50.7641;1376.73;7.93926
745;87.0671;40.532;1046.76;50.4775;1376.73;8.02397
746;87.1908;41.6325;1046.78;50.7553;1376.84;8.0967
747;87.315;40.9599;1046.98;50.5363;1382.85;8.01165
748;87.4431;39.7357;1047.19;50.6178;1376.73;8.06348
749;87.5649;40.8853;1047.19;50.4832;1376.73;7.95592
750;87.6922;40.0395;1047.19;50.6225;1376.73;8.01292
751;87.823;41.0958;1047.12;50.3412;1376.73;7.61082
752;87.9493;40.8292;1047.34;50.3305;1383.16;7.96152
753;88.089;38.0013;1047.5;50.3543;1376.73;7.42445
754;88.2299;37.0222;1047.51;50.0204;1376.73;7.54296
755;88.3564;39.7964;1049.18;49.9426;1376.73;7.08577
756;88.4909;40.2663;1049.38;49.8318;1376.73;7.45794
757;88.6131;41.8695;1049.56;50.0067;1383.16;8.03034
758;88.7417;37.6657;1049.56;50.0312;1382.61;8.04753
759;88.8662;42.2337;1048.51;49.7096;1382.83;7.91471
760;88.9986;40.4387;1047.68;49.8168;1450.45;7.8873
761;89.1201;42.0008;1047.68;49.8678;1382.83;7.80148
762;89.245;39.2757;1047.61;49.7616;1450.21;8.0626
763;89.3675;40.0408;1047.61;49.6816;1382.83;8.12995
764;89.4931;41.9407;1047.4;49.6147;1382.83;7.98451
765;89.621;41.151;1047.86;49.6948;1376.73;7.77056
766;89.7472;41.8352;1047.58;49.598;1376.73;7.84202
767;89.8709;39.6348;1047.55;49.5075;1376.73;8.16183
768;89.9929;40.3053;1047.61;49.4788;1376.73;8.14198
769;90.1167;40.4093;1047.61;49.4609;1382.83;8.10436
770;90.2442;40.6184;1047.38;49.7985;1376.73;7.83397
771;90.3729;43.4993;1046.7;49.272;1382.8;7.80821
772;90.5011;42.3046;1047.23;49.3007;1376.73;7.76808
773;90.6304;40.1457;1047.17;49.3228;1376.73;7.87851
774;90.7547;43.0365;1047.34;49.344;1449.46;7.91659
775;90.8805;41.0268;1047.36;49.3231;1376.73;7.95488
776;91.0067;39.9084;1047.36;49.2546;1376.73;7.79987
777;91.1375;40.6604;1047.1;49.1595;1449.04;7.91442
778;91.2654;42.4359;1047.06;49.1456;1376.73;7.68389
779;91.3951;42.487;1047.5;48.9703;1376.73;7.56476
780;91.5195;39.8143;1047.55;48.8011;1376.73;8.24662
781;91.6496;39.9823;1047.55;48.8848;1376.73;7.81702
782;91.7775;42.1597;1047.57;49.2011;1376.73;7.63075
783;91.9004;41.6228;1047.45;48.7823;1376.73;8.04116
784;92.0282;37.6229;1047.16;49.1687;1376.73;8.08536
785;92.1526;40.0005;1048.43;48.7376;1376.73;7.95057
786;92.2798;41.1952;1048.81;48.743;1376.73;7.83367
787;92.4008;39.98;1048.87;48.6464;1376.73;8.21501
788;92.5262;41.3316;1049.02;48.7488;1376.73;8.05536
789;92.6512;42.0742;1048.32;48.7615;1382.61;7.84336
790;92.7809;39.2853;1047.37;48.6982;1383.16;7.99689
791;92.9037;41.196;1047.75;48.6982;1376.73;7.9286
792;93.029;41.491;1047.75;48.6261;1382.8;8.10996
793;93.1618;40.2621;1047.62;48.6712;1376.73;7.48199
794;93.2884;37.8857;1047.83;48.8826;1376.73;7.93136
795;93.4156;38.5677;1048.06;48.5136;1383.16;7.92868
796;93.5436;39.405;1048.07;48.5795;1376.73;7.83795
797;93.6679;39.3267;1048.07;48.412;1376.73;7.83236
798;93.8017;39.104;1048.07;48.1983;1382.83;7.62538
799;93.9367;40.0476;1048.07;48.0829;1383.16;7.48197
800;94.0704;40.6647;1047.69;48.0583;1382.85;7.45493
801;94.1968;38.9982;1047.88;47.9906;1376.73;7.70945
802;94.3233;39.5759;1047.83;47.8697;1376.73;7.63628
803;94.4567;37.661;1047.71;47.904;1376.73;7.83859
804;94.5796;38.0659;1050.02;47.8079;1376.73;8.05242
805;94.7104;39.9111;1050.1;47.7898;1376.73;7.69544
806;94.8413;40.1835;1050.15;47.9758;1382.83;7.68387
807;94.9639;38.0155;1049.96;47.5696;1376.73;7.88404
808;95.0968;39.1345;1048.74;47.5167;1376.73;7.61785
809;95.2249;38.1037;1048.32;47.7406;1376.73;7.93088
810;95.3558;41.4274;1047.43;47.5215;1383.16;7.75325
811;95.4743;40.2349;1047.7;47.4869;1376.73;7.99665
812;95.6014;40.3668;1047.91;47.6273;1376.73;8.13141
813;95.7301;41.0452;1047.98;47.42;1446.23;7.88199
814;95.8569;43.5844;1048.3;47.3057;1376.73;7.66493
815;95.9924;41.4814;1048.14;47.0488;1382.83;7.62185
816;96.1176;44.8984;1048.03;47.2547;1376.73;7.63559
817;96.2423;39.5279;1048.04;47.2833;1376.73;8.023
818;96.3641;39.9146;1048.04;47.4047;1383.16;8.32728
819;96.4917;39.2796;1048.04;47.137;1383.16;8.02623
820;96.6115;39.9646;1048.04;47.2202;1376.73;8.1021
821;96.7356;39.4414;1048.47;47.1469;1382.61;8.2459
822;96.8619;40.0916;1048.52;47.2208;1445.76;8.02687
823;96.9931;42.3229;1047.9;47.0253;1376.73;7.60982
824;97.117;41.2045;1048.49;47.0547;1376.73;7.84721
825;97.2492;42.6313;1048.58;46.9504;1376.73;7.62299
826;97.3795;42.1126;1048.93;47.036;1444.95;7.83314
827;97.5019;40.5049;1048.27;47.1357;1376.73;7.96302
828;97.6279;41.3393;1047.86;47.0322;1376.73;7.9393
829;97.7508;40.1954;1047.89;46.9871;1376.73;8.1538
830;97.8762;40.0798;1047.92;47.2709;1376.73;7.94748
831;98.0014;38.93;1047.93;46.9523;1376.73;7.95824
832;98.1249;41.447;1047.94;47.4132;1376.73;8.05944
833;98.2492;41.0626;1047.94;46.9306;1382.89;8.03727
834;98.3718;39.38;1047.94;46.8042;1376.73;8.16313
835;98.5005;38.9388;1047.76;46.883;1383.16;8.23259
836;98.6242;42.5566;1047.79;46.8172;1445.29;7.84371
837;98.7483;39.6427;1047.8;46.9489;1376.73;7.95236
838;98.8658;41.3448;1047.81;46.686;1383.16;8.30796
839;98.9925;38.5799;1047.81;46.6761;1382.8;8.12848
840;99.1172;39.4544;1047.51;46.7389;1376.73;8.09237
841;99.2422;42.076;1047.51;46.634;1376.73;7.8177
842;99.3696;40.7898;1047.45;47.0468;1382.89;7.95458
843;99.4992;41.4084;1047.23;46.7233;1376.73;7.62171
844;99.6227;39.6055;1047.31;46.6635;1376.73;8.20106
845;99.7463;40.7682;1047.32;46.5857;1376.73;8.05478
846;99.87;39.4128;1047.32;46.6621;1382.83;8.05248
847;99.9928;40.2275;1047.36;46.4999;1376.73;7.95386
848;100.12;38.7483;1047.36;46.5232;1383.16;7.98686
849;100.251;39.9949;1047.63;46.6672;1376.73;7.73408
850;100.374;40.8444;1047.65;46.5938;1382.83;8.08138
851;100.505;41.0222;1047.68;46.3789;1444.59;7.87009
852;100.632;41.4644;1047.69;46.5085;1383.16;7.90688
853;100.759;43.5665;1047.29;46.2303;1376.73;7.47085
854;100.888;41.1567;1047.48;46.5505;1376.73;7.90517
855;101.011;39.0102;1048;46.181;1376.73;8.14675
856;101.135;40.0855;1048.17;46.2916;1376.73;8.10655
857;101.26;40.4328;1048.17;46.3008;1383.16;8.15248
858;101.39;41.4712;1048.17;46.3053;1382.83;7.48301
859;101.515;42.8984;1049.04;46.2959;1376.73;7.89308
860;101.643;38.3882;1049.5;46.2008;1376.73;7.97342
861;101.775;43.3302;1048.96;46.1882;1376.73;7.49284
862;101.903;40.7187;1048.58;46.0745;1376.73;7.98074
863;102.028;41.6177;1047.91;46.1383;1382.83;7.96499
864;102.152;39.4286;1047.59;46.2967;1376.73;8.01453
865;102.28;41.4483;1047.67;46.1139;1382.85;7.85881
866;102.41;41.1682;1047.83;46.3419;1444.35;7.93989
867;102.529;40.9377;1047.87;46.114;1376.73;7.9303
868;102.655;42.4065;1047.87;46.0413;1376.73;7.96203
869;102.782;42.3795;1047.73;46.0288;1376.73;7.80473
870;102.912;39.8401;1047.97;45.9519;1376.73;7.81656
871;103.039;43.4199;1048.08;45.8878;1382.8;7.82178
872;103.169;40.1811;1047.86;45.8863;1376.73;7.87899
873;103.292;43.3072;1047.75;45.6077;1415.12;7.91818
874;103.417;40.1391;1047.21;45.6459;1443.65;8.11584
875;103.541;40.5664;1047.41;45.7236;1382.83;8.15189
876;103.669;40.3056;1047.49;45.7051;1376.73;7.90173
877;103.791;42.5526;1047.75;45.6389;1405.2;7.98973
