lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
672;34,1929;null;null;null;null;22,06478
673;34,23779;null;null;null;null;22,25219
674;34,2825;null;null;null;null;22,34797
675;34,32761;null;null;null;null;22,14923
676;34,37126;null;null;null;null;22,98116
677;34,41713;null;null;null;null;21,74518
678;34,46134;null;null;null;null;22,64739
679;34,50647;null;null;null;null;22,1616
680;34,55133;41,01;747,59;17,37;652,53;22,28541
681;34,59833;null;null;null;null;21,29463
682;34,6477;null;null;null;null;20,20778
683;34,69353;null;null;null;null;21,92915
684;34,74266;null;null;null;null;20,25645
685;34,78888;null;null;null;null;21,68181
686;34,83407;null;null;null;null;22,12091
687;34,88781;null;null;null;null;18,62548
688;34,94064;null;null;null;null;19,0088
689;34,99235;null;null;null;null;19,26845
690;35,04195;41,83;747,59;17,17;653,11;20,10079
691;35,09038;null;null;null;null;20,71298
692;35,13668;null;null;null;null;21,5352
693;35,1829;null;null;null;null;21,66115
694;35,22765;null;null;null;null;22,30157
695;35,27214;null;null;null;null;22,55351
696;35,31694;null;null;null;null;22,24734
697;35,36228;null;null;null;null;22,12948
698;35,40778;null;null;null;null;21,94402
699;35,4528;null;null;null;null;22,246
700;35,49794;null;null;null;null;22,14011
701;35,5422;44,11;747,59;17,25;653,11;22,54613
702;35,58611;null;null;null;null;22,771
703;35,63083;null;null;null;null;22,45158
704;35,67511;null;null;null;null;22,52602
705;35,72052;null;null;null;null;22,0145
706;35,76487;null;null;null;null;22,49795
707;35,80922;null;null;null;null;22,63534
708;35,85357;null;null;null;null;22,46515
709;35,89751;null;null;null;null;22,78548
710;35,94198;null;null;null;null;22,46838
711;35,9869;null;null;null;null;22,24224
712;36,03156;41,31;747,59;17,39;654,29;22,46727
713;36,07543;null;null;null;null;22,77551
714;36,11942;null;null;null;null;22,72092
715;36,16449;null;null;null;null;22,1561
716;36,20894;null;null;null;null;22,59826
717;36,25391;null;null;null;null;22,16735
718;36,29815;null;null;null;null;22,57143
719;36,3425;null;null;null;null;22,59979
720;36,38756;null;null;null;null;22,16145
721;36,43224;null;null;null;null;22,45001
722;36,47656;null;null;null;null;22,48035
723;36,52076;40,75;747,59;17,19;655,47;22,67815
724;36,56545;null;null;null;null;22,33384
725;36,6095;null;null;null;null;22,75582
726;36,65388;null;null;null;null;22,55564
727;36,69833;null;null;null;null;22,40972
728;36,74193;null;null;null;null;22,93436
729;36,78828;null;null;null;null;21,60863
730;36,83317;null;null;null;null;22,32247
731;36,87732;null;null;null;null;22,58575
732;36,92168;null;null;null;null;22,53943
733;36,96623;null;null;null;null;22,46363
734;37,00955;40,83;747,59;17,35;656,07;23,16917
735;37,05484;null;null;null;null;21,99533
736;37,09866;null;null;null;null;22,7915
737;37,14343;null;null;null;null;22,36586
738;37,18765;null;null;null;null;22,58111
739;37,23312;null;null;null;null;22,08246
740;37,27734;null;null;null;null;22,54253
741;37,32346;null;null;null;null;21,65665
742;37,36774;null;null;null;null;22,62556
743;37,41198;null;null;null;null;22,6556
744;37,45572;null;null;null;null;22,83433
745;37,49972;null;null;null;null;22,70421
746;37,54499;40,75;747,59;17,29;656,67;22,0658
747;37,58955;null;null;null;null;22,5059
748;37,63367;null;null;null;null;22,6097
749;37,67791;null;null;null;null;22,64031
750;37,72253;null;null;null;null;22,4265
751;37,76699;null;null;null;null;22,46686
752;37,81237;null;null;null;null;22,46434
753;37,87397;null;null;null;null;16,08979
754;38,21341;40,04;758,72;17,18;1237,80;3
755;38,26815;null;null;null;null;17,63755
756;38,32238;null;null;null;null;18,44695
757;38,37507;null;null;null;null;18,97436
758;38,42823;null;null;null;null;18,77606
759;38,48178;null;null;null;null;18,70932
760;38,53467;45,70;758,72;76,23;1285,02;18,91933
761;38,5883;null;null;null;null;18,61712
762;38,64346;null;null;null;null;18,17131
763;38,69834;null;null;null;null;18,23969
764;38,751;null;null;null;null;18,90259
765;38,80632;null;null;null;null;18,11322
766;38,85958;null;null;null;null;18,78675
767;38,9134;null;null;null;null;18,60766
768;38,96728;null;null;null;null;18,48863
769;39,02231;48,29;758,72;42,46;1332,47;18,23979
770;39,07616;null;null;null;null;18,53757
771;39,13211;null;null;null;null;17,83148
772;39,18635;null;null;null;null;18,48381
773;39,24077;null;null;null;null;18,36773
774;39,29424;null;null;null;null;18,72193
775;39,34903;null;null;null;null;18,21553
776;39,40345;null;null;null;null;18,41488
777;39,45805;null;null;null;null;18,3054
778;39,51342;48,96;758,72;45,41;1369,28;18,05484
779;39,56749;null;null;null;null;18,44984
780;39,62214;null;null;null;null;18,33503
781;39,67734;null;null;null;null;18,14178
782;39,73201;null;null;null;null;18,26164
783;39,78777;null;null;null;null;17,92899
784;39,84275;null;null;null;null;18,20055
785;39,8981;null;null;null;null;18,06985
786;39,95445;null;null;null;null;17,76953
787;40,01022;null;null;null;null;17,8626
788;40,06602;49,12;758,72;48,06;1399,66;17,97149
789;40,12152;null;null;null;null;18,01218
790;40,1783;null;null;null;null;17,62214
791;40,23418;null;null;null;null;17,89367
792;40,29264;null;null;null;null;17,07102
793;40,34941;null;null;null;null;17,65263
794;40,40605;null;null;null;null;17,63479
795;40,46258;null;null;null;null;17,70544
796;40,52007;50,21;758,72;50,59;1438,21;17,42719
797;40,57775;null;null;null;null;17,30017
798;40,63571;null;null;null;null;17,27324
799;40,69547;null;null;null;null;16,73598
800;40,75565;null;null;null;null;16,64894
801;40,81597;null;null;null;null;16,54224
802;40,87692;null;null;null;null;16,44426
803;40,97389;null;null;null;null;10,32511
804;41,0331;51,24;758,72;52,62;1540,80;16,82326
805;41,0921;null;null;null;null;16,92276
806;41,15095;null;null;null;null;17,00608
807;41,20962;null;null;null;null;17,05021
808;41,26834;null;null;null;null;17,08599
809;41,3265;null;null;null;null;17,13943
810;41,38482;null;null;null;null;17,1619
811;41,4429;null;null;null;null;17,20007
812;41,50071;null;null;null;null;17,26791
813;41,55883;54,46;758,72;56,71;1540,80;17,24801
814;41,61651;null;null;null;null;17,35207
815;41,67394;null;null;null;null;17,39097
816;41,73109;null;null;null;null;17,43175
817;41,78862;null;null;null;null;17,47644
818;41,84755;null;null;null;null;16,93274
819;41,90305;null;null;null;null;18,02695
820;41,9593;null;null;null;null;17,79138
821;42,01532;52,16;758,72;51,88;1540,80;17,83389
822;42,07114;null;null;null;null;17,84822
823;42,12704;null;null;null;null;17,93133
824;42,18298;null;null;null;null;17,91466
825;42,23862;null;null;null;null;17,95906
826;42,29391;null;null;null;null;18,07949
827;42,35;null;null;null;null;17,78518
828;42,40837;null;null;null;null;17,15857
829;42,46748;null;null;null;null;16,94068
830;42,526;50,73;758,72;50,37;1540,80;17,09034
831;42,58539;null;null;null;null;16,81365
832;42,64301;null;null;null;null;17,35704
833;42,70067;null;null;null;null;17,34088
834;42,75804;null;null;null;null;17,47302
835;42,82075;null;null;null;null;15,95062
836;42,87894;null;null;null;null;17,15563
837;42,94018;null;null;null;null;16,31212
838;42,9986;null;null;null;null;17,16184
839;43,05637;51,34;758,72;49,30;1540,80;17,27721
840;43,11414;null;null;null;null;17,30846
841;43,1742;null;null;null;null;16,67442
842;43,23207;null;null;null;null;17,23763
843;43,28886;null;null;null;null;17,62621
844;43,34717;null;null;null;null;17,15384
845;43,40411;null;null;null;null;17,55344
846;43,46167;null;null;null;null;17,39442
847;43,51962;53,14;758,72;48,97;1540,80;17,26302
848;43,57589;null;null;null;null;17,74689
849;43,63467;null;null;null;null;17,0514
850;43,69473;null;null;null;null;16,59949
851;43,75143;null;null;null;null;17,60501
852;43,80963;null;null;null;null;17,2009
853;43,86613;null;null;null;null;17,73672
854;43,92233;null;null;null;null;17,7732
855;43,97896;null;null;null;null;17,64272
856;44,03521;51,94;758,72;47,45;1540,83;17,82941
857;44,0943;null;null;null;null;16,89272
858;44,15407;null;null;null;null;16,7287
859;44,21072;null;null;null;null;17,61987
860;44,2706;null;null;null;null;16,74618
861;44,33343;null;null;null;null;15,96156
862;44,39676;null;null;null;null;15,75731
863;44,45994;null;null;null;null;15,84367
864;44,52084;51,02;758,72;45,25;1540,83;16,39764
865;44,58329;null;null;null;null;15,99406
866;44,64258;null;null;null;null;16,87664
867;44,7016;null;null;null;null;16,94625
868;44,76393;null;null;null;null;16,06366
869;44,8268;null;null;null;null;15,89941
870;44,89012;null;null;null;null;15,8092
871;44,95196;null;null;null;null;16,13502
872;45,0102;null;null;null;null;17,19865
873;45,07039;54,52;758,72;43,57;1541,43;16,6245
874;45,13319;null;null;null;null;15,94024
875;45,19539;null;null;null;null;16,07301
876;45,25439;null;null;null;null;16,9246
877;45,31351;null;null;null;null;16,88154
878;45,36492;null;null;null;null;19,40858
879;45,41631;null;null;null;null;19,51539
880;45,46733;null;null;null;null;19,53251
881;45,5183;55,26;758,72;41,63;1544,44;19,70672
882;45,56916;null;null;null;null;19,58641
883;45,61991;null;null;null;null;19,78834
884;45,66974;null;null;null;null;19,97954
885;45,71957;null;null;null;null;20,0875
886;45,77078;null;null;null;null;19,48118
887;45,8202;null;null;null;null;20,3314
888;45,87109;null;null;null;null;19,5807
889;45,92087;null;null;null;null;20,18314
890;45,97166;null;null;null;null;19,62146
891;46,02156;46,97;758,72;37,41;1548,08;20,09905
892;46,07107;null;null;null;null;20,10349
893;46,12009;null;null;null;null;20,47473
894;46,16922;null;null;null;null;20,31207
895;46,2188;null;null;null;null;20,20998
896;46,26741;null;null;null;null;20,50945
897;46,31594;null;null;null;null;20,67872
898;46,36458;null;null;null;null;20,52802
899;46,41383;null;null;null;null;20,31554
900;46,46193;null;null;null;null;20,74271
901;46,51004;null;null;null;null;20,78933
902;46,55828;45,14;758,72;32,85;1553,48;20,77801
903;46,60637;null;null;null;null;20,75722
904;46,65497;null;null;null;null;20,61613
905;46,70309;null;null;null;null;20,73944
906;46,75029;null;null;null;null;21,16245
907;46,79697;null;null;null;null;21,51347
908;46,84355;null;null;null;null;21,35867
909;46,89017;null;null;null;null;21,4677
910;46,9365;null;null;null;null;21,71114
911;46,98365;null;null;null;null;21,10613
912;47,03067;44,11;758,72;27,02;1562,56;21,28013
913;47,07671;null;null;null;null;21,77914
914;47,12337;null;null;null;null;21,31551
915;47,17061;null;null;null;null;21,2018
916;47,2174;null;null;null;null;21,45844
917;47,2631;null;null;null;null;21,78526
918;47,30894;null;null;null;null;21,80616
919;47,35456;null;null;null;null;21,98802
920;47,40052;null;null;null;null;21,7029
921;47,44593;null;null;null;null;22,01824
922;47,49148;null;null;null;null;21,98648
923;47,53717;42,68;758,72;21,91;1579,43;21,92579
924;47,58208;null;null;null;null;22,2162
925;47,62738;null;null;null;null;22,10604
926;47,67312;null;null;null;null;21,88816
927;47,71798;null;null;null;null;22,20776
928;47,76315;null;null;null;null;22,18894
929;47,80853;null;null;null;null;22,00031
930;47,85265;null;null;null;null;22,71014
931;47,89774;null;null;null;null;22,1984
932;47,94294;null;null;null;null;22,12296
933;47,98749;null;null;null;null;22,38784
934;48,03206;41,62;758,72;18,68;1596,29;22,41082
935;48,07705;null;null;null;null;22,29714
936;48,12173;null;null;null;null;22,31366
937;48,16619;null;null;null;null;22,47686
938;48,21165;null;null;null;null;22,01368
939;48,25617;null;null;null;null;22,57662
940;48,30072;null;null;null;null;22,3324
941;48,3458;null;null;null;null;22,22198
942;48,39063;null;null;null;null;22,287
943;48,43595;null;null;null;null;22,09466
944;48,48115;null;null;null;null;22,11455
945;48,52737;41,01;758,72;16,63;1648,56;21,68355
946;48,5741;null;null;null;null;21,36579
947;48,62093;null;null;null;null;21,3266
948;48,66663;null;null;null;null;21,84241
949;48,71286;null;null;null;null;21,67655
950;48,75892;null;null;null;null;21,71642
951;48,80527;null;null;null;null;21,56246
952;48,85041;null;null;null;null;22,14133
953;48,89804;null;null;null;null;21,04209
954;48,94337;null;null;null;null;22,05918
955;48,98914;null;null;null;null;21,81877
956;49,03562;42,04;759,85;19,63;1737,20;21,61162
957;49,08233;null;null;null;null;21,29494
958;49,12867;null;null;null;null;21,5692
959;49,1744;null;null;null;null;21,9433
960;49,22033;null;null;null;null;21,69795
961;49,26837;null;null;null;null;20,82787
962;49,31474;null;null;null;null;21,61793
963;49,36127;null;null;null;null;21,41809
964;49,40717;null;null;null;null;21,80611
965;49,45509;null;null;null;null;20,93601
966;49,50254;null;null;null;null;20,97021
967;49,5511;42,10;759,85;20,35;1817,78;20,62247
968;49,59803;null;null;null;null;21,38072
969;49,64655;null;null;null;null;20,55021
970;49,69495;null;null;null;null;20,70702
971;49,74215;null;null;null;null;21,10399
972;49,79009;null;null;null;null;20,89183
973;49,83765;null;null;null;null;21,04138
974;49,88587;null;null;null;null;20,72303
975;49,93385;null;null;null;null;20,88755
976;49,98232;null;null;null;null;20,59291
977;50,03245;43,47;759,85;24,34;1903,43;19,94081
978;50,08045;null;null;null;null;20,87578
979;50,1297;null;null;null;null;20,28879
980;50,17897;null;null;null;null;20,32661
981;50,22807;null;null;null;null;20,3162
982;50,27791;null;null;null;null;20,1062
983;50,32779;null;null;null;null;20,02591
984;50,37839;null;null;null;null;19,79062
985;50,42704;null;null;null;null;20,52912
986;50,47755;null;null;null;null;19,86618
987;50,52703;44,33;759,85;27,99;1982,23;20,11324
988;50,57947;null;null;null;null;19,12181
989;50,63247;null;null;null;null;18,81662
990;50,68417;null;null;null;null;19,39966
991;50,73486;null;null;null;null;19,69915
992;50,78577;null;null;null;null;19,60977
993;50,83652;null;null;null;null;19,75648
994;50,88822;null;null;null;null;19,29898
995;50,94067;null;null;null;null;19,10866
996;50,99245;null;null;null;null;19,28324
997;51,04485;46,17;759,85;34,29;2091,11;19,17112
998;51,09642;null;null;null;null;19,32557
999;51,14857;null;null;null;null;19,13334
1000;51,20053;null;null;null;null;19,30919
1001;51,25273;null;null;null;null;19,10789
1002;51,30434;null;null;null;null;19,44417
1003;51,3565;null;null;null;null;19,1175
1004;51,40791;null;null;null;null;19,43302
1005;51,4618;null;null;null;null;18,5807
1006;51,51495;46,69;759,85;37,00;2136,41;18,85146
1007;51,56828;null;null;null;null;18,69264
1008;51,61959;null;null;null;null;19,52961
1009;51,6717;null;null;null;null;19,16146
1010;51,72423;null;null;null;null;19,08153
1011;51,77573;null;null;null;null;19,37725
1012;51,82918;null;null;null;null;18,69299
1013;51,88248;null;null;null;null;18,79901
1014;51,93496;null;null;null;null;19,0543
1015;51,98781;null;null;null;null;18,88988
1016;52,04189;47,54;759,85;39,84;2175,04;18,54943
1017;52,09391;null;null;null;null;19,19776
1018;52,14794;null;null;null;null;18,46937
1019;52,2016;null;null;null;null;18,668
1020;52,25459;null;null;null;null;18,86059
1021;52,30891;null;null;null;null;18,40963
1022;52,36282;null;null;null;null;18,56507
1023;52,4156;null;null;null;null;18,94029
1024;52,46871;null;null;null;null;18,78806
1025;52,52268;47,88;759,85;41,21;2201,01;18,57397
1026;52,57607;null;null;null;null;18,72375
1027;52,62957;null;null;null;null;18,63453
1028;52,68216;null;null;null;null;19,07298
1029;52,73545;null;null;null;null;18,75128
1030;52,7911;null;null;null;null;17,97675
1031;52,84582;null;null;null;null;18,3226
1032;52,90015;null;null;null;null;18,3652
1033;52,95356;null;null;null;null;18,76606
1034;53,00644;null;null;null;null;18,84055
1035;53,06042;48,08;759,85;42,72;2226,65;18,58128
1036;53,11439;null;null;null;null;18,50461
1037;53,16779;null;null;null;null;18,6822
1038;53,22222;null;null;null;null;18,41207
1039;53,27515;null;null;null;null;18,89573
1040;53,3284;null;null;null;null;18,73631
1041;53,38247;null;null;null;null;18,53843
1042;53,43611;null;null;null;null;18,64062
1043;53,4897;null;null;null;null;18,60898
1044;53,54405;49,05;759,85;45,18;2248,52;18,49892
1045;53,60026;null;null;null;null;17,74258
1046;53,65439;null;null;null;null;18,462
1047;53,7095;null;null;null;null;18,11945
1048;53,76535;null;null;null;null;17,92349
1049;53,82148;null;null;null;null;17,85086
1050;53,87703;null;null;null;null;17,97271
1051;53,9325;null;null;null;null;17,99723
1052;53,98637;null;null;null;null;18,61411
1053;54,04063;49,02;759,85;45,88;2265,91;18,41038
1054;54,0948;null;null;null;null;18,50156
1055;54,14905;null;null;null;null;18,37043
1056;54,20332;null;null;null;null;18,5504
1057;54,25919;null;null;null;null;17,80957
1058;54,31443;null;null;null;null;18,0947
1059;54,36834;null;null;null;null;18,5155
1060;54,42414;null;null;null;null;17,98283
1061;54,48132;null;null;null;null;17,5827
1062;54,53567;49,37;759,85;47,29;2279,97;18,28679
