lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
30983;168.279;32.8154;1066.73;32.0685;802.984;10.2402
30984;168.37;31.4541;1064.49;31.9842;709.094;10.8391
30985;168.461;33.3669;1066.46;31.9842;553.578;10.3061
30986;168.562;32.3338;1071.01;32.3675;736.938;10.6054
30987;168.66;33.9221;1068.94;32.3675;752.406;10.1188
30988;168.755;32.5902;1067.52;35.7417;740.031;10.5383
30989;168.85;33.0096;1066.07;35.7881;694.609;10.3973
30990;168.948;33.3506;1067.61;35.7392;734.016;10.2712
30991;169.037;32.3729;1065.45;36.0168;519.891;10.5145
30992;169.139;33.2343;1070.84;36.2762;698.391;10.3381
30993;169.242;33.1262;1069.46;36.2532;813.641;10.0401
30994;169.336;32.388;1066.68;36.0269;745.531;10.5553
30995;169.434;33.1096;1068.26;36.1896;822.922;10.2969
30996;169.527;31.5789;1064.59;36.1896;665.047;10.535
30997;169.623;33.3848;1067.84;35.922;685.672;10.3057
30998;169.719;32.9288;1066.7;35.6394;671.922;10.402
30999;169.811;33.2966;1068.48;35.2327;570.078;10.3305
31000;169.914;33.2691;1069.8;35.1625;740.719;10.2962
31001;170.012;33.3212;1067.43;35.1942;731.758;10.1843
31002;170.108;32.5237;1066.71;35.1216;712.531;10.5429
31003;170.209;33.4114;1068.01;35.6057;776.516;10.0078
31004;170.303;32.8012;1064.69;35.6057;693.922;10.3373
31005;170.399;32.612;1066.85;35.1654;716.656;10.5216
31006;170.495;33.5326;1066.12;35.1654;687.391;10.1677
31007;170.59;32.8793;1066.96;35.2512;645.109;10.4449
31008;170.691;32.7767;1068.18;35.2261;809.344;10.3253
31009;170.785;32.7399;1064.89;35.2261;642.875;10.4744
31010;170.883;33.6534;1068.2;35.1512;719.75;10.2313
31011;170.973;32.9896;1066.48;35.2337;522.297;10.352
31012;171.07;32.5042;1071.94;35.3201;560.086;10.4803
31013;171.171;32.5734;1072.34;35.1323;764.438;10.4172
31014;171.27;32.2258;1070.84;35.1951;844.797;10.4214
31015;171.363;31.9021;1069.85;35.2018;791.789;10.7232
31016;171.454;33.4301;1067.54;35.2018;611.375;10.2714
31017;171.552;33.1858;1069.52;37.097;715.281;10.2664
31018;171.653;32.7154;1068.27;37.1893;738.312;10.4467
31019;171.747;33.1964;1068.7;37.1893;792.328;10.3074
31020;171.841;31.4506;1066.41;37.2074;793.359;10.8587
31021;171.934;32.3945;1066.23;36.6652;761.516;10.6374
31022;172.031;32.584;1067.38;36.4629;809.172;10.3597
31023;172.123;31.7278;1065.25;36.2239;736.938;10.8254
31024;172.22;30.8614;1066.7;35.589;726.625;10.5622
31025;172.32;33.9587;1067.08;33.4673;816.047;9.94012
31026;172.414;32.0909;1067.12;33.5991;804.703;10.6286
31027;172.503;32.5186;1065.69;33.5991;625.469;10.5334
31028;172.604;33.0453;1068.37;33.4613;746.562;10.3812
31029;172.695;32.5558;1066.84;33.4613;632.516;10.3675
31030;172.797;33.0394;1069.34;33.4608;776.516;10.3318
31031;172.891;32.9899;1065.6;33.432;634.406;10.3704
31032;172.989;32.8291;1067.77;33.5512;670.203;10.4341
31033;173.086;33.9429;1067.92;33.5512;637.844;10.0281
31034;173.187;32.2167;1068.84;33.5799;823.609;10.4413
31035;173.279;32.5349;1065.54;33.5598;679.289;10.3863
31036;173.378;33.4591;1067.07;33.479;730.75;10.2596
31037;173.472;33.5201;1065.77;33.479;706.344;10.2318
31038;173.57;32.2544;1066.14;33.4993;752.062;10.589
31039;173.657;32.4231;1065.16;33.4993;503;10.6036
31040;173.762;33.824;1072.83;33.4554;749.656;10.1436
31041;173.861;33.3043;1069.77;33.6017;774.969;10.2928
31042;173.956;33.3909;1067.91;33.4916;737.281;10.3339
31043;174.049;32.5841;1067.03;33.4916;603.469;10.4081
31044;174.15;33.306;1068.61;36.6624;745.531;10.2595
31045;174.246;32.3353;1068.69;36.4158;746.734;10.3715
31046;174.343;31.9193;1067.57;36.6425;772.391;10.624
31047;174.436;31.9471;1067.53;35.7166;790.266;10.6692
31048;174.528;31.9627;1066.04;35.1732;765.125;10.7282
31049;174.624;33.3094;1066.57;35.1732;650.094;10.239
31050;174.72;33.0273;1069.07;35.192;648.891;10.2923
31051;174.818;31.9551;1068.32;34.8457;740.031;10.7158
31052;174.908;32.8697;1066.66;34.8457;645.969;10.4787
31053;175.008;32.8737;1069.83;34.5255;769.641;10.4241
31054;175.102;32.5816;1066.85;34.5255;655.078;10.3466
31055;175.202;32.8276;1068.93;34.7126;785.453;10.2295
31056;175.295;32.8454;1066.09;34.7126;589.547;10.3475
31057;175.394;33.152;1069.06;34.728;725.938;10.3572
31058;175.495;34.0101;1067.22;34.6719;766.844;10.0041
31059;175.588;32.4162;1064.71;34.6719;686.703;10.522
31060;175.688;33.3513;1067.29;34.5882;742.781;10.2329
31061;175.783;33.6602;1065.79;34.5882;642.016;10.203
31062;175.879;32.3257;1067.58;34.4731;650.266;10.6251
31063;175.977;33.8751;1067.05;34.4234;659.203;10.1388
31064;176.075;32.1742;1066.98;34.9603;677.078;10.4244
31065;176.177;33.6778;1066.15;34.6654;715.797;9.94377
31066;176.272;34.3621;1066.04;34.6654;636.469;9.99053
31067;176.371;32.6448;1067.29;34.552;728.516;10.4223
31068;176.469;33.6011;1065.82;34.5284;760.656;10.2018
31069;176.565;32.2149;1066.02;34.4677;766.5;10.624
31070;176.66;32.9842;1065.77;34.4677;761.859;10.3851
31071;176.758;33.271;1065.2;37.093;812.094;10.3257
31072;176.852;33.3659;1064.35;36.9462;716.656;10.2959
31073;176.943;33.016;1065.56;37.0119;545.844;10.4033
31074;177.047;33.1835;1070.09;37.0338;685.672;10.315
31075;177.148;34.8732;1068.26;37.3417;746.391;9.81072
31076;177.249;32.3965;1066.86;37.4966;807.453;10.2864
31077;177.336;32.6997;1066.07;37.4966;595.391;10.4192
31078;177.436;32.7772;1069.59;37.4666;731.094;10.4369
31079;177.531;32.0442;1068.46;36.9341;695.297;10.7164
31080;177.627;33.0037;1067.5;36.7954;667.453;10.3897
31081;177.721;33.2848;1068.45;35.9078;625.125;10.3016
31082;177.821;33.3268;1068.32;34.9517;746.219;10.2962
31083;177.918;32.9881;1067.52;34.7507;733.844;10.4056
31084;178.015;33.3248;1067.78;34.9357;772.047;10.3213
31085;178.106;31.6993;1066.33;34.9357;691.859;10.7517
31086;178.202;30.8309;1067.86;34.7312;736.227;10.7183
31087;178.299;33.6453;1067.42;34.9076;802.297;10.1424
31088;178.395;32.8466;1066.07;34.9076;686.359;10.3834
31089;178.491;32.514;1067.54;34.9004;723.703;10.5182
31090;178.585;33.7175;1067.27;34.9004;676.391;10.1997
31091;178.684;31.9509;1068.57;34.9121;831.516;10.5993
31092;178.775;32.1646;1065.35;34.9121;624.094;10.6349
31093;178.872;32.6347;1069.35;34.9288;810.547;10.5433
31094;178.963;31.3831;1065.88;34.9288;739.688;10.8989
31095;179.055;31.674;1065.91;35.1113;700.109;10.8463
31096;179.154;32.601;1067.15;35.0116;832.547;10.4038
31097;179.249;32.5831;1065.98;34.9907;712.188;10.2826
31098;179.346;32.4605;1067.2;35.0533;727.289;10.4045
31099;179.441;34.1873;1067.05;35.0533;595.906;10.0292
31100;179.543;33.2806;1071.07;36.5632;772.047;10.3013
31101;179.637;33.289;1068.52;36.4041;655.422;10.3291
31102;179.734;33.1063;1068.95;36.5731;680.859;10.3208
31103;179.831;33.4396;1068.59;36.748;759.797;10.267
31104;179.931;32.614;1067.36;36.391;755.672;10.5141
31105;180.026;32.942;1068.24;35.9855;846.688;10.4576
31106;180.119;31.954;1067.5;35.2308;786.141;10.6677
31107;180.215;32.3693;1066.7;35.4639;761.344;10.3108
31108;180.313;32.6699;1066.49;34.2572;808.141;10.4026
31109;180.41;32.6929;1066.21;34.2929;842.391;10.4736
31110;180.499;32.9604;1064.22;34.2929;627.531;10.4205
31111;180.595;33.1465;1068.45;34.2374;614.469;10.3255
31112;180.7;33.7321;1070.46;34.2598;785.453;10.162
31113;180.791;32.967;1068.16;34.2598;692.547;10.3793
31114;180.885;31.7612;1067.77;34.2744;679.828;10.8351
31115;180.986;33.3805;1066.8;34.415;710.125;10.2354
31116;181.081;32.929;1066.25;34.4457;698.391;10.4002
31117;181.18;32.9045;1067.77;34.3102;785.109;10.1432
31118;181.274;33.5797;1064.57;34.3102;632;10.094
31119;181.376;33.1484;1068.25;34.3845;721.469;10.2575
31120;181.475;34.1086;1066.4;34.3384;714.594;10.0591
31121;181.575;33.0086;1066.96;34.414;784.766;10.0854
31122;181.673;32.5977;1065.66;34.1767;846;10.4717
31123;181.77;32.6913;1064.61;34.1923;851.5;10.2059
31124;181.857;31.9967;1063.93;34.1923;611.031;10.7201
31125;181.954;33.0639;1069.08;34.5551;607.938;10.3201
31126;182.052;33.7884;1069.67;37.0471;674.156;10.1959
31127;182.15;32.807;1068.49;36.4493;619.969;10.2564
31128;182.25;32.7115;1068.71;36.445;713.562;10.2567
31129;182.347;32.5482;1067.79;36.5304;787.172;10.4359
31130;182.439;32.4135;1065.64;36.6273;645.109;10.4517
31131;182.535;32.0379;1068.95;36.6117;734.188;10.7046
31132;182.629;32.6574;1066.4;36.5667;638.531;10.4752
31133;182.729;33.0153;1068.75;34.8891;773.938;10.3111
31134;182.824;33.1178;1066.53;34.8891;676.391;10.336
31135;182.915;32.8832;1067.27;34.8912;622.031;10.4195
31136;183.006;31.7422;1067.34;34.9342;543.953;10.8329
31137;183.11;32.4522;1070.9;33.8672;733.156;10.5277
31138;183.207;32.7758;1067.91;34.486;733.156;10.1697
31139;183.303;33.1585;1066.99;33.864;742.07;10.3447
31140;183.401;32.3666;1065.71;34.0643;761;10.4647
31141;183.491;32.8937;1066.34;34.0643;603.469;10.4534
31142;183.593;33.3206;1069.96;34.0424;794.391;10.2895
31143;183.684;33.1298;1067.02;34.0424;623.406;10.3453
31144;183.782;32.104;1070.25;33.8444;781.156;10.7103
31145;183.876;32.7578;1067.04;34.0243;656.797;10.4248
31146;183.97;32.513;1068.36;34.0243;643.391;10.5754
31147;184.069;33.583;1068.53;33.9544;736.938;10.2432
31148;184.161;33.6256;1067.24;33.9544;572.484;10.1841
31149;184.262;32.5052;1068.85;33.8334;666.766;10.2877
31150;184.361;33.1001;1068.31;33.9651;759.969;10.3202
31151;184.458;31.6597;1068.15;33.9153;803.328;10.7024
31152;184.545;32.279;1067.01;33.9153;570.422;10.6563
31153;184.646;33.4314;1071.82;33.8868;783.219;10.2778
31154;184.736;32.566;1070.23;33.8868;575.234;10.5422
31155;184.837;33.1346;1070.32;33.9625;735.906;10.3638
31156;184.94;33.6885;1068.05;36.3383;771.531;10.0726
31157;185.031;33.9997;1066.18;36.3383;604.5;10.1205
31158;185.13;32.456;1068.77;36.292;731.266;10.5977
31159;185.227;32.4892;1066.38;36.2532;697.703;10.2212
31160;185.323;32.4476;1066.87;35.9236;709.094;10.5873
31161;185.419;32.8966;1067.61;35.7143;694.609;10.2356
31162;185.513;32.5778;1066.72;35.598;707.203;10.5415
31163;185.612;32.1689;1067.95;35.6622;882.609;10.6684
31164;185.704;31.9979;1063.89;34.278;757.562;10.6991
31165;185.799;33.3618;1065.9;34.9977;729.719;10.3097
31166;185.896;33.8192;1066.68;34.9977;685.328;10.1521
31167;185.998;33.3773;1067.29;34.2057;744.5;10.2067
31168;186.095;34.1537;1067.44;34.1065;773.422;10.0938
31169;186.196;32.2947;1066.77;34.4042;840.156;10.2104
31170;186.292;32.998;1065.49;34.2193;761.688;10.2459
31171;186.386;32.848;1064.39;33.9656;720.953;10.4003
31172;186.483;33.0759;1066.02;34.0311;677.055;10.2823
31173;186.579;33.0117;1066.66;34.125;736.938;10.388
31174;186.672;32.0059;1065.65;34.1408;648.719;10.7104
31175;186.774;31.7787;1070.4;34.3121;782.703;10.2386
31176;186.866;33.7994;1066.62;34.3121;624.094;10.1636
31177;186.969;30.4708;1070.79;34.1694;827.391;10.371
31178;187.066;30.1932;1069.66;34.214;764.781;10.3661
31179;187.166;31.3463;1068.23;35.9218;755.5;9.93308
31180;187.258;32.9699;1067.68;35.9218;622.203;10.1114
31181;187.357;32.5934;1069.5;34.1212;760.312;10.5083
31182;187.452;33.2611;1067.16;34.1212;648.031;10.233
31183;187.546;32.2012;1067.57;36.5453;648.891;10.6135
31184;187.642;33.1528;1068.32;36.6779;600.375;10.3559
31185;187.745;33.6572;1068.31;36.7381;751.719;10.2025
31186;187.839;33.9553;1065.74;36.7431;638.188;10.0925
31187;187.936;32.7453;1068.7;37.2194;689.453;10.4987
31188;188.036;33.3213;1066.47;36.9531;695.469;10.2791
31189;188.134;33.3796;1067.17;37.2193;817.766;10.2494
31190;188.228;32.1654;1064.23;37.2309;679.656;10.4183
31191;188.328;33.4587;1066.75;36.1223;790.438;10.2067
31192;188.422;31.7137;1064.73;35.8416;717.344;10.6833
31193;188.517;34.1401;1066.39;35.8416;650.609;10.0796
31194;188.618;33.8383;1067.44;35.2844;734.531;10.1305
31195;188.708;33.4433;1065.86;35.2844;525.734;10.2536
31196;188.812;33.2508;1070.85;35.1593;722.156;10.3465
31197;188.908;32.9076;1068.99;35.2075;773.422;10.4302
31198;189.004;32.4247;1067.66;35.1616;722.672;10.5808
31199;189.1;33.4377;1066.64;35.1616;734.531;10.2505
31200;189.195;32.4036;1066.71;34.7196;637.328;10.2828
31201;189.297;33.346;1070.34;34.7462;773.078;10.2045
31202;189.39;32.5709;1066.86;34.7462;666.422;10.5448
31203;189.491;33.8371;1068.55;35.0258;723.875;9.95677
31204;189.588;33.1917;1067.44;34.7531;738.828;10.298
31205;189.679;33.1581;1067.41;34.7531;560.109;10.3753
31206;189.779;32.7843;1070;34.7596;680.859;10.4766
31207;189.879;33.9304;1068.49;34.7627;741.406;10.1261
31208;189.978;34.4149;1068.62;34.9082;694.266;10.0194
31209;190.081;33.7698;1069.2;34.7477;861.641;10.1137
31210;190.171;32.8846;1064.82;34.7477;715.969;10.4129
31211;190.269;31.6802;1066.46;35.1899;704.578;10.5055
31212;190.367;33.6833;1068.51;34.8901;750;10.2115
31213;190.459;33.2874;1066.92;34.8901;554.953;10.1853
31214;190.565;33.6247;1071.77;34.9739;815.359;10.1674
31215;190.662;33.8755;1068.25;34.9618;794.562;10.1352
31216;190.756;31.4382;1065.85;34.8664;824.469;10.7692
31217;190.853;33.1466;1066.44;37.5945;855.625;10.3795
31218;190.944;31.9654;1066.46;37.5945;787.859;10.7868
31219;191.041;32.4369;1066.28;37.3504;820.516;10.5924
31220;191.132;33.1611;1065.01;39.2995;665.047;10.3225
31221;191.227;32.1479;1068.11;37.498;621.688;10.4109
31222;191.326;32.6467;1069.18;36.6897;678.281;10.4312
31223;191.423;33.251;1067.88;36.1322;728.344;10.2679
31224;191.519;32.2097;1068.14;35.3561;812.953;10.6321
31225;191.616;33.0023;1065.4;35.5657;761.172;10.3209
31226;191.708;32.6807;1065.8;35.5657;742.781;10.4993
31227;191.8;32.4328;1065.62;35.1389;573.859;10.5516
31228;191.901;33.7852;1066.56;34.978;672.609;10.1679
31229;191.996;32.5079;1066.97;34.4832;649.922;10.5576
31230;192.094;33.7418;1068.8;34.3608;664.016;10.1863
31231;192.194;32.4891;1067.98;34.779;747.938;10.2786
31232;192.293;33.354;1066.55;34.3475;776.172;10.1811
31233;192.387;32.4452;1064.59;34.5641;735.219;10.5924
31234;192.486;33.7588;1067.09;34.4728;792.156;10.0624
31235;192.579;33.0222;1064.74;34.4728;706;10.4237
31236;192.674;32.2791;1067.04;34.282;643.906;10.5816
31237;192.775;32.556;1067.96;34.3632;859.406;10.5456
31238;192.867;32.4303;1068.05;34.3909;777.203;10.5981
31239;192.962;32.3543;1068.44;35.4041;802.641;10.5986
31240;193.056;32.5678;1064.8;34.3321;719.062;10.5346
31241;193.157;34.5581;1066.32;34.2176;785.281;9.87471
31242;193.255;32.8827;1064.39;34.1935;709.438;10.2167
31243;193.354;33.0262;1067.02;35.0471;815.359;10.2419
31244;193.45;32.6124;1064.07;34.26;781.328;10.4137
31245;193.545;32.7182;1065.3;34.3842;794.734;10.4615
31246;193.64;33.3595;1065.55;34.3842;776.516;10.2689
31247;193.738;32.8082;1064.38;36.8584;722.156;10.4593
31248;193.833;33.2307;1066.13;36.8584;771.016;10.3591
31249;193.927;32.3996;1064.18;36.9591;724.906;10.5936
31250;194.021;32.3682;1065.66;36.9636;713.906;10.5971
31251;194.113;32.4737;1065.2;35.9819;677.078;10.5769
31252;194.215;32.0815;1066.89;35.1517;753.266;10.3783
31253;194.31;34.5212;1065.41;35.1517;685.672;9.98639
31254;194.402;31.9511;1066.88;34.3809;580.094;10.6593
31255;194.503;32.1287;1069.06;34.2426;760.484;10.5382
31256;194.595;33.5802;1067.42;34.2426;597.109;10.2559
31257;194.701;34.2499;1068.56;34.3218;714.938;9.97683
31258;194.798;33.3284;1067.42;34.2705;745.531;10.1919
31259;194.895;33.7186;1066.77;34.363;746.562;10.202
31260;194.99;32.5253;1066.02;34.4127;711.844;10.5568
31261;195.083;33.182;1067.75;34.4127;630.969;10.364
31262;195.186;32.0448;1068.91;34.7507;844.797;10.3335
31263;195.282;33.267;1066.84;34.2741;768.562;10.2873
31264;195.369;32.2489;1066.11;34.2741;557.359;10.5922
31265;195.472;32.6187;1071.04;34.4119;852.875;10.4434
31266;195.559;30.6342;1069.69;34.4119;661.266;11.1141
31267;195.656;32.2019;1070.88;35.7284;809.344;10.6745
31268;195.745;33.2647;1067.51;35.7284;577;10.2804
31269;195.843;32.5754;1070.67;34.3606;656.797;10.5272
31270;195.943;33.2201;1069.17;34.2332;736.25;10.2905
31271;196.039;33.4349;1067.28;34.2332;727.828;10.2813
31272;196.139;33.8312;1065.54;36.5472;740.375;10.152
31273;196.237;32.3357;1068.1;36.6908;785.453;10.3527
31274;196.328;32.1481;1065.91;36.899;749.312;10.6792
31275;196.424;31.9163;1067.03;35.5813;763.062;10.643
31276;196.519;33.0461;1065.77;34.3762;730.75;10.3357
31277;196.609;32.549;1066.52;34.3762;564.062;10.5358
31278;196.711;32.933;1070.67;34.3571;714.594;10.3623
31279;196.808;33.4212;1066.84;34.244;712.531;10.2846
31280;196.904;33.1153;1066.56;34.2155;682.922;10.3701
31281;197.002;34.0973;1066.96;34.2155;678.109;10.0678
31282;197.103;33.2082;1067.09;34.2321;733.477;10.3308
31283;197.203;32.7019;1064.97;34.7235;842.219;10.1922
31284;197.293;32.7034;1063.43;34.7235;659.891;10.4636
31285;197.393;32.6452;1067.95;34.3808;813.469;10.4282
31286;197.488;33.2685;1067.75;34.2169;784.422;10.2675
31287;197.58;32.357;1066.08;34.2169;605.359;10.5752
31288;197.681;33.6786;1067.61;34.2832;680.344;10.1884
31289;197.785;34.7631;1066.32;34.1259;733.844;9.82214
31290;197.884;35.2418;1066.82;34.2137;761;9.78499
31291;197.975;32.6019;1065.22;34.2137;559.766;10.5151
31292;198.073;32.9939;1070.07;34.5289;666.078;10.4294
31293;198.173;31.9691;1069.03;34.3633;709.094;10.5618
31294;198.269;33.098;1068.75;34.3633;808.828;10.25
31295;198.355;31.6278;1066.84;36.2776;608.797;10.8233
31296;198.456;33.232;1068.55;36.3794;652.5;10.2512
31297;198.558;34.2538;1067.68;36.5013;678.797;9.96921
31298;198.656;33.5077;1067.89;36.6198;723.188;10.2497
31299;198.758;33.5579;1067.82;36.8606;891.375;10.069
31300;198.843;31.0192;1066.94;36.8606;672.266;11.0441
31301;198.934;31.955;1067.58;36.915;590.555;10.7594
31302;199.031;33.8814;1069.29;38.4226;586.969;10.1265
31303;199.125;31.8221;1068.46;36.8751;537.078;10.7611
31304;199.229;33.3114;1071.26;36.8952;686.016;10.0724
31305;199.33;33.6488;1067.2;36.9175;787.172;10.1456
31306;199.421;32.6031;1066.4;36.9175;678.945;10.4295
31307;199.52;32.0068;1068.3;36.6426;858.375;10.6476
31308;199.602;30.901;1067.02;36.6426;532.266;11.0683
31309;199.706;33.5305;1072.68;36.2529;787.172;10.2417
31310;199.805;33.0865;1068.97;33.4789;786.828;10.2934
31311;199.896;32.7241;1067.46;33.4789;672.953;10.5271
31312;199.994;32.4196;1068.73;33.1323;789.234;10.5369
31313;200.084;33.602;1065.38;33.1323;519.203;10.2315
31314;200.19;32.691;1071.36;33.2446;742.781;10.2675
31315;200.281;33.5087;1067.3;33.2446;573.172;10.1422
31316;200.385;31.9052;1070.02;33.0476;840.156;10.5494
31317;200.48;33.4833;1065.18;33.2372;768.953;10.1486
31318;200.574;30.9724;1065.65;33.7564;723.703;10.9598
31319;200.67;34.57;1066.88;33.3476;702;9.95388
31320;200.768;32.3551;1067.85;33.1775;800.578;10.5655
31321;200.864;33.1311;1066.31;33.0912;763.75;10.3278
31322;200.962;33.4096;1066.52;33.2484;802.641;10.267
31323;201.059;33.036;1064.9;33.124;756.359;10.4119
31324;201.152;33.5231;1065.85;33.0737;719.75;10.2729
31325;201.249;32.4283;1065.54;33.0737;625.641;10.303
31326;201.351;33.5419;1069.12;32.9166;793.703;10.1874
31327;201.452;33.7508;1066.41;35.9709;836.719;10.0926
31328;201.541;32.9643;1064.36;35.9709;573.344;10.3675
31329;201.644;33.0069;1071.02;36.3709;780.812;10.3769
31330;201.736;32.8412;1067.2;36.3709;694.609;10.4717
31331;201.837;33.3281;1067.85;36.5214;746.883;10.2691
31332;201.931;33.1911;1066.3;36.5214;745.188;10.3611
31333;202.024;32.1083;1066.61;36.5482;687.391;10.6821
31334;202.123;32.8369;1068.25;35.5731;852.875;10.4091
31335;202.213;32.1189;1065.09;35.5731;624.094;10.4072
31336;202.31;31.9949;1068.29;35.1622;760.828;10.7543
31337;202.408;32.805;1066.82;35.1028;791.297;10.299
31338;202.502;32.7481;1066.12;34.3989;729.031;10.4554
31339;202.596;31.8118;1066.43;36.2404;787.859;10.7234
31340;202.689;33.0376;1064.75;36.2404;663.328;10.3765
31341;202.788;33.0603;1067.96;34.4533;705.656;10.2981
31342;202.888;33.2442;1067.11;34.6016;774.625;10.2472
31343;202.983;32.3099;1066.23;34.3318;812.266;10.6274
31344;203.081;33.3997;1065.09;34.5142;845.312;10.27
31345;203.175;32.5555;1063.38;34.4931;749.312;10.4369
31346;203.27;32.4964;1066.43;34.5185;764.781;10.3339
31347;203.365;31.8996;1065.89;34.411;766.844;10.7438
31348;203.46;32.2971;1064.95;34.3831;714.938;10.4574
31349;203.561;33.6279;1066.83;34.4564;782.188;10.1215
31350;203.649;33.1631;1064.63;34.4564;555.297;10.3286
31351;203.75;32.1647;1070.89;34.4105;749.312;10.6953
31352;203.847;34.158;1067.9;34.4105;676.047;10.0509
31353;203.941;33.6427;1068.72;34.4864;559.766;10.1459
31354;204.041;32.7644;1069.73;34.3533;704.75;10.4815
31355;204.137;33.132;1068.24;34.3533;705.656;10.3871
31356;204.227;31.8401;1066.91;34.4921;533.469;10.4927
31357;204.328;33.0266;1071.12;36.4395;739.688;10.3553
31358;204.422;32.5178;1070.15;36.9982;695.297;10.5211
31359;204.518;32.1887;1070.49;36.5086;664.531;10.4862
31360;204.619;33.6622;1069.32;35.8381;701.141;10.137
31361;204.719;33.5644;1068.22;35.8001;775.312;10.2126
31362;204.814;33.5304;1067.31;35.8001;722.328;10.2609
31363;204.913;33.1125;1068.25;36.0983;799.547;10.3947
31364;205.007;33.1057;1067.52;36.0983;729.891;10.3689
31365;205.105;33.0453;1067.76;35.7824;684.297;10.387
31366;205.2;32.7042;1068.18;35.7824;653.703;10.2212
31367;205.299;34.1279;1068.38;36.4994;731.094;10.0488
31368;205.399;33.3503;1067.84;35.9473;788.891;10.2956
31369;205.497;33.2033;1066.54;35.8563;728.688;10.1842
31370;205.599;33.8218;1067.94;35.9506;765.469;9.92168
31371;205.693;33.5888;1066.14;35.9506;738.312;10.2678
31372;205.791;33.2038;1066.27;35.8944;744.328;10.3004
