lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
666;32,03675;null;null;null;null;21,82691
667;32,08377;null;null;null;null;21,11027
668;32,12848;null;null;null;null;22,41293
669;32,16848;null;null;null;null;25,05098
670;32,20819;null;null;null;null;25,26382
671;32,25396;null;null;null;null;21,88572
672;32,29929;null;null;null;null;21,92218
673;32,34129;40,96;748,84;8,64;652,48;23,84302
674;32,38538;null;null;null;null;22,72082
675;32,43087;null;null;null;null;21,87255
676;32,46988;null;null;null;null;25,9058
677;32,51365;null;null;null;null;22,90064
678;32,55761;null;null;null;null;22,56827
679;32,60178;null;null;null;null;22,669
680;32,64176;null;null;null;null;24,95901
681;32,68624;null;null;null;null;22,49764
682;32,72735;null;null;null;null;24,38489
683;32,77589;null;null;null;null;20,61983
684;32,81495;null;null;null;null;25,53287
685;32,86052;39,43;748,84;8,62;652,48;21,8828
686;32,89898;null;null;null;null;26,06522
687;32,94352;null;null;null;null;22,41348
688;32,99393;null;null;null;null;19,95697
689;33,04842;null;null;null;null;18,22705
690;33,09586;null;null;null;null;21,18999
691;33,14026;null;null;null;null;22,47014
692;33,18283;null;null;null;null;23,53257
693;33,23219;null;null;null;null;20,27402
694;33,28051;null;null;null;null;20,74052
695;33,32299;null;null;null;null;23,47682
696;33,37056;41,16;748,84;8,92;652,48;20,91258
697;33,41241;null;null;null;null;23,98634
698;33,46109;null;null;null;null;20,60106
699;33,50847;null;null;null;null;21,02395
700;33,5801;null;null;null;null;14,02021
701;33,65211;null;null;null;null;13,89615
702;33,72293;null;null;null;null;14,18782
703;33,79113;null;null;null;null;14,56925
704;33,83543;41,27;748,84;13,47;652,53;22,57464
705;33,88862;null;null;null;null;18,7274
706;33,94296;null;null;null;null;18,44134
707;33,99295;null;null;null;null;19,91885
708;34,04267;null;null;null;null;20,1571
709;34,08532;null;null;null;null;23,41537
710;34,13095;null;null;null;null;22,0085
711;34,183;null;null;null;null;19,18922
712;34,23768;null;null;null;null;18,33698
713;34,29658;null;null;null;null;16,94467
714;34,3492;52,43;748,84;11,12;652,53;18,95602
715;34,39827;null;null;null;null;20,45337
716;34,45571;null;null;null;null;17,35078
717;34,50026;null;null;null;null;22,44729
718;34,54651;null;null;null;null;21,65177
719;34,59655;null;null;null;null;19,96243
720;34,63715;null;null;null;null;24,65781
721;34,6811;null;null;null;null;22,78231
722;34,72112;null;null;null;null;24,8859
723;34,7659;null;null;null;null;22,39657
724;34,81396;null;null;null;null;20,77594
725;34,8544;46,47;748,84;8,73;653,11;24,78997
726;34,90791;null;null;null;null;18,65515
727;34,95757;null;null;null;null;20,24911
728;35,01044;null;null;null;null;18,89113
729;35,05902;null;null;null;null;20,55376
730;35,10376;null;null;null;null;22,31172
731;35,14846;null;null;null;null;22,33718
732;35,19844;null;null;null;null;20,0286
733;35,24421;null;null;null;null;21,8406
734;35,29019;null;null;null;null;21,77786
735;35,33915;42,26;748,84;8,85;653,11;20,4435
736;35,38714;null;null;null;null;20,74753
737;35,44051;null;null;null;null;18,82718
738;35,48811;null;null;null;null;20,97131
739;35,53795;null;null;null;null;20,06251
740;35,58981;null;null;null;null;19,24068
741;35,64277;null;null;null;null;18,90699
742;35,69603;null;null;null;null;18,82187
743;35,74992;null;null;null;null;18,48374
744;35,80119;null;null;null;null;19,58929
745;35,8548;44,19;748,84;8,92;654,29;18,64844
746;35,90514;null;null;null;null;19,79547
747;35,95615;null;null;null;null;19,68101
748;36,01345;null;null;null;null;17,41993
749;36,06344;null;null;null;null;19,94264
750;36,11904;null;null;null;null;18,06825
751;36,16371;null;null;null;null;22,28204
752;36,2153;null;null;null;null;19,41295
753;36,2559;null;null;null;null;24,69172
754;36,30802;null;null;null;null;19,13674
755;36,35138;48,09;748,84;9,49;655,47;23,11332
756;36,40127;null;null;null;null;20,02824
757;36,45113;null;null;null;null;19,99676
758;36,49423;null;null;null;null;23,31274
759;36,54487;null;null;null;null;19,68116
760;36,59088;null;null;null;null;21,78545
761;36,64746;null;null;null;null;17,66903
762;36,69442;null;null;null;null;21,30012
763;36,73473;null;null;null;null;24,86876
764;36,78476;null;null;null;null;19,94798
765;36,83012;null;null;null;null;22,01538
766;36,87625;42,90;748,84;8,30;656,07;21,76293
767;36,92661;null;null;null;null;19,80429
768;36,98241;null;null;null;null;17,9473
769;37,02539;null;null;null;null;23,18308
770;37,07729;null;null;null;null;19,28849
771;37,12214;null;null;null;null;22,34108
772;37,16782;null;null;null;null;21,86189
773;37,21179;null;null;null;null;22,74516
774;37,26165;null;null;null;null;20,16857
775;37,30454;null;null;null;null;23,1526
776;37,35698;44,26;748,84;9,04;656,67;19,13055
777;37,39785;null;null;null;null;24,45072
778;37,45137;null;null;null;null;18,57041
779;37,49493;null;null;null;null;23,08515
780;37,53891;null;null;null;null;22,79613
781;37,59004;null;null;null;null;19,4985
782;37,64048;null;null;null;null;19,78533
783;37,68474;null;null;null;null;22,98253
784;37,75127;null;null;null;null;14,98695
785;37,91605;41,66;759,97;8,66;1240,34;6,080794
786;37,9776;null;null;null;null;16,07782
787;38,04193;null;null;null;null;15,57807
788;38,09883;null;null;null;null;17,51047
789;38,1574;null;null;null;null;17,08715
790;38,21805;null;null;null;null;16,47376
791;38,28102;null;null;null;null;15,94823
792;38,34799;50,23;759,97;36,90;1279,47;14,97672
793;38,40998;null;null;null;null;16,08048
794;38,47049;null;null;null;null;16,50094
795;38,53402;null;null;null;null;15,76477
796;38,59055;null;null;null;null;17,61428
797;38,6445;null;null;null;null;18,56321
798;38,69975;null;null;null;null;18,09352
799;38,75965;null;null;null;null;16,73139
800;38,81487;null;null;null;null;18,06482
801;38,86975;54,66;759,97;25,03;1323,56;18,18986
802;38,9268;null;null;null;null;17,59167
803;38,97844;null;null;null;null;19,33884
804;39,03316;null;null;null;null;18,2246
805;39,08407;null;null;null;null;19,69062
806;39,14276;null;null;null;null;17,07402
807;39,19876;null;null;null;null;17,83873
808;39,24745;null;null;null;null;20,49235
809;39,30635;null;null;null;null;16,99406
810;39,35721;50,01;759,97;26,68;1368,11;19,71481
811;39,40549;null;null;null;null;20,57778
812;39,45875;null;null;null;null;18,84069
813;39,50362;null;null;null;null;22,1851
814;39,56122;null;null;null;null;17,49601
815;39,60887;null;null;null;null;20,81153
816;39,67266;null;null;null;null;15,73015
817;39,72586;null;null;null;null;18,83356
818;39,78524;null;null;null;null;16,78551
819;39,83996;47,68;759,97;26,30;1397,25;18,30727
820;39,89551;null;null;null;null;18,02838
821;39,95754;null;null;null;null;16,09578
822;40,02009;null;null;null;null;15,98192
823;40,08156;null;null;null;null;16,29811
824;40,14362;null;null;null;null;16,20872
825;40,19703;null;null;null;null;18,6572
826;40,25151;null;null;null;null;18,19105
827;40,31828;null;null;null;null;15,05949
828;40,37666;51,00;759,97;29,78;1433,89;17,12364
829;40,42416;null;null;null;null;20,90751
830;40,48338;null;null;null;null;16,9447
831;40,53485;null;null;null;null;19,40832
832;40,58936;null;null;null;null;18,39168
833;40,64862;null;null;null;null;16,85593
834;40,70365;null;null;null;null;18,19098
835;40,75824;null;null;null;null;18,42418
836;40,81921;null;null;null;null;16,33008
837;40,8787;51,47;759,97;30,24;1540,25;16,88388
838;40,93814;null;null;null;null;16,76055
839;41,00717;null;null;null;null;14,43455
840;41,06558;null;null;null;null;17,16638
841;41,12315;null;null;null;null;17,35493
842;41,17675;null;null;null;null;18,60669
843;41,23452;null;null;null;null;17,31146
844;41,29537;null;null;null;null;16,47946
845;41,35649;53,05;759,97;33,37;1540,25;16,48166
846;41,41568;null;null;null;null;16,74792
847;41,47648;null;null;null;null;16,50495
848;41,52954;null;null;null;null;18,75546
849;41,59018;null;null;null;null;16,59476
850;41,64992;null;null;null;null;16,66606
851;41,71154;null;null;null;null;16,28824
852;41,77362;null;null;null;null;16,04238
853;41,83955;51,56;759,97;30,69;1540,25;15,1579
854;41,90092;null;null;null;null;16,4181
855;41,96941;null;null;null;null;14,52003
856;42,03403;null;null;null;null;15,47583
857;42,08624;null;null;null;null;19,0855
858;42,15117;null;null;null;null;15,41911
859;42,20872;null;null;null;null;17,43165
860;42,26751;null;null;null;null;16,9841
861;42,3259;null;null;null;null;17,08855
862;42,38972;56,03;759,97;30,45;1540,25;15,73205
863;42,4552;null;null;null;null;15,28916
864;42,51694;null;null;null;null;16,18492
865;42,58014;null;null;null;null;15,82586
866;42,64615;null;null;null;null;15,10396
867;42,70687;null;null;null;null;16,42638
868;42,76752;null;null;null;null;16,50628
869;42,825;null;null;null;null;17,43828
870;42,88447;53,64;759,97;30,36;1540,25;16,86733
871;42,94788;null;null;null;null;15,73975
872;43,00827;null;null;null;null;16,49555
873;43,06979;null;null;null;null;16,33744
874;43,12294;null;null;null;null;18,76085
875;43,17542;null;null;null;null;19,01715
876;43,22979;null;null;null;null;18,42245
877;43,28584;null;null;null;null;17,90561
878;43,34059;55,29;759,97;28,85;1540,83;18,14217
879;43,39427;null;null;null;null;18,66382
880;43,44787;null;null;null;null;18,63384
881;43,4975;null;null;null;null;20,14379
882;43,55316;null;null;null;null;17,93632
883;43,59842;null;null;null;null;22,2243
884;43,65657;null;null;null;null;17,1486
885;43,69878;null;null;null;null;23,61086
886;43,74903;null;null;null;null;19,91203
887;43,7953;null;null;null;null;21,63935
888;43,85003;48,05;759,97;26,38;1540,83;18,28327
889;43,89608;null;null;null;null;21,83945
890;43,95414;null;null;null;null;17,1536
891;44,00433;null;null;null;null;19,94889
892;44,06297;null;null;null;null;17,06767
893;44,11325;null;null;null;null;19,84005
894;44,15895;null;null;null;null;21,90202
895;44,20987;null;null;null;null;19,6125
896;44,25405;null;null;null;null;22,66361
897;44,30822;null;null;null;null;18,4178
898;44,35228;46,81;759,97;24,33;1540,86;22,73673
899;44,40782;null;null;null;null;18,02533
900;44,45513;null;null;null;null;21,19933
901;44,51147;null;null;null;null;17,68512
902;44,55975;null;null;null;null;20,76977
903;44,61049;null;null;null;null;19,71648
904;44,66039;null;null;null;null;20,04028
905;44,70592;null;null;null;null;21,83297
906;44,75968;null;null;null;null;18,68928
907;44,80766;null;null;null;null;20,91595
908;44,85748;45,18;759,97;23,38;1541,43;20,03647
909;44,90109;null;null;null;null;22,87393
910;44,95762;null;null;null;null;17,65571
911;44,99775;null;null;null;null;24,8533
912;45,04852;null;null;null;null;19,72896
913;45,09515;null;null;null;null;21,4526
914;45,14686;null;null;null;null;19,3351
915;45,19182;null;null;null;null;22,17585
916;45,24526;null;null;null;null;18,82041
917;45,28881;null;null;null;null;22,82063
918;45,33759;44,07;759,97;22,33;1543,87;20,62621
919;45,38454;null;null;null;null;21,18577
920;45,43087;null;null;null;null;21,57697
921;45,47379;null;null;null;null;23,42579
922;45,52353;null;null;null;null;20,05294
923;45,56579;null;null;null;null;23,59047
924;45,61902;null;null;null;null;18,87882
925;45,66315;null;null;null;null;22,5883
926;45,71546;null;null;null;null;19,16256
927;45,76464;null;null;null;null;20,26527
928;45,80788;null;null;null;null;23,20767
929;45,8522;43,64;759,97;20,48;1547,53;22,52714
930;45,89985;null;null;null;null;20,99217
931;45,94847;null;null;null;null;20,49945
932;45,98954;null;null;null;null;24,37111
933;46,03305;null;null;null;null;22,92264
934;46,08224;null;null;null;null;20,47204
935;46,13022;null;null;null;null;20,75408
936;46,17791;null;null;null;null;20,9739
937;46,22611;null;null;null;null;20,75201
938;46,27224;null;null;null;null;21,84541
939;46,3168;null;null;null;null;22,36976
940;46,36402;42,10;759,97;17,68;1552,33;21,14845
941;46,40321;null;null;null;null;25,31428
942;46,44931;null;null;null;null;21,73006
943;46,48748;null;null;null;null;26,1386
944;46,53562;null;null;null;null;20,90135
945;46,5792;null;null;null;null;22,80512
946;46,61791;null;null;null;null;26,04201
947;46,66103;null;null;null;null;23,09224
948;46,70882;null;null;null;null;20,93127
949;46,7519;null;null;null;null;23,16053
950;46,79238;null;null;null;null;24,69813
951;46,83788;41,20;759,97;14,66;1560,15;22,05801
952;46,88151;null;null;null;null;22,94457
953;46,92401;null;null;null;null;23,45425
954;46,97829;null;null;null;null;18,49602
955;47,02808;null;null;null;null;20,13511
956;47,08204;null;null;null;null;18,55229
957;47,13665;null;null;null;null;18,1972
958;47,17788;null;null;null;null;24,25866
959;47,2328;null;null;null;null;18,19065
960;47,2874;null;null;null;null;18,35165
961;47,34032;42,17;759,97;12,65;1575,84;18,90824
962;47,3876;null;null;null;null;21,03403
963;47,43045;null;null;null;null;23,50149
964;47,47608;null;null;null;null;21,87399
965;47,52679;null;null;null;null;19,66572
966;47,56649;null;null;null;null;25,21597
967;47,61974;null;null;null;null;18,814
968;47,67393;null;null;null;null;18,47309
969;47,72069;null;null;null;null;21,31696
970;47,76649;null;null;null;null;21,80868
971;47,81636;null;null;null;null;20,21333
972;47,86853;44,07;759,97;11,02;1593,28;19,02997
973;47,91766;null;null;null;null;20,40912
974;47,96454;null;null;null;null;21,26076
975;48,01547;null;null;null;null;19,64556
976;48,05577;null;null;null;null;24,78585
977;48,10061;null;null;null;null;22,34587
978;48,14361;null;null;null;null;23,22708
979;48,19612;null;null;null;null;19,07964
980;48,24088;null;null;null;null;22,30231
981;48,29399;null;null;null;null;18,89174
982;48,33991;44,50;759,97;9,42;1631,82;21,69066
983;48,39328;null;null;null;null;18,744
984;48,43907;null;null;null;null;21,92574
985;48,49022;null;null;null;null;19,45976
986;48,53841;null;null;null;null;20,90484
987;48,59367;null;null;null;null;18,04054
988;48,64643;null;null;null;null;19,03526
989;48,69253;null;null;null;null;21,57404
990;48,74132;null;null;null;null;20,53747
991;48,79572;null;null;null;null;18,39141
992;48,8455;44,81;761,10;12,16;1720,41;19,994
993;48,89882;null;null;null;null;18,90677
994;48,94985;null;null;null;null;19,49823
995;49,0004;null;null;null;null;19,83214
996;49,05176;null;null;null;null;19,39135
997;49,09935;null;null;null;null;21,03616
998;49,14781;null;null;null;null;20,57749
999;49,2012;null;null;null;null;18,76419
1000;49,24868;null;null;null;null;21,02426
1001;49,29541;null;null;null;null;21,51213
1002;49,35133;45,96;761,10;13,49;1802,04;17,80706
1003;49,39592;null;null;null;null;22,49668
1004;49,44278;null;null;null;null;21,33497
1005;49,48642;null;null;null;null;22,85171
1006;49,53116;null;null;null;null;22,41363
1007;49,57472;null;null;null;null;22,91313
1008;49,61729;null;null;null;null;23,46421
1009;49,66914;null;null;null;null;19,28123
1010;49,71377;null;null;null;null;22,50949
1011;49,75684;null;null;null;null;23,13588
1012;49,81274;null;null;null;null;17,85979
1013;49,85852;43,17;761,10;15,31;1889,53;21,93979
1014;49,90983;null;null;null;null;19,45684
1015;49,95823;null;null;null;null;20,66603
1016;49,9986;null;null;null;null;24,61817
1017;50,04351;null;null;null;null;22,31336
1018;50,08934;null;null;null;null;21,81948
1019;50,13314;null;null;null;null;22,88167
1020;50,17976;null;null;null;null;21,53154
1021;50,22012;null;null;null;null;24,58827
1022;50,26877;null;null;null;null;20,60887
1023;50,31321;null;null;null;null;22,4341
1024;50,36508;42,98;761,10;16,59;1967,09;19,48262
1025;50,41097;null;null;null;null;21,63523
1026;50,45387;null;null;null;null;23,2301
1027;50,50083;null;null;null;null;21,29599
1028;50,54415;null;null;null;null;23,07423
1029;50,59292;null;null;null;null;20,60946
1030;50,63897;null;null;null;null;21,62475
1031;50,69124;null;null;null;null;19,14927
1032;50,73655;null;null;null;null;22,09535
1033;50,79008;null;null;null;null;18,74253
1034;50,83442;41,78;761,10;19,96;2068,44;22,55305
1035;50,88821;null;null;null;null;18,52401
1036;50,93546;null;null;null;null;21,24035
1037;50,986;null;null;null;null;19,72317
1038;51,03361;null;null;null;null;21,08486
1039;51,08227;null;null;null;null;20,43636
1040;51,13152;null;null;null;null;20,31269
1041;51,17547;null;null;null;null;22,7524
1042;51,23158;null;null;null;null;17,82909
1043;51,27542;null;null;null;null;22,82438
1044;51,32792;null;null;null;null;19,09647
1045;51,37362;44,50;761,10;22,71;2129,76;21,87662
1046;51,42443;null;null;null;null;19,66
1047;51,47036;null;null;null;null;21,67228
1048;51,52515;null;null;null;null;18,29317
1049;51,57209;null;null;null;null;21,26556
1050;51,6249;null;null;null;null;18,99227
1051;51,67484;null;null;null;null;19,98309
1052;51,72219;null;null;null;null;21,08784
1053;51,77813;null;null;null;null;17,98898
1054;51,82476;null;null;null;null;21,27764
1055;51,88003;44,53;761,10;22,57;2165,85;18,1844
1056;51,93956;null;null;null;null;16,77211
1057;51,99268;null;null;null;null;18,80597
1058;52,03915;null;null;null;null;21,55354
1059;52,09221;null;null;null;null;18,78231
1060;52,13754;null;null;null;null;22,17924
1061;52,18822;null;null;null;null;19,64123
1062;52,23866;null;null;null;null;19,90818
1063;52,28491;null;null;null;null;21,50917
