lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
28941;977,2595;null;null;null;null;36,15394
28942;977,2879;null;null;null;null;35,68204
28943;977,3143;null;null;null;null;37,53303
28944;977,3413;null;null;null;null;37,37717
28945;977,3676;null;null;null;null;37,55093
28946;977,3939;null;null;null;null;38,11615
28947;977,4203;null;null;null;null;38,09292
28948;977,4551;null;null;null;null;28,72424
28949;977,4923;null;null;null;null;26,86064
28950;977,5283;25,48;777,10;4,24;2460,02;27,84383
28951;977,5666;null;null;null;null;26,13511
28952;977,6054;null;null;null;null;25,83566
28953;977,6412;null;null;null;null;27,97336
28954;977,6772;null;null;null;null;27,53387
28955;977,7148;null;null;null;null;26,65785
28956;977,7515;null;null;null;null;27,30323
28957;977,7885;null;null;null;null;27,05027
28958;977,8257;null;null;null;null;26,78007
28959;977,8621;null;null;null;null;27,60822
28960;977,899;null;null;null;null;27,03258
28961;977,9351;null;null;null;null;27,7431
28962;977,9728;null;null;null;null;26,46308
28963;978,0106;32,30;777,10;27,44;2460,02;26,51838
28964;978,0471;null;null;null;null;27,36787
28965;978,0835;null;null;null;null;27,49874
28966;978,1201;null;null;null;null;27,22963
28967;978,156;null;null;null;null;27,8933
28968;978,1916;null;null;null;null;28,07719
28969;978,2279;null;null;null;null;27,54593
28970;978,2645;null;null;null;null;27,37011
28971;978,3015;null;null;null;null;27,04581
28972;978,3371;null;null;null;null;27,90911
28973;978,3735;null;null;null;null;27,54821
28974;978,41;null;null;null;null;27,43334
28975;978,4458;null;null;null;null;27,88537
28976;978,482;null;null;null;null;27,64493
28977;978,5188;33,97;777,10;28,40;2460,02;27,11173
28978;978,555;null;null;null;null;27,69608
28979;978,5919;null;null;null;null;27,21629
28980;978,6279;null;null;null;null;27,6567
28981;978,6645;null;null;null;null;27,33376
28982;978,7015;null;null;null;null;27,07012
28983;978,7379;null;null;null;null;27,39343
28984;978,7745;null;null;null;null;27,62942
28985;978,8119;null;null;null;null;26,55612
28986;978,8479;null;null;null;null;27,70459
28987;978,8839;null;null;null;null;27,73156
28988;978,9213;null;null;null;null;26,78524
28989;978,9583;null;null;null;null;26,96421
28990;978,9958;null;null;null;null;26,75943
28991;979,0319;34,02;777,10;28,54;2460,02;27,65762
28992;979,068;null;null;null;null;27,71549
28993;979,1045;null;null;null;null;27,38781
28994;979,1409;null;null;null;null;27,60433
28995;979,1769;null;null;null;null;27,49814
28996;979,2133;null;null;null;null;27,67285
28997;979,25;null;null;null;null;27,17148
28998;979,2859;null;null;null;null;27,88078
28999;979,3221;null;null;null;null;27,55747
29000;979,3583;null;null;null;null;27,60997
29001;979,3941;null;null;null;null;28,05025
29002;979,4297;null;null;null;null;27,98377
29003;979,4665;null;null;null;null;27,22066
29004;979,5034;34,02;777,10;28,58;2460,02;27,11879
29005;979,54;null;null;null;null;27,23556
29006;979,5768;null;null;null;null;27,27412
29007;979,6132;null;null;null;null;27,44659
29008;979,6486;null;null;null;null;28,25897
29009;979,6852;null;null;null;null;27,31935
29010;979,7218;null;null;null;null;27,33286
29011;979,7589;null;null;null;null;26,94546
29012;979,7953;null;null;null;null;27,5191
29013;979,8316;null;null;null;null;27,52038
29014;979,8677;null;null;null;null;27,69899
29015;979,9036;null;null;null;null;27,83368
29016;979,9405;null;null;null;null;27,18662
29017;979,9764;null;null;null;null;27,66259
29018;980,0125;33,96;777,10;28,54;2460,02;27,87697
29019;980,0503;null;null;null;null;26,42965
29020;980,0867;null;null;null;null;27,46294
29021;980,1227;null;null;null;null;27,78804
29022;980,1596;null;null;null;null;26,98269
29023;980,1962;null;null;null;null;27,45872
29024;980,2333;null;null;null;null;26,92986
29025;980,2693;null;null;null;null;27,78465
29026;980,306;null;null;null;null;27,25226
29027;980,3432;null;null;null;null;26,85278
29028;980,3798;null;null;null;null;27,24788
29029;980,4161;null;null;null;null;27,69139
29030;980,4522;null;null;null;null;27,57966
29031;980,4885;null;null;null;null;27,65586
29032;980,5241;33,87;777,10;28,49;2460,02;27,95037
29033;980,5612;null;null;null;null;27,02695
29034;980,5981;null;null;null;null;26,99223
29035;980,6349;null;null;null;null;27,32009
29036;980,6706;null;null;null;null;28,03547
29037;980,7072;null;null;null;null;27,41544
29038;980,7444;null;null;null;null;26,80872
29039;980,7825;null;null;null;null;26,19159
29040;980,8184;null;null;null;null;27,82895
29041;980,8551;null;null;null;null;27,2695
29042;980,8914;null;null;null;null;27,67308
29043;980,9274;null;null;null;null;27,65885
29044;980,9639;null;null;null;null;27,36689
29045;981,0018;34,16;777,10;28,54;2460,02;26,46231
29046;981,0392;null;null;null;null;26,49856
29047;981,0759;null;null;null;null;27,48355
29048;981,1119;null;null;null;null;27,77207
29049;981,1482;null;null;null;null;27,62293
29050;981,1842;null;null;null;null;27,60418
29051;981,2203;null;null;null;null;27,75596
29052;981,2567;null;null;null;null;27,40762
29053;981,2937;null;null;null;null;27,10431
29054;981,3295;null;null;null;null;27,88786
29055;981,3663;null;null;null;null;27,19949
29056;981,4033;null;null;null;null;27,02505
29057;981,4393;null;null;null;null;27,63041
29058;981,4755;null;null;null;null;27,82887
29059;981,5117;34,07;777,10;28,52;2460,02;27,71865
29060;981,5476;null;null;null;null;27,69185
29061;981,5849;null;null;null;null;26,89965
29062;981,6209;null;null;null;null;27,72741
29063;981,6575;null;null;null;null;27,11144
29064;981,6934;null;null;null;null;28,06545
29065;981,7297;null;null;null;null;27,51993
29066;981,7668;null;null;null;null;26,99361
29067;981,804;null;null;null;null;26,85616
29068;981,8406;null;null;null;null;27,37656
29069;981,8762;null;null;null;null;27,96499
29070;981,9126;null;null;null;null;27,47502
29071;981,9492;null;null;null;null;27,38203
29072;981,9855;null;null;null;null;27,55269
29073;982,0214;33,89;777,10;28,53;2460,02;27,81873
29074;982,0575;null;null;null;null;27,59961
29075;982,0947;null;null;null;null;27,0358
29076;982,1306;null;null;null;null;27,84096
29077;982,1672;null;null;null;null;27,41852
29078;982,2034;null;null;null;null;27,4368
29079;982,2399;null;null;null;null;27,4754
29080;982,2763;null;null;null;null;27,43522
29081;982,3137;null;null;null;null;26,73797
29082;982,3501;null;null;null;null;27,53888
29083;982,3863;null;null;null;null;27,61096
29084;982,4222;null;null;null;null;27,85104
29085;982,4581;null;null;null;null;27,68243
29086;982,495;null;null;null;null;27,24951
29087;982,532;33,98;777,10;28,53;2460,02;26,97992
29088;982,5684;null;null;null;null;27,59534
29089;982,6061;null;null;null;null;26,49694
29090;982,6463;null;null;null;null;24,82381
29091;982,6838;null;null;null;null;26,74176
29092;982,7242;null;null;null;null;24,75407
29093;982,7618;null;null;null;null;26,53343
29094;982,8008;null;null;null;null;25,68667
29095;982,8395;null;null;null;null;25,7827
29096;982,8777;null;null;null;null;26,20559
29097;982,9139;null;null;null;null;27,61043
29098;982,9506;null;null;null;null;27,19386
29099;982,9877;null;null;null;null;26,94771
29100;983,0242;34,78;777,10;28,74;2460,02;27,45284
29101;983,0612;null;null;null;null;27,00827
29102;983,0975;null;null;null;null;27,50646
29103;983,1353;null;null;null;null;26,54541
29104;983,1741;null;null;null;null;25,7501
29105;983,2115;null;null;null;null;26,69735
29106;983,2477;null;null;null;null;27,73302
29107;983,2842;null;null;null;null;27,30957
29108;983,3206;null;null;null;null;27,53516
29109;983,3582;null;null;null;null;26,48158
29110;983,3943;null;null;null;null;27,84949
29111;983,4306;null;null;null;null;27,47404
29112;983,4666;null;null;null;null;27,70736
29113;983,5027;34,65;777,10;28,66;2460,02;27,88342
29114;983,5384;null;null;null;null;27,78936
29115;983,5745;null;null;null;null;27,79059
29116;983,6108;null;null;null;null;27,53584
29117;983,6477;null;null;null;null;27,18086
29118;983,6843;null;null;null;null;27,24543
29119;983,7203;null;null;null;null;27,74225
29120;983,757;null;null;null;null;27,25182
29121;983,7944;null;null;null;null;26,84413
29122;983,8313;null;null;null;null;27,2063
29123;983,8674;null;null;null;null;27,66765
29124;983,9041;null;null;null;null;27,35252
29125;983,9399;null;null;null;null;27,57784
29126;983,9765;null;null;null;null;27,4902
29127;984,0139;34,03;777,10;28,56;2460,02;26,75786
29128;984,0508;null;null;null;null;27,01593
29129;984,0874;null;null;null;null;27,28662
29130;984,1235;null;null;null;null;27,68917
29131;984,1597;null;null;null;null;27,54335
29132;984,1957;null;null;null;null;27,961
29133;984,2322;null;null;null;null;27,48718
29134;984,2684;null;null;null;null;27,506
29135;984,3049;null;null;null;null;27,34377
29136;984,3417;null;null;null;null;27,29712
29137;984,3781;null;null;null;null;27,32465
29138;984,4151;null;null;null;null;27,13785
29139;984,4511;null;null;null;null;27,69117
29140;984,4873;null;null;null;null;27,69608
29141;984,5236;33,84;777,10;28,48;2460,02;27,47743
29142;984,5594;null;null;null;null;27,85515
29143;984,5958;null;null;null;null;27,62019
29144;984,634;null;null;null;null;26,3196
29145;984,6719;null;null;null;null;26,21033
29146;984,7083;null;null;null;null;27,54176
29147;984,7455;null;null;null;null;26,85854
29148;984,7819;null;null;null;null;27,45737
29149;984,8176;null;null;null;null;27,91581
29150;984,8547;null;null;null;null;27,02659
29151;984,8913;null;null;null;null;27,39216
29152;984,9279;null;null;null;null;27,29697
29153;984,9647;null;null;null;null;27,08097
29154;985,0009;34,18;777,10;28,81;2460,02;27,73041
29155;985,0377;null;null;null;null;27,02345
29156;985,0743;null;null;null;null;27,43815
29157;985,1102;null;null;null;null;27,80767
29158;985,1464;null;null;null;null;27,65793
29159;985,1827;null;null;null;null;27,59717
29160;985,2186;null;null;null;null;27,64799
29161;985,255;null;null;null;null;27,53721
29162;985,2912;null;null;null;null;27,72241
29163;985,3276;null;null;null;null;27,49715
29164;985,3635;null;null;null;null;27,78542
29165;985,3998;null;null;null;null;27,5539
29166;985,4363;null;null;null;null;27,49164
29167;985,4722;null;null;null;null;27,84654
29168;985,5086;33,99;777,10;28,73;2460,02;27,39621
29169;985,545;null;null;null;null;27,52296
29170;985,5811;null;null;null;null;27,84081
29171;985,6183;null;null;null;null;26,62286
29172;985,6563;null;null;null;null;26,51071
29173;985,6919;null;null;null;null;27,99842
29174;985,728;null;null;null;null;27,69454
29175;985,7659;null;null;null;null;26,45636
29176;985,8023;null;null;null;null;27,39591
29177;985,8385;null;null;null;null;27,4481
29178;985,8754;null;null;null;null;27,24573
29179;985,9121;null;null;null;null;27,29675
29180;985,9486;null;null;null;null;27,51925
29181;985,9844;null;null;null;null;27,7271
29182;986,0207;33,90;777,10;28,62;2460,02;27,5473
29183;986,0569;null;null;null;null;27,49337
29184;986,0935;null;null;null;null;27,48144
29185;986,1301;null;null;null;null;27,32494
29186;986,1667;null;null;null;null;27,2969
29187;986,2057;null;null;null;null;25,69459
29188;986,2433;null;null;null;null;26,58493
29189;986,2799;null;null;null;null;27,152
29190;986,3162;null;null;null;null;27,71672
29191;986,3525;null;null;null;null;27,52736
29192;986,39;null;null;null;null;26,71996
29193;986,4257;null;null;null;null;27,94694
29194;986,4626;null;null;null;null;27,16048
29195;986,4985;null;null;null;null;27,6282
29196;986,5347;34,26;777,10;28,77;2460,02;27,80628
29197;986,5709;null;null;null;null;27,63286
29198;986,6072;null;null;null;null;27,46717
29199;986,6444;null;null;null;null;26,97774
29200;986,6817;null;null;null;null;26,85566
29201;986,7176;null;null;null;null;27,64592
29202;986,7544;null;null;null;null;27,31502
29203;986,7921;null;null;null;null;26,55866
29204;986,8279;null;null;null;null;27,89066
29205;986,8644;null;null;null;null;27,54798
29206;986,8999;null;null;null;null;27,88941
29207;986,9359;null;null;null;null;27,87184
29208;986,9721;null;null;null;null;27,83747
29209;987,0086;34,11;777,10;28,79;2460,02;27,19586
29210;987,0462;null;null;null;null;26,6467
29211;987,0833;null;null;null;null;26,9398
29212;987,1196;null;null;null;null;27,43492
29213;987,1556;null;null;null;null;28,02518
29214;987,1921;null;null;null;null;27,30442
29215;987,2288;null;null;null;null;27,2562
29216;987,2646;null;null;null;null;27,90225
29217;987,3012;null;null;null;null;27,25657
29218;987,3376;null;null;null;null;27,38503
29219;987,374;null;null;null;null;27,58423
29220;987,4102;null;null;null;null;27,67515
29221;987,4462;null;null;null;null;27,67622
29222;987,4833;null;null;null;null;26,97439
29223;987,52;33,81;777,10;28,76;2460,02;27,16542
29224;987,5563;null;null;null;null;27,72187
29225;987,5919;null;null;null;null;27,98346
29226;987,6293;null;null;null;null;26,98982
29227;987,6658;null;null;null;null;27,31248
29228;987,704;null;null;null;null;26,19069
29229;987,7405;null;null;null;null;27,34908
29230;987,7764;null;null;null;null;27,62194
29231;987,8127;null;null;null;null;27,68933
29232;987,8497;null;null;null;null;27,0718
29233;987,8867;null;null;null;null;27,03755
29234;987,923;null;null;null;null;27,54806
29235;987,9586;null;null;null;null;27,89571
29236;987,9956;null;null;null;null;27,26378
29237;988,033;34,08;777,10;28,88;2460,02;26,75979
29238;988,0689;null;null;null;null;27,74325
29239;988,1059;null;null;null;null;26,98764
29240;988,1434;null;null;null;null;26,73175
29241;988,1815;null;null;null;null;26,21239
29242;988,2198;null;null;null;null;26,05714
29243;988,2574;null;null;null;null;26,62698
29244;988,296;null;null;null;null;26,01484
29245;988,3329;null;null;null;null;27,03258
29246;988,3693;null;null;null;null;27,43454
29247;988,4059;null;null;null;null;27,32905
29248;988,4421;null;null;null;null;27,61348
29249;988,4774;null;null;null;null;28,15022
29250;988,5147;34,67;777,10;28,70;2460,02;26,95004
29251;988,5507;null;null;null;null;27,70551
29252;988,587;null;null;null;null;27,68227
29253;988,6251;null;null;null;null;26,24307
29254;988,6619;null;null;null;null;27,15709
29255;988,6979;null;null;null;null;27,63904
29256;988,7345;null;null;null;null;27,45804
29257;988,7707;null;null;null;null;27,61531
29258;988,808;null;null;null;null;26,82188
29259;988,8439;null;null;null;null;27,77338
29260;988,8811;null;null;null;null;26,99923
29261;988,9174;null;null;null;null;27,38323
29262;988,9545;null;null;null;null;27,15886
29263;988,9906;null;null;null;null;27,59527
29264;989,0267;33,93;777,10;28,72;2460,02;27,81641
29265;989,063;null;null;null;null;27,43951
29266;989,0989;null;null;null;null;27,63904
29267;989,1359;null;null;null;null;27,31733
29268;989,1721;null;null;null;null;27,45013
29269;989,2084;null;null;null;null;27,68419
29270;989,244;null;null;null;null;27,93827
29271;989,2798;null;null;null;null;27,94225
29272;989,3161;null;null;null;null;27,60822
29273;989,3525;null;null;null;null;27,49882
29274;989,3889;null;null;null;null;27,54646
29275;989,425;null;null;null;null;27,64027
29276;989,4611;null;null;null;null;27,73379
29277;989,4969;null;null;null;null;27,73717
29278;989,534;33,87;777,10;28,78;2460,02;27,18152
29279;989,5701;null;null;null;null;27,67622
29280;989,6066;null;null;null;null;27,39546
29281;989,6434;null;null;null;null;27,13226
29282;989,6799;null;null;null;null;27,37693
29283;989,716;null;null;null;null;27,61508
29284;989,7537;null;null;null;null;26,56346
29285;989,7902;null;null;null;null;27,40732
29286;989,8265;null;null;null;null;27,62004
29287;989,8628;null;null;null;null;27,54252
29288;989,8985;null;null;null;null;27,79778
29289;989,9353;null;null;null;null;27,35619
29290;989,972;null;null;null;null;27,26675
29291;990,0078;34,02;777,10;28,83;2460,02;27,86082
29292;990,0443;null;null;null;null;27,49768
29293;990,0824;null;null;null;null;26,19316
29294;990,1186;null;null;null;null;27,54305
29295;990,1559;null;null;null;null;26,84571
29296;990,192;null;null;null;null;27,7301
29297;990,2289;null;null;null;null;27,21274
29298;990,2651;null;null;null;null;27,57776
29299;990,3012;null;null;null;null;27,60159
29300;990,3372;null;null;null;null;27,69423
29301;990,374;null;null;null;null;27,24603
29302;990,4102;null;null;null;null;27,73879
29303;990,4465;null;null;null;null;27,6022
29304;990,4832;null;null;null;null;27,19364
29305;990,519;33,91;777,10;28,76;2460,02;27,69592
29306;990,5554;null;null;null;null;27,63866
29307;990,5914;null;null;null;null;27,74356
29308;990,6277;null;null;null;null;27,64638
