lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
19710;57.7244;31.9318;1233.46;99.8442;997;10.0192
19711;57.8275;31.8248;1233.46;99.8558;946.25;9.91144
19712;57.9246;31.808;1233.65;100.344;948.484;9.95515
19713;58.0281;30.4492;1232.93;100.241;986.344;9.89852
19714;58.1284;31.7089;1231.74;100.071;1026.27;9.93009
19715;58.2271;31.8338;1233.18;100.234;988.922;9.89059
19716;58.3273;31.7092;1233.19;99.524;951.578;10.1489
19717;58.4292;32.099;1233.2;99.2264;982.047;9.90742
19718;58.5297;31.9264;1233.2;99.437;1071.62;10.0118
19719;58.6302;31.4642;1230.34;100.041;970.875;9.88825
19720;58.7299;31.7903;1233.02;99.8391;981.531;10.0488
19721;58.8302;31.5911;1233.46;99.3924;1026.78;9.98228
19722;58.9315;32.1686;1232.88;100.723;969.477;9.74887
19723;59.034;31.4651;1232.93;101.004;889.828;9.98858
19724;59.1359;32.2855;1232.28;101.232;919.609;9.84595
19725;59.2346;32.2898;1232.89;100.929;944.336;9.71424
19726;59.3364;31.8571;1233.15;99.2843;1081.93;10.09
19727;59.4348;31.6427;1232.95;99.8126;1034;10.0313
19728;59.5362;32.2001;1233.19;99.0316;1062.02;9.9416
19729;59.6379;31.5521;1233.35;99.5758;992.531;9.85036
19730;59.7379;31.4688;1232.87;99.9291;1051.53;10.1207
19731;59.8419;29.8654;1233.11;99.2785;1055.83;9.76198
19732;59.9438;29.3647;1233.11;100.731;1017.97;9.86401
19733;60.0431;29.6576;1233.03;100.58;977.062;10.038
19734;60.1439;30.2819;1230.75;100.101;955.531;9.95957
19735;60.2417;30.9312;1233.21;99.7573;1037.61;10.0302
19736;60.3392;31.9438;1233.31;99.5781;1009.2;10.0649
19737;60.4402;31.9935;1231.59;99.4433;937.141;9.81436
19738;60.5419;31.5454;1233.31;99.5741;1049.64;10.0599
19739;60.6415;31.6645;1233.31;100.136;1034.17;9.89666
19740;60.7411;31.723;1231.39;99.543;1011.09;10.0429
19741;60.8433;31.6478;1232.28;99.8484;990.641;9.95402
19742;60.9449;32.1309;1232.89;100.598;1046.2;9.82275
19743;61.0439;31.8767;1233.01;100.6;956.047;9.877
19744;61.1305;27.0394;1233.27;100.126;1132.36;11.6839
19745;61.227;30.1652;1233.29;47.7766;1023.12;10.3253
19746;61.3095;26.7124;1233.29;48.2536;938.836;11.9508
19747;61.4005;26.2598;1231.25;41.2351;933.875;11.197
19748;61.4895;26.4049;1231.25;39.3554;1003.02;11.317
19749;61.5775;26.4564;1231.5;40.4395;1056.86;11.4513
19750;61.6613;26.3126;1231.55;39.285;989.781;11.7389
19751;61.7482;27.1509;1231.57;39.5585;1112.59;11.5582
19752;61.8305;25.6884;1231.3;39.5585;972.078;12.0296
19753;61.9207;28.2081;1231.7;41.1373;997.344;10.8721
19754;62.0094;24.5524;1231.7;40.9447;1016.25;12.0443
19755;62.0956;27.8067;1231.38;40.9447;1104.34;11.155
19756;62.1763;25.7107;1231.38;40.6907;1024.5;12.2772
19757;62.2601;26.2767;1231.38;39.9239;1023.3;11.8671
19758;62.3417;26.7352;1231.03;39.9239;976.203;12.0017
19759;62.4259;26.1858;1231.25;39.642;1044.48;12.2224
19760;62.5096;26.7144;1231.38;40.2693;1022.44;11.7859
19761;62.5911;26.2784;1231.38;40.2693;965.719;12.0309
19762;62.6766;26.3337;1231.38;41.394;1042.42;11.8782
19763;62.7598;26.1431;1231.38;40.9654;975.172;12.2172
19764;62.8521;29.0932;1231.38;39.8201;1078.52;10.9456
19765;62.9358;26.5007;1231.38;39.8201;942.984;11.8374
19766;63.0243;25.326;1231.38;43.2074;1065.8;11.8456
19767;63.1071;27.5719;1231.38;43.2074;1016.25;11.4873
19768;63.191;26.6844;1231.38;42.4098;1046.03;11.7955
19769;63.277;26.484;1231.48;41.8426;980.5;11.6082
19770;63.3615;25.8343;1231.62;42.0931;915.141;11.9855
19771;63.455;29.7467;1231.62;42.9901;1047.55;10.566
19772;63.5404;26.2504;1231.7;41.4491;1035.55;11.9517
19773;63.6243;27.319;1231.7;43.1652;966.062;11.395
19774;63.7099;26.167;1231.7;43.2134;1038.3;12.0721
19775;63.7914;26.4465;1230.48;42.2696;911.016;12.0545
19776;63.8766;26.8587;1230.48;42.7455;1000.09;11.7629
19777;63.9608;27.1976;1230.48;42.2618;966.75;11.5939
19778;64.0448;25.0314;1230.48;41.0105;1010.75;12.4643
19779;64.126;26.4816;1230.48;41.4327;918.922;11.809
19780;64.213;26.3598;1230.12;44.6028;1052.56;11.9229
19781;64.2959;26.352;1230.48;45.6112;997.516;11.8976
19782;64.3788;26.5311;1230.48;44.5347;1038.3;12.0861
19783;64.4633;27.6042;1230.27;42.6023;1006.62;11.6054
19784;64.5467;25.7186;1230.27;41.4731;1051.36;12.294
19785;64.637;27.9392;1230.27;42.2275;1100.56;11.163
19786;64.7174;25.9109;1230.01;42.6488;1023.1;12.2373
19787;64.8103;26.2604;1230.41;43.5319;1030.73;11.2935
19788;64.9004;26.8314;1230.41;43.6926;982.391;10.8876
19789;64.9892;26.2705;1230.15;41.6724;1022.76;11.2295
19790;65.0761;26.564;1230.2;41.6724;930.953;11.1892
19791;65.1674;26.0129;1229.87;42.1778;1077.83;11.5518
19792;65.2508;27.1649;1230.21;42.1778;1032.11;11.6676
19793;65.3336;27.0718;1230.46;42.6771;988.75;11.7616
19794;65.4162;26.5734;1230.46;45.5121;1001.81;12.092
19795;65.4977;26.1353;1230.46;45.0488;1010.58;12.2443
19796;65.5814;25.3394;1230.27;44.5908;947.109;12.0654
19797;65.6663;26.6842;1229.93;43.4955;1049.3;11.7397
19798;65.7493;26.5707;1230.27;42.7857;996.312;12.0254
19799;65.8342;26.6084;1230.27;43.6595;1047.58;11.9194
19800;65.9173;26.3738;1230.27;44.2773;994.25;11.9761
19801;66.0048;27.0763;1230.27;44.4708;1057.55;11.612
19802;66.0881;26.314;1230.69;42.9483;953.617;11.8984
19803;66.1744;27.261;1230.69;44.2939;1035.89;11.6416
19804;66.2563;26.7576;1230.69;44.5896;984.453;11.8594
19805;66.3405;26.6125;1230.29;44.207;981.359;12.0352
19806;66.423;26.7039;1229.78;44.2955;962.969;11.9031
19807;66.5074;26.0121;1229.78;43.5855;972.938;12.1383
19808;66.5953;26.8888;1229.32;43.9123;1052.91;11.575
19809;66.6806;26.8901;1229.78;44.7268;945.391;11.554
19810;66.7656;27.161;1229.78;44.0514;1091.28;11.7362
19811;66.8451;25.8544;1229.81;44.0047;957.766;12.2366
19812;66.9291;26.4782;1230.26;44.1576;972.594;11.9017
19813;67.013;26.141;1229.78;46.0807;1000.09;12.0515
19814;67.0982;26.328;1229.8;45.6474;1040.02;11.9584
19815;67.1818;26.0915;1229.81;45.8766;926.141;11.831
19816;67.2674;27.2566;1229.81;44.4441;1009.38;11.6649
19817;67.3534;27.6146;1232.09;44.9379;992.531;11.6392
19818;67.4415;27.4626;1227.95;93.2476;849.781;11.5227
19819;67.5347;29.9958;1231.07;101.563;955.359;10.6847
19820;67.6233;27.4177;1232.26;100.84;955.188;11.2778
19821;67.7089;28.0246;1232.46;100.84;864.367;11.3086
19822;67.8011;28.3193;1232.61;100.668;1042.42;11.3012
19823;67.8987;30.7282;1236.38;100.585;1015.73;10.2676
19824;68.0002;32.4906;1236.81;101.925;921.672;9.72045
19825;68.1048;32.3364;1236.16;102.895;951.578;9.4641
19826;68.2073;31.3398;1234.81;102.859;913.422;9.95271
19827;68.3122;33.4798;1234.6;104.128;952.266;9.61451
19828;68.4177;31.3347;1236.72;101.207;917.375;9.71005
19829;68.5192;30.068;1236.75;100.416;969.5;9.76869
19830;68.626;30.1899;1236.75;100.642;1063.56;9.54226
19831;68.7224;28.1323;1236.62;100.689;911.016;10.1203
19832;68.8224;29.1377;1236.3;100.921;955.359;10.0559
19833;68.924;28.4534;1236.55;100.433;994.938;9.94318
19834;69.0313;30.4298;1236.72;100.798;985.461;9.35518
19835;69.127;28.2225;1236.55;100.885;1022.09;10.3461
19836;69.2353;30.3931;1236.16;103.559;1005.25;9.3523
19837;69.3337;29.5717;1236.35;102.946;953.641;9.92979
19838;69.4383;30.1069;1236.48;102.62;1002.84;9.64709
19839;69.5372;28.9277;1236.39;100.991;872.812;9.97681
19840;69.6406;28.8697;1236.7;100.647;1054.97;9.82641
19841;69.7454;29.4763;1236.54;100.306;1064.59;9.66245
19842;69.8502;27.6823;1236.48;100.01;924.422;9.62299
19843;69.9564;26.8056;1236.56;101.524;1015.71;9.54708
19844;70.0525;27.2486;1236.56;101.524;990.812;10.1513
19845;70.1522;28.7413;1236.46;104.108;1019.69;10.0077
19846;70.2512;31.4334;1236.2;104.155;1007.48;9.77691
19847;70.357;33.687;1232.1;104.067;1064.42;9.40215
19848;70.456;31.2621;1232.75;101.445;970.875;10.0349
19849;70.5578;31.863;1232.75;101.072;994.25;9.91381
19850;70.66;32.4537;1232.77;100.124;1007.31;9.70341
19851;70.7574;31.3409;1232.58;100.115;1002.82;10.1491
19852;70.8606;31.8664;1232.77;99.6808;1024.5;9.92947
19853;70.9586;31.5579;1232.44;99.1949;961.25;10.0102
19854;71.0625;31.6356;1232.74;100.403;1035.89;9.79966
19855;71.1615;31.8082;1232.79;101.077;960.906;9.97006
19856;71.266;32.7711;1232.81;102.112;1054.28;9.59296
19857;71.3691;33.038;1232.83;102.883;1050.67;9.75731
19858;71.4729;32.8126;1232.54;102.689;1023.81;9.70675
19859;71.5753;32.41;1232.92;101.651;1035.01;9.80801
19860;71.6734;31.8551;1232.55;100.157;965.203;9.84494
19861;71.7794;30.8379;1232.8;100.085;1071.12;9.79444
19862;71.8759;31.0811;1232.83;100.022;970.875;10.2085
19863;71.9807;32.3951;1232.86;99.9516;1016.25;9.40172
19864;72.0811;30.5094;1232.73;102.109;1056;10.1551
19865;72.181;31.7679;1233;100.573;1038.98;10.0153
19866;72.2838;32.6387;1232.68;101.409;982.883;9.60008
19867;72.3865;32.8216;1232.36;102.517;1055.46;9.79956
19868;72.4903;32.2924;1232.63;102.667;973.453;9.72424
19869;72.5911;31.9972;1232.78;102.668;1012.47;9.78961
19870;72.6961;32.1658;1232.88;100.97;1006.8;9.77096
19871;72.7961;32.6018;1233.02;100.023;1034.49;9.81651
19872;72.8948;31.4666;1233.02;100.451;1029.02;10.0565
19873;72.9956;33.1339;1232.96;100.075;931.984;9.68513
19874;73.1002;30.0811;1230.69;99.8683;957.422;10.0935
19875;73.2008;31.3319;1232.44;100.54;1023.81;9.82315
19876;73.2979;31.8932;1230.96;101.137;950.891;9.95656
19877;73.4029;33.0879;1232.75;102.31;1057.89;9.70423
19878;73.5047;32.7664;1232.96;102.27;938.172;9.74016
19879;73.6073;32.1392;1231.51;102.135;939.719;9.63546
19880;73.7116;32.8633;1232.91;101.677;1022.09;9.70236
19881;73.8103;30.8085;1232.58;101.353;945.047;10.1114
19882;73.913;32.2933;1233.11;100.271;1030.88;9.83161
19883;74.0115;31.5147;1233.08;99.4283;1054.62;10.0812
19884;74.117;31.7263;1233.16;99.3315;1087.11;9.73164
19885;74.215;31.5033;1233.17;100.641;1044.14;9.97636
19886;74.3164;32.1109;1232.54;100.417;986.836;9.90879
19887;74.4137;32.044;1232.89;100.496;975;9.96713
19888;74.5184;33.2291;1230.67;101.753;962.625;9.63622
19889;74.6205;31.3137;1232.86;100.805;977.406;9.88183
19890;74.722;32.6468;1232.98;101.133;978.781;9.77007
19891;74.828;30.1549;1233.2;101.561;936.453;9.82079
19892;74.9309;30.0867;1232.49;100.702;958.773;9.71421
19893;75.029;29.7456;1231.07;100.181;944.188;10.0974
19894;75.1335;30.2084;1233.02;99.9971;1026.78;9.82199
19895;75.2297;31.0569;1232.58;100.506;877.086;9.95692
19896;75.3274;31.7291;1233.3;100.532;966.383;10.0962
19897;75.4276;32.2942;1233.39;101.358;939.547;9.88043
19898;75.5331;32.2702;1233.42;100.936;977.75;9.79719
19899;75.6353;31.0544;1231.47;100.143;1045.86;9.92606
19900;75.7324;32.5464;1233.17;101.265;980.672;9.80856
19901;75.8354;32.5207;1233.3;100.465;1054.97;9.86661
19902;75.9355;31.84;1233.04;100.118;993.562;9.92329
19903;76.0379;31.6999;1232.93;100.572;1106.41;9.96712
19904;76.1392;31.7104;1233.26;100.261;994.938;9.90137
19905;76.237;31.5701;1233.49;100.58;923.391;9.84491
19906;76.3405;32.1225;1233.5;100.895;1020.38;9.91674
19907;76.4443;33.4825;1233.5;101.286;1082.64;9.55745
19908;76.542;32.02;1233.43;101.192;925.945;10.0204
19909;76.6449;31.6261;1233.04;101.592;975.516;9.8396
19910;76.7488;32.6486;1233.29;102.124;1045.84;9.68644
19911;76.8497;32.1184;1233.52;100.424;1027.12;9.95947
19912;76.9528;32.497;1233.22;101.323;1015.56;9.7061
19913;77.0553;32.0887;1233.13;100.587;990.297;9.82452
19914;77.1586;30.8591;1232.71;100.736;1020.89;9.97559
19915;77.254;31.8375;1232.79;100.489;975.172;9.92235
19916;77.3609;33.2205;1232.47;101.153;1020.01;9.6621
19917;77.4564;31.8422;1232.77;101.163;931.984;10.0352
19918;77.5632;32.2057;1232.89;101.902;1077.29;9.79836
19919;77.6645;32.4382;1233.12;101.621;992.875;9.69195
19920;77.7674;32.5962;1233.38;101.892;952.609;9.78668
19921;77.8666;32.7149;1233.45;100.903;975.688;9.77253
19922;77.9697;32.1051;1233.54;101.325;1009.72;9.86833
19923;78.0708;32.0499;1233.34;100.536;1019.34;9.88597
19924;78.1793;31.1504;1233.61;100.538;1043.6;9.62251
19925;78.2725;31.2123;1233;99.7998;986.32;10.1939
19926;78.3728;32.2784;1233.31;100.079;1054.97;9.95325
19927;78.4788;30.2292;1233.32;100.414;1041.56;9.73596
19928;78.5839;30.7233;1233.39;103.357;1044.48;9.55835
19929;78.6894;32.2659;1233.33;104.344;1027.64;9.28402
19930;78.7873;31.3493;1233.07;102.909;1049.81;10.1321
19931;78.8902;32.2201;1233.22;102.251;1025.23;9.71538
19932;78.9915;31.4565;1231.62;101.046;855.109;9.90082
19933;79.0905;31.7461;1233.4;99.4524;980.844;9.87975
19934;79.1939;30.0105;1233.41;99.5071;976.203;10.1175
19935;79.29;31.8495;1233.54;99.4124;988.406;10.0013
19936;79.3902;32.0503;1233.46;99.4481;1065.11;10.0331
19937;79.4905;31.9902;1233.08;99.5177;1106.06;9.95686
19938;79.5919;31.9429;1233.46;99.6554;1052.91;9.96612
19939;79.692;31.5924;1233.5;100.113;988.75;9.86101
19940;79.8003;31.6812;1233.53;100.594;966.75;9.5656
19941;79.8982;29.0362;1233.54;99.7286;967.438;10.1372
19942;80.0014;30.5503;1230.85;100.234;1027.64;9.70165
19943;80.0956;29.1899;1232.94;99.347;918.922;10.3572
19944;80.1995;30.2706;1232.77;99.2051;935.766;9.92847
19945;80.2935;30.9286;1233.96;99.0619;907.234;10.2031
19946;80.3917;31.5672;1230.75;98.7738;963.484;10.1806
19947;80.4967;30.2812;1233;98.7441;940.234;9.84824
19948;80.5932;32.2624;1233.21;101.774;912.906;9.86115
19949;80.6946;31.1922;1233.46;99.4785;981.188;10.0436
19950;80.7953;32.2304;1233.26;99.7999;1006.8;9.92027
19951;80.8972;31.6481;1232.93;99.2074;1036.23;9.99419
19952;80.9958;31.5645;1231.29;98.9894;976.375;10.0936
19953;81.0971;31.6848;1232.76;99.4232;1074.91;9.94534
19954;81.1955;31.4877;1233.1;99.0249;967.953;10.0572
19955;81.2954;31.111;1233.18;98.8802;990.641;9.82617
19956;81.3941;31.2489;1233.18;99.1908;1030.91;10.2679
19957;81.4978;30.6764;1233.12;99.3057;1053.77;9.91537
19958;81.5967;30.8565;1233.03;98.718;1058.21;9.97707
19959;81.6939;30.6841;1232.7;99.7592;1046.38;10.1952
19960;81.7953;31.0168;1233.2;98.9654;991.672;9.98746
19961;81.8932;31.5407;1233.31;99.2991;988.578;10.0057
19962;81.9962;32.5869;1233.33;99.3573;1054.45;9.8059
19963;82.0927;30.8101;1233.33;99.1048;990.445;10.1695
19964;82.1947;30.8908;1232.96;98.8014;1057.2;10.195
19965;82.2909;30.9882;1232.84;98.6111;936.797;10.0138
19966;82.3896;31.5508;1233.52;98.9636;978.781;10.1314
19967;82.4904;32.0496;1233.55;98.36;1008.69;9.99419
19968;82.5879;31.1929;1233.59;98.775;982.391;10.1236
19969;82.6895;31.6298;1233.72;99.6664;1055.66;9.966
19970;82.7924;32.0824;1233.29;99.8444;964.32;9.87575
19971;82.8869;31.1738;1233.28;98.9553;895.156;10.1503
19972;82.9904;31.6087;1232.7;99.2831;1059.61;10.0011
19973;83.0914;31.8074;1233.13;98.7382;1043.62;9.87459
19974;83.1906;30.2281;1233.41;98.8384;1033.31;10.2598
19975;83.2884;30.9697;1233.43;99.5919;1062.68;9.98502
19976;83.3903;31.9151;1233.45;98.5338;899.672;10.0102
19977;83.4865;31.9485;1233.45;99.1687;971.734;10.0633
19978;83.5896;31.5727;1232.96;99.0977;1057.89;9.99631
19979;83.689;31.8818;1232.64;99.0102;1017.97;9.86267
19980;83.7865;31.4105;1233.07;99.7128;989.07;10.1233
19981;83.8875;30.9501;1232.87;98.9287;1068.55;10.1917
19982;83.9846;31.9326;1233.47;99.3832;1004.22;10.019
19983;84.0872;31.572;1233.49;98.6686;1017.97;9.85373
19984;84.1888;31.5966;1233.49;99.3444;1118.44;9.98205
19985;84.2855;31.299;1233.37;98.8623;1098.16;10.229
19986;84.385;31.7961;1232.86;99.3803;998.375;9.96377
19987;84.4886;32.2348;1232.46;99.2361;1127.03;9.87583
19988;84.588;30.627;1232.88;98.2707;963.312;10.0618
19989;84.6825;30.5705;1232.89;99.1203;1028.82;10.2951
19990;84.7945;30.4924;1232.9;98.995;1105.89;9.41524
19991;84.887;27.7647;1233.04;98.4443;970.875;10.5325
19992;84.9896;29.749;1232.61;98.3961;1049.3;10.0367
19993;85.0834;29.2039;1232.72;98.2722;981.703;10.2236
19994;85.1833;29.6989;1233.1;98.4589;991.5;10.1039
19995;85.2773;30.4044;1233.14;98.2063;924.766;10.2806
19996;85.3773;31.6024;1233.17;98.67;980.5;10.0545
19997;85.4678;29.1041;1234.75;97.5919;972.766;10.9977
19998;85.5702;31.225;1234.26;98.2744;1099.7;10.1022
19999;85.6631;30.8563;1230.92;96.5694;910.328;10.1439
20000;85.7646;31.3514;1232.64;99.4311;935.766;10.1017
20001;85.8644;31.8365;1231.51;98.3209;956.734;9.92757
20002;85.9613;31.0012;1232.93;98.3588;992.875;10.2983
20003;86.0615;31.0555;1233.24;97.9973;951.234;10.058
20004;86.1604;30.6524;1233.02;97.5541;1112.94;10.2687
20005;86.2597;31.1667;1233.08;98.2309;1049.3;9.99808
20006;86.3586;31.0176;1233.18;98.4675;1024.48;10.2117
20007;86.4571;31.9554;1232.92;98.4107;976.031;10.0137
20008;86.5564;31.2209;1233.17;98.5637;961.25;10.2112
20009;86.6566;31.15;1232.9;98.1471;1020.03;9.9773
20010;86.7523;31.3245;1233.14;98.3926;991.328;10.1549
20011;86.8527;31.581;1233.15;98.2652;989.242;10.0813
20012;86.9539;30.2187;1233.22;98.8648;937.484;10.0677
20013;87.0563;29.9393;1230.99;99.5536;910.844;9.82084
20014;87.1581;29.4614;1232.77;100.9;1026.78;10.0134
20015;87.2555;31.8876;1233.04;101.526;959.828;9.75133
20016;87.3549;30.9558;1233.13;97.6918;1066.31;10.2235
20017;87.4565;31.3756;1233.23;99.0763;1054.97;9.85672
20018;87.5549;31.4312;1233.24;100.783;1029.02;10.0198
20019;87.6566;31.2287;1233.24;100.247;987.719;9.88212
20020;87.7562;31.6468;1232.28;99.6868;1027.98;9.98474
20021;87.8574;31.2733;1230.23;98.7311;1023.81;10.1085
20022;87.9526;31.4109;1232.81;98.2303;936.969;10.1099
20023;88.0535;31.4152;1231.14;98.8939;918.234;10.0293
20024;88.1553;31.8478;1232.88;99.2361;1046.72;10.0224
20025;88.2564;30.7264;1232.91;98.1172;1070.61;10.0569
20026;88.3522;30.9476;1230.78;98.4725;959.141;10.1245
20027;88.4542;31.4096;1232.78;98.6293;921.328;10.094
20028;88.5519;31.988;1232.77;99.1674;1051.02;10.0313
20029;88.6514;31.2363;1233.01;99.4696;1051.19;10.0065
20030;88.7488;31.5147;1230.78;98.323;919.609;10.0173
20031;88.8494;31.5651;1232.88;98.8735;974.656;10.1139
20032;88.9515;31.7091;1231.8;99.0644;943.328;10.0052
20033;89.0542;29.3149;1233.1;99.8319;1045.86;9.82677
20034;89.1529;31.5823;1233.18;102.11;942.641;9.91253
20035;89.2533;31.134;1232.89;98.0962;996.656;9.97303
20036;89.3506;31.463;1233.21;99.0578;1008.52;10.116
20037;89.4496;31.7312;1232.73;98.8732;1024.89;10.0951
20038;89.5507;31.7941;1233.49;98.5536;1030.73;9.98364
20039;89.6488;31.4672;1233.63;99.2864;921.672;9.97117
20040;89.756;30.49;1233.97;99.8976;996.656;9.96212
20041;89.8569;30.7094;1233.78;99.5388;941.609;9.79491
20042;89.9612;31.1932;1231.43;99.8643;974.312;9.49817
20043;90.0563;28.9361;1233.38;99.3404;992.359;10.3468
20044;90.1556;29.0902;1232.18;98.4741;1023.81;10.3233
20045;90.2502;31.049;1233.52;99.174;952.609;10.0956
20046;90.3494;31.6903;1233.53;99.0018;1000.27;10.0853
20047;90.4505;32.0634;1233.61;99.264;949;9.97915
20048;90.5519;31.842;1233.13;99.4781;1024.3;9.89402
20049;90.6526;31.0116;1232.16;99.8981;1054.28;10.009
20050;90.7524;31.6487;1233.57;99.6234;1040.53;9.97089
20051;90.8533;32.1055;1233.88;99.8371;990.641;9.9054
20052;90.9523;31.6934;1233.9;100.051;972.594;10.0228
20053;91.0542;31.4178;1233.99;99.3468;1038.47;9.99085
20054;91.1522;31.5004;1233.72;98.6129;914.109;10.1169
20055;91.2552;30.813;1233.28;99.2215;1046.52;9.63503
20056;91.3514;30.8079;1233.15;100.148;981.531;10.2154
20057;91.4518;32.0094;1233.46;99.6933;952.953;10.0076
20058;91.5551;31.6458;1233.44;99.4472;1002.16;9.93062
20059;91.6551;31.2438;1232.9;99.7513;1025.58;10.0678
20060;91.7547;31.4484;1233.34;98.9075;1050.5;10.0453
20061;91.8541;32.0556;1233.34;99.6839;925.453;9.93297
20062;91.9545;31.9046;1233.34;100.023;1078.17;9.96812
20063;92.0559;31.5395;1233;99.4008;1058.06;9.92812
20064;92.1523;31.8958;1233.77;98.8064;956.219;10.0597
20065;92.2517;31.4822;1231.55;98.6024;941.094;10.0541
20066;92.3544;32.2329;1231.82;100.324;984.625;9.82661
20067;92.4557;31.8114;1233.5;99.9231;992.875;10.0332
20068;92.5575;31.8333;1231.43;99.9062;1040.7;9.89537
20069;92.6555;31.1488;1233.09;99.5908;943.648;10.06
20070;92.7568;32.2402;1232.89;100.213;974.805;9.83154
20071;92.8576;31.7473;1231.07;99.7288;1023.45;10.0192
20072;92.9601;32.6634;1233.26;99.3342;976.719;9.76958
20073;93.0586;31.2535;1233.27;99.517;1022.78;10.0325
20074;93.1586;31.7428;1233.29;100.045;1020.72;10.046
20075;93.2567;31.5699;1233.41;99.2801;939.891;10.054
20076;93.358;31.6599;1231.42;100.08;929.234;9.74689
20077;93.4598;31.6086;1233.12;99.717;1026.27;10.0989
20078;93.5635;31.977;1233.55;99.7522;975.688;9.83486
20079;93.6594;30.7511;1233.59;100.252;940.234;10.1184
20080;93.7615;32.6939;1234.07;99.8201;1021.75;9.72651
20081;93.8617;31.202;1231.61;99.0489;896.922;10.0939
20082;93.9633;31.79;1231.92;100.135;1021.23;10.0085
20083;94.0617;31.9594;1233.59;99.8138;955.359;9.89437
20084;94.165;31.5028;1233.4;99.4122;1011.78;9.93734
20085;94.2627;31.4578;1233.63;99.0028;949;10.0219
20086;94.3659;31.4628;1233.68;99.8234;942.984;10.0015
20087;94.4641;31.7604;1233.36;98.9871;980.672;10.0322
20088;94.5655;31.8533;1233.97;99.238;903.453;9.95667
20089;94.6622;31.6781;1233.97;100.565;952.953;9.89966
20090;94.771;30.9248;1233.75;99.6744;976.008;9.87266
20091;94.8694;29.7346;1231.63;99.1641;926.117;10.0258
20092;94.9667;30.1203;1233.47;99.5698;1004.22;9.87026
20093;95.0687;29.7635;1233.13;99.7038;1117.41;10.1419
20094;95.1701;30.7241;1232.08;100.521;985.633;9.75055
20095;95.2674;30.996;1233.47;100.396;1036.92;10.1556
20096;95.3682;31.8978;1231.48;100.15;941.266;9.92034
20097;95.4664;32.1703;1231.22;100.037;992.875;9.94409
20098;95.5747;29.3661;1231.23;100.035;1045.66;9.78892
20099;95.6784;31.2461;1231.37;103.936;979.812;9.4855
20100;95.7761;31.5068;1233.71;102.506;1035.55;9.85549
20101;95.8787;30.809;1233.93;98.8084;1019.34;10.1417
20102;95.9771;31.5332;1234.02;99.6502;972.57;9.92395
20103;96.0787;31.9622;1234.08;101.957;999.555;9.67624
20104;96.1838;32.1166;1233.51;100.32;988.234;9.84726
20105;96.2803;31.5323;1233.38;100.542;1078.17;10.0395
20106;96.3817;32.5108;1233.71;100.71;1054.97;9.88494
20107;96.4834;31.9224;1233.81;100.41;1050.5;9.89854
20108;96.5837;32.1035;1233.9;100.22;975.344;9.8816
20109;96.6859;31.3096;1233.91;99.7881;935.766;9.90987
20110;96.7863;31.8785;1233.97;99.9631;959.828;9.99179
20111;96.8878;31.7567;1233.97;100.314;1024.87;9.92807
20112;96.9872;32.2538;1233.59;99.9866;964;9.90807
20113;97.086;31.8476;1233.84;100.145;971.906;9.88332
20114;97.1914;31.8651;1233.88;101.171;922.188;9.87062
20115;97.291;32.537;1233.68;100.941;939.031;9.79595
20116;97.3917;32.0184;1233.83;100.554;987.031;9.91167
20117;97.4941;31.78;1233.83;100.495;1063.39;9.92383
